time,current,voltage,temp_C,power
21:33:05,0.907,3.903,39.8,3.540021
21:33:06,0.912,3.903,39.8,3.559536
21:33:07,0.899,3.903,39.8,3.508797
21:33:08,0.92,3.903,39.8,3.59076
21:33:09,0.917,3.903,39.8,3.579051
21:33:10,0.91,3.903,39.8,3.55173
21:33:11,0.916,3.903,39.8,3.575148
21:33:12,0.882,3.903,39.8,3.442446
21:33:13,0.909,3.903,39.8,3.547827
21:33:14,0.915,3.903,39.8,3.571245
21:33:15,0.912,3.903,39.8,3.559536
21:33:16,0.908,3.903,39.8,3.543924
21:33:17,0.889,3.903,39.8,3.469767
21:33:18,0.904,3.903,39.8,3.528312
21:33:20,0.887,3.903,39.8,3.461961
21:33:21,0.911,3.903,39.8,3.555633
21:33:22,0.9,3.903,39.8,3.5127
21:33:23,0.886,3.903,39.8,3.458058
21:33:24,0.895,3.903,39.8,3.493185
21:33:25,0.911,3.909,39.9,3.561099
21:33:26,0.821,3.909,39.9,3.209289
21:33:27,0.911,3.909,39.9,3.561099
21:33:28,0.869,3.909,39.9,3.396921
21:33:29,0.906,3.909,39.9,3.541554
21:33:30,0.907,3.909,39.9,3.545463
21:33:31,0.904,3.909,39.9,3.533736
21:33:32,0.91,3.909,39.9,3.55719
21:33:33,0.836,3.909,39.9,3.267924
21:33:34,0.904,3.909,39.9,3.533736
21:33:35,0.914,3.909,39.9,3.572826
21:33:36,0.898,3.909,39.9,3.510282
21:33:37,0.909,3.909,39.9,3.553281
21:33:38,0.869,3.909,39.9,3.396921
21:33:39,0.921,3.909,39.9,3.600189
21:33:40,0.906,3.909,40,3.541554
21:33:41,0.888,3.909,40,3.471192
21:33:42,0.895,3.909,40,3.498555
21:33:43,0.884,3.909,40,3.455556
21:33:44,0.913,3.909,40,3.568917
21:33:45,0.911,3.909,40,3.561099
21:33:46,0.906,3.909,40,3.541554
21:33:47,0.918,3.909,40,3.588462
21:33:48,0.898,3.909,40,3.510282
21:33:49,0.914,3.909,40,3.572826
21:33:50,0.923,3.909,40,3.608007
21:33:51,0.917,3.909,40,3.584553
21:33:52,0.915,3.909,40,3.576735
21:33:53,0.843,3.909,40,3.295287
