timestamp,current,voltage,power,temp_C
2025-06-26 15:06:45.128,0.96,4.44,4.25,40.93
2025-06-26 15:06:45.630,0.94,4.42,4.14,40.89
2025-06-26 15:06:46.132,0.95,4.44,4.24,40.89
2025-06-26 15:06:46.635,0.94,4.42,4.14,40.89
2025-06-26 15:06:47.136,0.95,4.43,4.21,40.97
2025-06-26 15:06:47.639,0.94,4.43,4.15,40.91
2025-06-26 15:06:48.140,0.96,4.45,4.26,41.01
2025-06-26 15:06:48.642,0.96,4.45,4.28,40.89
2025-06-26 15:06:49.145,0.96,4.44,4.28,40.89
2025-06-26 15:06:49.647,0.95,4.43,4.19,40.91
2025-06-26 15:06:50.148,0.94,4.43,4.18,40.97
2025-06-26 15:06:50.651,0.95,4.43,4.22,40.91
2025-06-26 15:06:51.153,0.94,4.42,4.15,40.99
2025-06-26 15:06:51.655,0.94,4.42,4.17,40.91
2025-06-26 15:06:52.156,0.96,4.44,4.26,40.99
2025-06-26 15:06:52.659,0.96,4.45,4.29,40.93
2025-06-26 15:06:53.161,0.96,4.43,4.23,41.01
2025-06-26 15:06:53.663,0.96,4.44,4.27,41.07
2025-06-26 15:06:54.165,0.94,4.42,4.14,41.07
2025-06-26 15:06:54.667,0.95,4.43,4.22,40.99
2025-06-26 15:06:55.169,0.96,4.43,4.25,40.99
2025-06-26 15:06:55.671,0.96,4.44,4.27,41.07
2025-06-26 15:06:56.173,0.93,4.42,4.12,41.07
2025-06-26 15:06:56.675,0.97,4.44,4.29,41.07
2025-06-26 15:06:57.177,0.96,4.44,4.29,41.07
2025-06-26 15:06:57.679,0.96,4.44,4.26,41.03
2025-06-26 15:06:58.180,0.94,4.42,4.13,41.11
2025-06-26 15:06:58.683,0.94,4.42,4.15,41.07
2025-06-26 15:06:59.185,0.96,4.43,4.25,41.03
2025-06-26 15:06:59.687,0.94,4.42,4.13,41.17
2025-06-26 15:07:00.189,0.96,4.44,4.28,41.09
2025-06-26 15:07:00.691,0.93,4.42,4.11,41.11
2025-06-26 15:07:01.193,0.96,4.43,4.24,41.09
2025-06-26 15:07:01.695,0.94,4.43,4.16,41.07
2025-06-26 15:07:02.197,0.96,4.43,4.23,41.03
2025-06-26 15:07:02.699,0.97,4.44,4.3,41.11
2025-06-26 15:07:03.201,0.93,4.42,4.11,41.11
2025-06-26 15:07:03.703,0.97,4.44,4.29,41.11
2025-06-26 15:07:04.205,0.93,4.42,4.13,41.11
2025-06-26 15:07:04.707,0.95,4.43,4.22,41.15
2025-06-26 15:07:05.209,0.97,4.44,4.29,41.11
2025-06-26 15:07:05.711,0.94,4.42,4.15,41.19
2025-06-26 15:07:06.213,0.97,4.44,4.29,41.19
2025-06-26 15:07:06.715,0.94,4.43,4.16,41.21
2025-06-26 15:07:07.217,0.94,4.43,4.16,41.19
2025-06-26 15:07:07.719,0.95,4.42,4.22,41.25
2025-06-26 15:07:08.221,0.95,4.42,4.19,41.19
2025-06-26 15:07:08.723,0.94,4.43,4.17,41.25
2025-06-26 15:07:09.225,0.96,4.44,4.27,41.19
2025-06-26 15:07:09.727,0.94,4.41,4.13,41.21
2025-06-26 15:07:10.229,0.96,4.42,4.22,41.27
2025-06-26 15:07:10.731,0.96,4.43,4.28,41.25
2025-06-26 15:07:11.233,0.96,4.42,4.24,41.25
2025-06-26 15:07:11.735,0.95,4.43,4.2,41.27
2025-06-26 15:07:12.237,0.95,4.43,4.19,41.21
2025-06-26 15:07:12.739,0.94,4.44,4.19,41.19
2025-06-26 15:07:13.241,0.96,4.43,4.27,41.25
2025-06-26 15:07:13.743,0.95,4.42,4.18,41.27
2025-06-26 15:07:14.245,0.94,4.43,4.18,41.29
2025-06-26 15:07:14.747,0.96,4.42,4.25,41.27
2025-06-26 15:07:15.249,0.94,4.42,4.15,41.29
2025-06-26 15:07:15.751,0.93,4.41,4.12,41.25
2025-06-26 15:07:16.253,0.95,4.42,4.2,41.27
2025-06-26 15:07:16.755,0.96,4.43,4.28,41.27
2025-06-26 15:07:17.257,0.94,4.41,4.15,41.27
2025-06-26 15:07:17.759,0.96,4.44,4.28,41.27
2025-06-26 15:07:18.261,0.94,4.42,4.14,41.31
2025-06-26 15:07:18.763,0.96,4.43,4.27,41.29
2025-06-26 15:07:19.265,0.96,4.42,4.22,41.37
2025-06-26 15:07:19.767,0.94,4.41,4.15,41.37
2025-06-26 15:07:20.269,0.94,4.4,4.14,41.37
2025-06-26 15:07:20.771,0.96,4.41,4.22,41.37
2025-06-26 15:07:21.273,0.96,4.42,4.27,41.31
2025-06-26 15:07:21.775,0.94,4.42,4.14,41.37
2025-06-26 15:07:22.277,0.94,4.42,4.13,41.45
2025-06-26 15:07:22.779,0.96,4.42,4.27,41.43
2025-06-26 15:07:23.281,0.94,4.43,4.18,41.39
2025-06-26 15:07:23.783,0.95,4.41,4.19,41.43
2025-06-26 15:07:24.285,0.96,4.44,4.26,41.37
2025-06-26 15:07:24.787,0.95,4.42,4.21,41.31
2025-06-26 15:07:25.289,0.94,4.4,4.15,41.37
2025-06-26 15:07:25.791,0.94,4.43,4.17,41.39
2025-06-26 15:07:26.293,0.94,4.41,4.12,41.39
2025-06-26 15:07:26.795,0.94,4.41,4.12,41.39
2025-06-26 15:07:27.297,0.94,4.42,4.16,41.43
2025-06-26 15:07:27.800,0.94,4.4,4.13,41.43
2025-06-26 15:07:28.302,0.96,4.42,4.25,41.45
2025-06-26 15:07:28.803,0.96,4.43,4.27,41.43
2025-06-26 15:07:29.306,0.96,4.43,4.27,41.47
2025-06-26 15:07:29.808,0.93,4.4,4.12,41.47
2025-06-26 15:07:30.310,0.95,4.43,4.2,41.47
2025-06-26 15:07:30.811,0.95,4.41,4.21,41.47
2025-06-26 15:07:31.314,0.93,4.41,4.12,41.53
2025-06-26 15:07:31.816,0.95,4.41,4.21,41.49
2025-06-26 15:07:32.318,0.94,4.4,4.13,41.47
2025-06-26 15:07:32.820,0.94,4.43,4.18,41.55
2025-06-26 15:07:33.322,0.96,4.43,4.27,41.53
2025-06-26 15:07:33.824,0.96,4.43,4.24,41.53
2025-06-26 15:07:34.325,0.94,4.4,4.14,41.53
2025-06-26 15:07:34.828,0.94,4.42,4.14,41.55
2025-06-26 15:07:35.330,0.94,4.42,4.14,41.55
2025-06-26 15:07:35.832,0.94,4.42,4.14,41.65
2025-06-26 15:07:36.333,0.96,4.43,4.27,41.49
2025-06-26 15:07:36.836,0.94,4.42,4.17,41.53
2025-06-26 15:07:37.338,0.96,4.43,4.24,41.55
2025-06-26 15:07:37.840,0.97,4.43,4.28,41.55
2025-06-26 15:07:38.342,0.96,4.43,4.26,41.55
2025-06-26 15:07:38.844,0.96,4.43,4.27,41.57
2025-06-26 15:07:39.346,0.93,4.42,4.12,41.65
2025-06-26 15:07:39.848,0.96,4.41,4.24,41.65
2025-06-26 15:07:40.350,0.94,4.41,4.13,41.67
2025-06-26 15:07:40.851,0.94,4.4,4.13,41.65
2025-06-26 15:07:41.354,0.94,4.4,4.15,41.63
2025-06-26 15:07:41.855,0.96,4.43,4.25,41.57
2025-06-26 15:07:42.358,0.96,4.41,4.24,41.59
2025-06-26 15:07:42.860,0.94,4.42,4.17,41.67
2025-06-26 15:07:43.362,0.93,4.42,4.13,41.67
2025-06-26 15:07:43.864,0.94,4.42,4.16,41.63
2025-06-26 15:07:44.366,0.95,4.4,4.16,41.75
2025-06-26 15:07:44.868,0.96,4.42,4.26,41.67
2025-06-26 15:07:45.370,0.97,4.42,4.27,41.75
2025-06-26 15:07:45.872,0.96,4.42,4.25,41.73
2025-06-26 15:07:46.374,0.95,4.43,4.21,41.75
2025-06-26 15:07:46.876,0.96,4.43,4.27,41.73
2025-06-26 15:07:47.378,0.94,4.42,4.15,41.75
2025-06-26 15:07:47.880,0.94,4.4,4.14,41.73
2025-06-26 15:07:48.382,0.96,4.42,4.22,41.73
2025-06-26 15:07:48.884,0.97,4.42,4.27,41.75
2025-06-26 15:07:49.386,0.95,4.4,4.19,41.71
2025-06-26 15:07:49.888,0.94,4.41,4.13,41.67
2025-06-26 15:07:50.390,0.94,4.42,4.16,41.77
2025-06-26 15:07:50.892,0.94,4.4,4.13,41.75
2025-06-26 15:07:51.394,0.95,4.42,4.21,41.75
2025-06-26 15:07:51.896,0.95,4.4,4.17,41.77
2025-06-26 15:07:52.398,0.97,4.43,4.28,41.77
2025-06-26 15:07:52.900,0.95,4.43,4.18,41.77
2025-06-26 15:07:53.402,0.95,4.43,4.23,41.81
2025-06-26 15:07:53.904,0.96,4.41,4.25,41.81
2025-06-26 15:07:54.406,0.97,4.42,4.27,41.85
2025-06-26 15:07:54.908,0.96,4.43,4.25,41.81
2025-06-26 15:07:55.410,0.94,4.42,4.17,41.73
2025-06-26 15:07:55.912,0.94,4.42,4.15,41.81
2025-06-26 15:07:56.414,0.93,4.4,4.11,41.83
2025-06-26 15:07:56.916,0.97,4.42,4.26,41.77
2025-06-26 15:07:57.418,0.95,4.42,4.22,41.77
2025-06-26 15:07:57.920,0.96,4.43,4.24,41.77
2025-06-26 15:07:58.422,0.96,4.41,4.24,41.81
2025-06-26 15:07:58.924,0.96,4.42,4.25,41.81
2025-06-26 15:07:59.426,0.96,4.42,4.26,41.85
2025-06-26 15:07:59.928,0.96,4.43,4.25,41.81
2025-06-26 15:08:00.430,0.94,4.42,4.17,41.83
2025-06-26 15:08:00.932,0.95,4.4,4.18,41.85
2025-06-26 15:08:01.434,0.96,4.41,4.24,41.87
2025-06-26 15:08:01.936,0.94,4.4,4.14,41.91
2025-06-26 15:08:02.438,0.95,4.42,4.22,41.87
2025-06-26 15:08:02.940,0.94,4.4,4.12,41.87
2025-06-26 15:08:03.442,0.96,4.4,4.21,41.87
2025-06-26 15:08:03.944,0.96,4.4,4.25,41.83
2025-06-26 15:08:04.446,0.94,4.41,4.12,41.87
2025-06-26 15:08:04.948,0.95,4.4,4.17,41.91
2025-06-26 15:08:05.450,0.96,4.41,4.23,41.87
2025-06-26 15:08:05.953,0.95,4.4,4.17,41.91
2025-06-26 15:08:06.454,0.96,4.41,4.25,41.97
2025-06-26 15:08:06.956,0.95,4.4,4.17,42.01
2025-06-26 15:08:07.459,0.95,4.42,4.21,41.97
2025-06-26 15:08:07.960,0.93,4.4,4.11,41.97
2025-06-26 15:08:08.462,0.94,4.4,4.14,42.03
2025-06-26 15:08:08.964,0.94,4.4,4.13,42.03
2025-06-26 15:08:09.467,0.94,4.4,4.12,41.97
2025-06-26 15:08:09.969,0.96,4.4,4.21,42.01
2025-06-26 15:08:10.470,0.94,4.42,4.16,41.97
2025-06-26 15:08:10.972,0.94,4.4,4.14,42.01
2025-06-26 15:08:11.474,0.96,4.42,4.25,42.09
2025-06-26 15:08:11.977,0.96,4.4,4.22,42.03
2025-06-26 15:08:12.479,0.96,4.41,4.24,42.05
2025-06-26 15:08:12.980,0.96,4.42,4.25,42.03
2025-06-26 15:08:13.482,0.94,4.4,4.14,42.01
2025-06-26 15:08:13.984,0.96,4.42,4.26,42.05
2025-06-26 15:08:14.487,0.96,4.42,4.26,42.09
2025-06-26 15:08:14.988,0.95,4.42,4.18,42.05
2025-06-26 15:08:15.491,0.94,4.42,4.15,42.09
2025-06-26 15:08:15.993,0.93,4.41,4.12,42.05
2025-06-26 15:08:16.494,0.96,4.4,4.22,42.09
2025-06-26 15:08:16.997,0.96,4.4,4.22,42.01
2025-06-26 15:08:17.498,0.96,4.4,4.21,42.05
2025-06-26 15:08:18.001,0.94,4.39,4.15,42.05
2025-06-26 15:08:18.503,0.95,4.4,4.2,42.05
2025-06-26 15:08:19.005,0.96,4.4,4.23,42.09
2025-06-26 15:08:19.506,0.95,4.4,4.17,42.05
2025-06-26 15:08:20.009,0.94,4.42,4.14,42.09
2025-06-26 15:08:20.511,0.96,4.4,4.2,42.01
2025-06-26 15:08:21.013,0.94,4.41,4.13,42.09
2025-06-26 15:08:21.515,0.96,4.42,4.25,42.09
2025-06-26 15:08:22.017,0.94,4.4,4.14,42.09
2025-06-26 15:08:22.519,0.95,4.39,4.19,42.05
2025-06-26 15:08:23.021,0.95,4.4,4.19,42.11
2025-06-26 15:08:23.523,0.96,4.4,4.22,42.09
2025-06-26 15:08:24.025,0.94,4.4,4.13,42.09
2025-06-26 15:08:24.527,0.95,4.39,4.17,42.11
2025-06-26 15:08:25.029,0.94,4.42,4.18,42.15
2025-06-26 15:08:25.531,0.94,4.4,4.12,42.09
2025-06-26 15:08:26.033,0.94,4.4,4.12,42.13
2025-06-26 15:08:26.535,0.96,4.41,4.24,42.21
2025-06-26 15:08:27.037,0.96,4.41,4.24,42.19
2025-06-26 15:08:27.539,0.95,4.39,4.19,42.19
2025-06-26 15:08:28.041,0.96,4.4,4.22,42.21
2025-06-26 15:08:28.543,0.94,4.4,4.12,42.23
2025-06-26 15:08:29.045,0.95,4.42,4.18,42.19
2025-06-26 15:08:29.547,0.95,4.42,4.22,42.21
2025-06-26 15:08:30.049,0.94,4.4,4.12,42.19
2025-06-26 15:08:30.551,0.94,4.42,4.15,42.21
2025-06-26 15:08:31.053,0.94,4.4,4.14,42.23
2025-06-26 15:08:31.555,0.96,4.4,4.23,42.23
2025-06-26 15:08:32.057,0.96,4.42,4.26,42.21
2025-06-26 15:08:32.559,0.96,4.42,4.25,42.21
2025-06-26 15:08:33.061,0.93,4.41,4.12,42.21
2025-06-26 15:08:33.563,0.96,4.42,4.25,42.25
2025-06-26 15:08:34.065,0.96,4.4,4.21,42.15
2025-06-26 15:08:34.567,0.94,4.41,4.13,42.25
2025-06-26 15:08:35.069,0.93,4.4,4.11,42.23
2025-06-26 15:08:35.571,0.94,4.4,4.14,42.29
2025-06-26 15:08:36.073,0.96,4.41,4.25,42.31
2025-06-26 15:08:36.575,0.95,4.42,4.19,42.33
2025-06-26 15:08:37.077,0.95,4.39,4.17,42.25
2025-06-26 15:08:37.579,0.95,4.42,4.21,42.25
2025-06-26 15:08:38.081,0.94,4.41,4.13,42.33
2025-06-26 15:08:38.583,0.96,4.4,4.21,42.21
2025-06-26 15:08:39.085,0.94,4.41,4.16,42.25
2025-06-26 15:08:39.587,0.94,4.4,4.13,42.31
2025-06-26 15:08:40.089,0.95,4.4,4.2,42.35
2025-06-26 15:08:40.591,0.95,4.39,4.18,42.33
2025-06-26 15:08:41.093,0.95,4.42,4.2,42.29
2025-06-26 15:08:41.595,0.93,4.4,4.11,42.31
2025-06-26 15:08:42.097,0.95,4.42,4.22,42.25
2025-06-26 15:08:42.599,0.96,4.43,4.24,42.35
2025-06-26 15:08:43.101,0.95,4.4,4.17,42.29
2025-06-26 15:08:43.603,0.94,4.41,4.13,42.25
2025-06-26 15:08:44.105,0.94,4.4,4.12,42.35
2025-06-26 15:08:44.607,0.93,4.4,4.11,42.29
2025-06-26 15:08:45.109,0.94,4.42,4.14,42.29
2025-06-26 15:08:45.611,0.94,4.4,4.12,42.35
2025-06-26 15:08:46.113,0.96,4.4,4.25,42.35
2025-06-26 15:08:46.615,0.96,4.42,4.26,42.35
2025-06-26 15:08:47.117,0.97,4.42,4.28,42.35
2025-06-26 15:08:47.619,0.94,4.4,4.15,42.39
2025-06-26 15:08:48.121,0.96,4.42,4.25,42.39
2025-06-26 15:08:48.623,0.94,4.4,4.15,42.35
2025-06-26 15:08:49.125,0.94,4.4,4.13,42.43
2025-06-26 15:08:49.628,0.94,4.4,4.12,42.41
2025-06-26 15:08:50.129,0.95,4.42,4.2,42.45
2025-06-26 15:08:50.631,0.93,4.4,4.11,42.43
2025-06-26 15:08:51.133,0.93,4.41,4.11,42.33
2025-06-26 15:08:51.636,0.94,4.4,4.14,42.41
2025-06-26 15:08:52.137,0.95,4.4,4.19,42.39
2025-06-26 15:08:52.639,0.96,4.42,4.24,42.39
2025-06-26 15:08:53.142,0.96,4.42,4.26,42.43
2025-06-26 15:08:53.644,0.96,4.42,4.26,42.43
2025-06-26 15:08:54.145,0.97,4.42,4.28,42.41
2025-06-26 15:08:54.648,0.93,4.41,4.11,42.41
2025-06-26 15:08:55.149,0.95,4.4,4.18,42.39
2025-06-26 15:08:55.652,0.96,4.43,4.27,42.41
2025-06-26 15:08:56.154,0.96,4.42,4.26,42.35
2025-06-26 15:08:56.656,0.94,4.4,4.13,42.45
2025-06-26 15:08:57.157,0.95,4.43,4.23,42.49
2025-06-26 15:08:57.660,0.97,4.43,4.28,42.49
2025-06-26 15:08:58.161,0.97,4.42,4.28,42.45
2025-06-26 15:08:58.664,0.94,4.42,4.13,42.45
2025-06-26 15:08:59.165,0.93,4.41,4.12,42.45
2025-06-26 15:08:59.668,0.93,4.4,4.1,42.41
2025-06-26 15:09:00.170,0.96,4.42,4.24,42.43
2025-06-26 15:09:00.672,0.93,4.4,4.11,42.45
2025-06-26 15:09:01.174,0.94,4.41,4.16,42.51
2025-06-26 15:09:01.676,0.94,4.4,4.13,42.49
2025-06-26 15:09:02.178,0.95,4.43,4.21,42.43
2025-06-26 15:09:02.680,0.96,4.43,4.26,42.45
2025-06-26 15:09:03.182,0.93,4.4,4.11,42.49
2025-06-26 15:09:03.684,0.96,4.42,4.24,42.57
2025-06-26 15:09:04.186,0.96,4.43,4.26,42.53
2025-06-26 15:09:04.688,0.93,4.42,4.1,42.51
2025-06-26 15:09:05.190,0.94,4.42,4.15,42.51
2025-06-26 15:09:05.692,0.97,4.44,4.3,42.57
2025-06-26 15:09:06.194,0.96,4.44,4.27,42.57
2025-06-26 15:09:06.696,0.94,4.43,4.19,42.57
2025-06-26 15:09:07.198,0.94,4.42,4.15,42.57
2025-06-26 15:09:07.700,0.94,4.42,4.15,42.53
2025-06-26 15:09:08.202,0.94,4.42,4.16,42.57
2025-06-26 15:09:08.704,0.96,4.43,4.24,42.57
2025-06-26 15:09:09.206,0.95,4.43,4.22,42.57
2025-06-26 15:09:09.708,0.96,4.44,4.28,42.57
2025-06-26 15:09:10.210,0.94,4.42,4.13,42.57
2025-06-26 15:09:10.712,0.95,4.42,4.2,42.61
2025-06-26 15:09:11.214,0.93,4.42,4.11,42.53
2025-06-26 15:09:11.716,0.96,4.45,4.29,42.57
2025-06-26 15:09:12.218,0.94,4.42,4.17,42.59
2025-06-26 15:09:12.720,0.94,4.42,4.15,42.63
2025-06-26 15:09:13.222,0.96,4.44,4.27,42.63
2025-06-26 15:09:13.724,0.95,4.43,4.21,42.61
2025-06-26 15:09:14.226,0.93,4.42,4.11,42.59
2025-06-26 15:09:14.728,0.97,4.44,4.3,42.63
2025-06-26 15:09:15.230,0.93,4.41,4.12,42.57
2025-06-26 15:09:15.732,0.93,4.42,4.11,42.59
2025-06-26 15:09:16.234,0.94,4.41,4.14,42.63
2025-06-26 15:09:16.736,0.94,4.42,4.15,42.59
2025-06-26 15:09:17.238,0.96,4.42,4.23,42.67
2025-06-26 15:09:17.740,0.93,4.41,4.09,42.61
2025-06-26 15:09:18.242,0.95,4.43,4.21,42.59
2025-06-26 15:09:18.744,0.94,4.42,4.16,42.59
2025-06-26 15:09:19.246,0.97,4.43,4.28,42.61
2025-06-26 15:09:19.748,0.94,4.42,4.16,42.67
2025-06-26 15:09:20.250,0.93,4.42,4.13,42.61
2025-06-26 15:09:20.752,0.96,4.44,4.27,42.63
2025-06-26 15:09:21.254,0.94,4.42,4.14,42.63
2025-06-26 15:09:21.756,0.96,4.44,4.27,42.63
2025-06-26 15:09:22.258,0.94,4.41,4.13,42.67
2025-06-26 15:09:22.760,0.95,4.44,4.23,42.71
2025-06-26 15:09:23.262,0.93,4.42,4.12,42.73
2025-06-26 15:09:23.764,0.95,4.43,4.2,42.67
2025-06-26 15:09:24.266,0.94,4.42,4.14,42.67
2025-06-26 15:09:24.768,0.94,4.42,4.15,42.77
2025-06-26 15:09:25.270,0.94,4.42,4.17,42.69
2025-06-26 15:09:25.772,0.93,4.41,4.11,42.77
2025-06-26 15:09:26.274,0.93,4.41,4.12,42.71
2025-06-26 15:09:26.776,0.97,4.44,4.3,42.69
2025-06-26 15:09:27.278,0.96,4.43,4.27,42.79
2025-06-26 15:09:27.780,0.93,4.42,4.11,42.71
2025-06-26 15:09:28.282,0.94,4.41,4.16,42.71
2025-06-26 15:09:28.784,0.95,4.43,4.22,42.73
2025-06-26 15:09:29.286,0.96,4.43,4.26,42.73
2025-06-26 15:09:29.788,0.97,4.44,4.29,42.79
2025-06-26 15:09:30.290,0.94,4.41,4.15,42.73
2025-06-26 15:09:30.792,0.95,4.43,4.23,42.77
2025-06-26 15:09:31.294,0.96,4.43,4.25,42.79
2025-06-26 15:09:31.796,0.93,4.4,4.11,42.81
2025-06-26 15:09:32.299,0.95,4.43,4.22,42.81
2025-06-26 15:09:32.800,0.94,4.4,4.12,42.83
2025-06-26 15:09:33.303,0.97,4.43,4.28,42.87
2025-06-26 15:09:33.805,0.96,4.43,4.27,42.81
2025-06-26 15:09:34.307,0.97,4.43,4.28,42.81
2025-06-26 15:09:34.808,0.97,4.43,4.29,42.83
2025-06-26 15:09:35.311,0.97,4.44,4.29,42.77
2025-06-26 15:09:35.812,0.94,4.42,4.13,42.87
2025-06-26 15:09:36.315,0.96,4.44,4.27,42.87
2025-06-26 15:09:36.817,0.94,4.42,4.13,42.89
2025-06-26 15:09:37.319,0.96,4.43,4.24,42.83
2025-06-26 15:09:37.820,0.94,4.41,4.16,42.87
2025-06-26 15:09:38.322,0.93,4.41,4.11,42.91
2025-06-26 15:09:38.825,0.97,4.44,4.29,42.89
2025-06-26 15:09:39.326,0.96,4.44,4.25,42.89
2025-06-26 15:09:39.828,0.93,4.41,4.11,42.83
2025-06-26 15:09:40.330,0.94,4.42,4.18,42.91
2025-06-26 15:09:40.832,0.93,4.42,4.11,42.83
2025-06-26 15:09:41.335,0.97,4.44,4.29,42.93
2025-06-26 15:09:41.836,0.97,4.44,4.29,42.91
2025-06-26 15:09:42.339,0.97,4.44,4.29,42.91
2025-06-26 15:09:42.841,0.95,4.43,4.22,42.97
2025-06-26 15:09:43.343,0.97,4.44,4.3,42.99
2025-06-26 15:09:43.845,0.95,4.43,4.19,42.93
2025-06-26 15:09:44.347,0.93,4.41,4.11,42.97
2025-06-26 15:09:44.849,0.97,4.44,4.3,42.97
2025-06-26 15:09:45.351,0.96,4.42,4.24,42.99
2025-06-26 15:09:45.853,0.93,4.41,4.11,42.93
2025-06-26 15:09:46.355,0.96,4.43,4.23,42.97
2025-06-26 15:09:46.857,0.95,4.43,4.22,43.03
2025-06-26 15:09:47.359,0.96,4.43,4.27,43.01
2025-06-26 15:09:47.861,0.93,4.41,4.12,43.03
2025-06-26 15:09:48.363,0.94,4.42,4.16,42.99
2025-06-26 15:09:48.865,0.93,4.41,4.11,43.03
2025-06-26 15:09:49.367,0.97,4.43,4.3,43.03
2025-06-26 15:09:49.869,0.95,4.42,4.18,42.99
2025-06-26 15:09:50.371,0.96,4.44,4.28,43.07
2025-06-26 15:09:50.873,0.96,4.43,4.25,43.03
2025-06-26 15:09:51.375,0.97,4.44,4.29,43.07
2025-06-26 15:09:51.877,0.97,4.44,4.3,43.09
2025-06-26 15:09:52.379,0.97,4.44,4.31,43.03
2025-06-26 15:09:52.881,0.96,4.43,4.23,43.01
2025-06-26 15:09:53.383,0.94,4.42,4.13,43.07
2025-06-26 15:09:53.885,0.96,4.43,4.26,43.03
2025-06-26 15:09:54.387,0.97,4.44,4.3,43.07
2025-06-26 15:09:54.889,0.93,4.41,4.11,43.11
2025-06-26 15:09:55.391,0.97,4.44,4.29,43.13
2025-06-26 15:09:55.893,0.93,4.41,4.11,43.09
2025-06-26 15:09:56.395,0.94,4.42,4.14,43.11
2025-06-26 15:09:56.897,0.94,4.41,4.14,43.17
2025-06-26 15:09:57.399,0.97,4.44,4.29,43.13
2025-06-26 15:09:57.901,0.94,4.42,4.17,43.13
2025-06-26 15:09:58.403,0.97,4.44,4.31,43.17
2025-06-26 15:09:58.905,0.97,4.44,4.3,43.17
2025-06-26 15:09:59.407,0.96,4.43,4.24,43.11
2025-06-26 15:09:59.909,0.97,4.43,4.28,43.17
2025-06-26 15:10:00.411,0.97,4.43,4.28,43.19
2025-06-26 15:10:00.913,0.96,4.44,4.26,43.27
2025-06-26 15:10:01.415,0.93,4.41,4.12,43.17
2025-06-26 15:10:01.917,0.94,4.41,4.14,43.17
2025-06-26 15:10:02.419,0.94,4.42,4.15,43.27
2025-06-26 15:10:02.921,0.97,4.44,4.29,43.29
2025-06-26 15:10:03.423,0.95,4.42,4.19,43.23
2025-06-26 15:10:03.925,0.93,4.4,4.11,43.21
2025-06-26 15:10:04.427,0.93,4.4,4.09,43.27
2025-06-26 15:10:04.929,0.94,4.42,4.13,43.27
2025-06-26 15:10:05.431,0.96,4.43,4.23,43.29
2025-06-26 15:10:05.933,0.97,4.43,4.29,43.31
2025-06-26 15:10:06.435,0.97,4.44,4.3,43.31
2025-06-26 15:10:06.937,0.97,4.44,4.28,43.31
2025-06-26 15:10:07.439,0.97,4.43,4.29,43.33
2025-06-26 15:10:07.941,0.97,4.43,4.29,43.29
2025-06-26 15:10:08.443,0.94,4.4,4.13,43.33
2025-06-26 15:10:08.945,0.94,4.41,4.13,43.31
2025-06-26 15:10:09.447,0.94,4.42,4.17,43.37
2025-06-26 15:10:09.949,0.97,4.42,4.29,43.39
2025-06-26 15:10:10.451,0.96,4.43,4.26,43.33
2025-06-26 15:10:10.953,0.96,4.42,4.24,43.31
2025-06-26 15:10:11.455,0.96,4.42,4.26,43.31
2025-06-26 15:10:11.957,0.94,4.4,4.13,43.39
2025-06-26 15:10:12.459,0.97,4.43,4.29,43.39
2025-06-26 15:10:12.961,0.94,4.41,4.13,43.41
2025-06-26 15:10:13.463,0.95,4.42,4.22,43.41
2025-06-26 15:10:13.966,0.94,4.4,4.13,43.37
2025-06-26 15:10:14.467,0.97,4.41,4.26,43.39
2025-06-26 15:10:14.969,0.94,4.42,4.16,43.37
2025-06-26 15:10:15.471,0.93,4.41,4.11,43.41
2025-06-26 15:10:15.973,0.96,4.41,4.24,43.41
2025-06-26 15:10:16.475,0.97,4.41,4.26,43.39
2025-06-26 15:10:16.977,0.95,4.42,4.19,43.43
2025-06-26 15:10:17.479,0.96,4.4,4.23,43.43
2025-06-26 15:10:17.982,0.97,4.41,4.27,43.47
2025-06-26 15:10:18.484,0.96,4.4,4.23,43.41
2025-06-26 15:10:18.986,0.93,4.4,4.11,43.47
2025-06-26 15:10:19.488,0.97,4.41,4.25,43.41
2025-06-26 15:10:19.990,0.95,4.42,4.2,43.41
2025-06-26 15:10:20.492,0.94,4.41,4.16,43.43
2025-06-26 15:10:20.994,0.97,4.42,4.27,43.43
2025-06-26 15:10:21.495,0.96,4.4,4.24,43.47
2025-06-26 15:10:21.998,0.93,4.4,4.1,43.49
2025-06-26 15:10:22.499,0.96,4.39,4.23,43.47
2025-06-26 15:10:23.002,0.96,4.39,4.21,43.51
2025-06-26 15:10:23.504,0.94,4.4,4.14,43.43
2025-06-26 15:10:24.006,0.95,4.4,4.19,43.51
2025-06-26 15:10:24.508,0.95,4.39,4.16,43.51
2025-06-26 15:10:25.010,0.94,4.4,4.16,43.49
2025-06-26 15:10:25.511,0.96,4.39,4.2,43.49
2025-06-26 15:10:26.013,0.94,4.39,4.13,43.49
2025-06-26 15:10:26.516,0.94,4.39,4.14,43.53
2025-06-26 15:10:27.018,0.94,4.39,4.14,43.61
2025-06-26 15:10:27.520,0.96,4.39,4.2,43.61
2025-06-26 15:10:28.022,0.96,4.39,4.19,43.57
2025-06-26 15:10:28.524,0.95,4.39,4.18,43.57
2025-06-26 15:10:29.025,0.95,4.39,4.18,43.53
2025-06-26 15:10:29.528,0.95,4.38,4.16,43.51
2025-06-26 15:10:30.030,0.94,4.39,4.12,43.59
2025-06-26 15:10:30.532,0.94,4.4,4.12,43.61
2025-06-26 15:10:31.034,0.96,4.39,4.23,43.61
