timestamp,current,voltage,power,temp_C
2025-06-26 15:57:59.682,0.96,4.44,4.27,41.81
2025-06-26 15:58:00.184,0.94,4.44,4.15,41.81
2025-06-26 15:58:00.686,0.95,4.45,4.23,41.81
2025-06-26 15:58:01.188,0.96,4.44,4.27,41.81
2025-06-26 15:58:01.690,0.96,4.45,4.29,41.83
2025-06-26 15:58:02.192,0.94,4.43,4.16,41.81
2025-06-26 15:58:02.694,0.93,4.44,4.14,41.81
2025-06-26 15:58:03.196,0.96,4.46,4.28,41.83
2025-06-26 15:58:03.698,0.94,4.44,4.15,41.81
2025-06-26 15:58:04.200,0.93,4.43,4.14,41.81
2025-06-26 15:58:04.702,0.94,4.43,4.15,41.85
2025-06-26 15:58:05.204,0.93,4.43,4.14,41.87
2025-06-26 15:58:05.706,0.96,4.45,4.29,41.95
2025-06-26 15:58:06.208,0.94,4.44,4.16,41.87
2025-06-26 15:58:06.710,0.94,4.44,4.15,41.93
2025-06-26 15:58:07.212,0.94,4.43,4.15,41.91
2025-06-26 15:58:07.714,0.96,4.46,4.3,41.91
2025-06-26 15:58:08.216,0.94,4.43,4.15,41.87
2025-06-26 15:58:08.718,0.94,4.45,4.2,41.85
2025-06-26 15:58:09.220,0.96,4.46,4.29,41.93
2025-06-26 15:58:09.722,0.95,4.43,4.19,41.91
2025-06-26 15:58:10.224,0.96,4.46,4.27,41.93
2025-06-26 15:58:10.726,0.97,4.46,4.31,41.91
2025-06-26 15:58:11.228,0.94,4.44,4.16,41.95
2025-06-26 15:58:11.730,0.96,4.46,4.3,41.95
2025-06-26 15:58:12.232,0.93,4.44,4.14,41.91
2025-06-26 15:58:12.734,0.95,4.44,4.22,41.95
2025-06-26 15:58:13.236,0.94,4.43,4.16,41.95
2025-06-26 15:58:13.738,0.96,4.45,4.26,41.97
2025-06-26 15:58:14.240,0.94,4.43,4.16,41.97
2025-06-26 15:58:14.742,0.96,4.46,4.3,41.95
2025-06-26 15:58:15.244,0.97,4.46,4.3,41.93
2025-06-26 15:58:15.746,0.95,4.44,4.23,41.97
2025-06-26 15:58:16.248,0.94,4.44,4.16,42.01
2025-06-26 15:58:16.750,0.96,4.45,4.28,42.01
2025-06-26 15:58:17.252,0.95,4.45,4.23,42.01
2025-06-26 15:58:17.755,0.94,4.44,4.19,41.93
2025-06-26 15:58:18.256,0.94,4.43,4.16,41.93
2025-06-26 15:58:18.758,0.94,4.44,4.17,41.97
2025-06-26 15:58:19.261,0.94,4.43,4.17,42.03
2025-06-26 15:58:19.762,0.93,4.44,4.14,41.97
2025-06-26 15:58:20.264,0.96,4.46,4.3,42.03
2025-06-26 15:58:20.766,0.94,4.43,4.17,42.01
2025-06-26 15:58:21.268,0.94,4.44,4.15,42.09
2025-06-26 15:58:21.770,0.95,4.46,4.25,42.11
2025-06-26 15:58:22.273,0.95,4.44,4.21,42.09
2025-06-26 15:58:22.774,0.96,4.45,4.27,42.03
2025-06-26 15:58:23.277,0.95,4.44,4.23,42.09
2025-06-26 15:58:23.779,0.96,4.45,4.29,41.95
2025-06-26 15:58:24.280,0.95,4.45,4.22,42.01
2025-06-26 15:58:24.783,0.97,4.45,4.3,42.01
2025-06-26 15:58:25.285,0.97,4.46,4.32,42.09
2025-06-26 15:58:25.787,0.97,4.46,4.31,42.01
2025-06-26 15:58:26.289,0.97,4.46,4.32,42.05
2025-06-26 15:58:26.791,0.95,4.44,4.2,42.09
2025-06-26 15:58:27.293,0.94,4.44,4.19,42.01
2025-06-26 15:58:27.795,0.96,4.44,4.24,42.09
2025-06-26 15:58:28.297,0.95,4.46,4.22,42.05
2025-06-26 15:58:28.799,0.93,4.43,4.13,42.09
2025-06-26 15:58:29.301,0.96,4.45,4.28,42.09
2025-06-26 15:58:29.803,0.97,4.46,4.31,42.09
2025-06-26 15:58:30.305,0.96,4.46,4.3,42.11
2025-06-26 15:58:30.807,0.97,4.46,4.31,42.09
2025-06-26 15:58:31.309,0.95,4.44,4.23,42.09
2025-06-26 15:58:31.811,0.93,4.43,4.13,42.05
2025-06-26 15:58:32.313,0.94,4.44,4.18,42.05
2025-06-26 15:58:32.815,0.93,4.44,4.14,42.01
2025-06-26 15:58:33.317,0.93,4.43,4.14,42.05
2025-06-26 15:58:33.819,0.95,4.44,4.2,42.05
2025-06-26 15:58:34.321,0.94,4.45,4.19,42.09
2025-06-26 15:58:34.823,0.93,4.44,4.13,42.03
2025-06-26 15:58:35.325,0.93,4.43,4.14,42.05
2025-06-26 15:58:35.827,0.94,4.44,4.17,42.05
2025-06-26 15:58:36.329,0.94,4.45,4.2,42.05
2025-06-26 15:58:36.831,0.96,4.46,4.27,42.09
2025-06-26 15:58:37.333,0.96,4.46,4.29,42.13
2025-06-26 15:58:37.835,0.97,4.46,4.31,42.09
2025-06-26 15:58:38.337,0.96,4.45,4.26,42.11
2025-06-26 15:58:38.839,0.96,4.46,4.3,42.15
2025-06-26 15:58:39.341,0.96,4.46,4.29,42.13
2025-06-26 15:58:39.843,0.96,4.45,4.28,42.11
2025-06-26 15:58:40.345,0.93,4.43,4.14,42.19
2025-06-26 15:58:40.847,0.93,4.43,4.13,42.13
2025-06-26 15:58:41.349,0.95,4.46,4.24,42.15
2025-06-26 15:58:41.851,0.94,4.45,4.18,42.13
2025-06-26 15:58:42.353,0.95,4.44,4.2,42.13
2025-06-26 15:58:42.855,0.93,4.43,4.13,42.09
2025-06-26 15:58:43.357,0.95,4.44,4.22,42.13
2025-06-26 15:58:43.859,0.96,4.46,4.3,42.09
2025-06-26 15:58:44.361,0.95,4.44,4.22,42.19
2025-06-26 15:58:44.863,0.97,4.45,4.3,42.15
2025-06-26 15:58:45.365,0.94,4.44,4.17,42.23
2025-06-26 15:58:45.867,0.94,4.43,4.15,42.15
2025-06-26 15:58:46.369,0.95,4.43,4.19,42.19
2025-06-26 15:58:46.871,0.94,4.43,4.15,42.15
2025-06-26 15:58:47.373,0.95,4.46,4.23,42.13
2025-06-26 15:58:47.875,0.97,4.46,4.31,42.15
2025-06-26 15:58:48.377,0.97,4.45,4.3,42.19
2025-06-26 15:58:48.879,0.94,4.44,4.19,42.11
2025-06-26 15:58:49.381,0.96,4.44,4.26,42.13
2025-06-26 15:58:49.883,0.97,4.45,4.3,42.15
2025-06-26 15:58:50.385,0.93,4.43,4.14,42.15
2025-06-26 15:58:50.887,0.93,4.44,4.14,42.13
2025-06-26 15:58:51.389,0.94,4.45,4.19,42.19
2025-06-26 15:58:51.891,0.93,4.43,4.14,42.21
2025-06-26 15:58:52.393,0.93,4.43,4.13,42.13
2025-06-26 15:58:52.895,0.96,4.44,4.25,42.25
2025-06-26 15:58:53.397,0.94,4.44,4.17,42.21
2025-06-26 15:58:53.899,0.94,4.44,4.19,42.21
2025-06-26 15:58:54.401,0.95,4.46,4.25,42.11
2025-06-26 15:58:54.903,0.95,4.44,4.22,42.19
2025-06-26 15:58:55.405,0.95,4.44,4.2,42.15
2025-06-26 15:58:55.907,0.94,4.44,4.18,42.11
2025-06-26 15:58:56.409,0.94,4.44,4.18,42.15
2025-06-26 15:58:56.911,0.93,4.44,4.15,42.19
2025-06-26 15:58:57.413,0.94,4.43,4.15,42.25
2025-06-26 15:58:57.916,0.96,4.46,4.28,42.21
2025-06-26 15:58:58.417,0.95,4.45,4.22,42.25
2025-06-26 15:58:58.920,0.94,4.44,4.19,42.15
2025-06-26 15:58:59.421,0.94,4.44,4.17,42.21
2025-06-26 15:58:59.923,0.95,4.44,4.23,42.21
2025-06-26 15:59:00.425,0.95,4.44,4.2,42.19
2025-06-26 15:59:00.928,0.96,4.46,4.3,42.19
2025-06-26 15:59:01.429,0.96,4.45,4.29,42.21
2025-06-26 15:59:01.932,0.95,4.44,4.21,42.23
2025-06-26 15:59:02.433,0.94,4.44,4.17,42.25
2025-06-26 15:59:02.935,0.93,4.44,4.15,42.15
2025-06-26 15:59:03.437,0.96,4.46,4.3,42.23
2025-06-26 15:59:03.940,0.96,4.45,4.26,42.21
2025-06-26 15:59:04.442,0.94,4.44,4.17,42.19
2025-06-26 15:59:04.943,0.93,4.44,4.13,42.25
2025-06-26 15:59:05.445,0.94,4.43,4.15,42.23
2025-06-26 15:59:05.948,0.96,4.46,4.29,42.25
2025-06-26 15:59:06.450,0.93,4.43,4.13,42.19
2025-06-26 15:59:06.952,0.96,4.45,4.28,42.19
2025-06-26 15:59:07.454,0.94,4.45,4.18,42.21
2025-06-26 15:59:07.956,0.94,4.45,4.2,42.21
2025-06-26 15:59:08.458,0.97,4.46,4.31,42.25
2025-06-26 15:59:08.959,0.97,4.45,4.3,42.23
2025-06-26 15:59:09.461,0.96,4.46,4.3,42.23
2025-06-26 15:59:09.964,0.94,4.43,4.15,42.19
2025-06-26 15:59:10.466,0.93,4.43,4.13,42.23
2025-06-26 15:59:10.968,0.96,4.45,4.28,42.19
2025-06-26 15:59:11.470,0.95,4.45,4.23,42.23
2025-06-26 15:59:11.972,0.95,4.46,4.23,42.19
2025-06-26 15:59:12.474,0.93,4.44,4.14,42.19
2025-06-26 15:59:12.976,0.95,4.44,4.22,42.23
2025-06-26 15:59:13.478,0.96,4.44,4.24,42.21
2025-06-26 15:59:13.980,0.93,4.44,4.14,42.23
2025-06-26 15:59:14.482,0.94,4.44,4.15,42.21
2025-06-26 15:59:14.984,0.97,4.45,4.3,42.29
2025-06-26 15:59:15.486,0.94,4.43,4.17,42.23
2025-06-26 15:59:15.988,0.96,4.46,4.3,42.23
2025-06-26 15:59:16.490,0.94,4.43,4.14,42.23
2025-06-26 15:59:16.992,0.96,4.45,4.26,42.29
2025-06-26 15:59:17.494,0.93,4.44,4.15,42.29
2025-06-26 15:59:17.996,0.94,4.43,4.17,42.23
2025-06-26 15:59:18.498,0.94,4.45,4.2,42.25
2025-06-26 15:59:19.000,0.95,4.46,4.25,42.25
2025-06-26 15:59:19.502,0.94,4.44,4.15,42.33
2025-06-26 15:59:20.004,0.95,4.44,4.22,42.23
2025-06-26 15:59:20.506,0.96,4.46,4.27,42.25
2025-06-26 15:59:21.008,0.94,4.45,4.2,42.23
2025-06-26 15:59:21.510,0.94,4.44,4.18,42.23
2025-06-26 15:59:22.012,0.95,4.44,4.24,42.23
2025-06-26 15:59:22.514,0.93,4.44,4.15,42.29
2025-06-26 15:59:23.016,0.95,4.46,4.26,42.29
2025-06-26 15:59:23.518,0.93,4.44,4.15,42.29
2025-06-26 15:59:24.020,0.94,4.45,4.18,42.29
2025-06-26 15:59:24.522,0.95,4.46,4.24,42.31
2025-06-26 15:59:25.024,0.94,4.45,4.19,42.31
2025-06-26 15:59:25.526,0.94,4.43,4.15,42.31
2025-06-26 15:59:26.028,0.96,4.45,4.27,42.31
2025-06-26 15:59:26.530,0.94,4.45,4.18,42.33
2025-06-26 15:59:27.032,0.95,4.45,4.22,42.31
2025-06-26 15:59:27.534,0.95,4.46,4.22,42.31
2025-06-26 15:59:28.036,0.97,4.46,4.31,42.33
2025-06-26 15:59:28.538,0.96,4.44,4.26,42.33
2025-06-26 15:59:29.040,0.96,4.45,4.26,42.31
2025-06-26 15:59:29.542,0.94,4.45,4.21,42.31
2025-06-26 15:59:30.044,0.93,4.43,4.14,42.29
2025-06-26 15:59:30.546,0.96,4.45,4.29,42.35
2025-06-26 15:59:31.048,0.94,4.44,4.17,42.35
2025-06-26 15:59:31.550,0.96,4.45,4.27,42.33
2025-06-26 15:59:32.052,0.93,4.44,4.13,42.35
2025-06-26 15:59:32.554,0.94,4.43,4.16,42.35
2025-06-26 15:59:33.056,0.96,4.45,4.25,42.35
2025-06-26 15:59:33.558,0.97,4.46,4.3,42.31
2025-06-26 15:59:34.060,0.96,4.46,4.27,42.33
2025-06-26 15:59:34.562,0.94,4.44,4.16,42.33
2025-06-26 15:59:35.064,0.94,4.44,4.16,42.33
2025-06-26 15:59:35.566,0.96,4.46,4.27,42.41
2025-06-26 15:59:36.068,0.95,4.46,4.24,42.39
2025-06-26 15:59:36.570,0.96,4.46,4.29,42.35
2025-06-26 15:59:37.072,0.97,4.46,4.31,42.35
2025-06-26 15:59:37.574,0.95,4.44,4.24,42.33
2025-06-26 15:59:38.076,0.95,4.44,4.23,42.35
2025-06-26 15:59:38.578,0.96,4.46,4.3,42.39
2025-06-26 15:59:39.080,0.94,4.44,4.16,42.35
2025-06-26 15:59:39.583,0.95,4.45,4.21,42.35
2025-06-26 15:59:40.084,0.94,4.44,4.19,42.43
2025-06-26 15:59:40.586,0.96,4.45,4.29,42.35
2025-06-26 15:59:41.088,0.95,4.44,4.21,42.33
2025-06-26 15:59:41.590,0.95,4.44,4.2,42.35
2025-06-26 15:59:42.093,0.97,4.46,4.31,42.39
2025-06-26 15:59:42.594,0.95,4.45,4.24,42.39
2025-06-26 15:59:43.096,0.94,4.45,4.2,42.35
2025-06-26 15:59:43.599,0.95,4.44,4.2,42.43
2025-06-26 15:59:44.100,0.94,4.43,4.15,42.41
2025-06-26 15:59:44.603,0.96,4.45,4.29,42.43
2025-06-26 15:59:45.104,0.96,4.45,4.29,42.43
2025-06-26 15:59:45.606,0.95,4.45,4.22,42.41
2025-06-26 15:59:46.108,0.94,4.44,4.15,42.45
2025-06-26 15:59:46.610,0.96,4.45,4.29,42.45
2025-06-26 15:59:47.112,0.96,4.45,4.28,42.45
2025-06-26 15:59:47.615,0.95,4.46,4.23,42.41
2025-06-26 15:59:48.117,0.94,4.45,4.2,42.45
2025-06-26 15:59:48.619,0.93,4.44,4.15,42.43
2025-06-26 15:59:49.120,0.93,4.44,4.15,42.41
2025-06-26 15:59:49.622,0.97,4.46,4.31,42.41
2025-06-26 15:59:50.125,0.97,4.46,4.31,42.45
2025-06-26 15:59:50.627,0.95,4.46,4.24,42.45
2025-06-26 15:59:51.128,0.94,4.44,4.17,42.43
2025-06-26 15:59:51.631,0.94,4.43,4.14,42.49
2025-06-26 15:59:52.133,0.96,4.46,4.3,42.41
2025-06-26 15:59:52.635,0.94,4.44,4.17,42.45
2025-06-26 15:59:53.137,0.94,4.44,4.16,42.43
2025-06-26 15:59:53.638,0.95,4.44,4.24,42.43
2025-06-26 15:59:54.140,0.94,4.45,4.17,42.45
2025-06-26 15:59:54.643,0.96,4.45,4.26,42.43
2025-06-26 15:59:55.145,0.93,4.44,4.13,42.49
2025-06-26 15:59:55.647,0.93,4.43,4.13,42.45
2025-06-26 15:59:56.149,0.93,4.44,4.14,42.49
2025-06-26 15:59:56.651,0.95,4.45,4.24,42.51
2025-06-26 15:59:57.153,0.93,4.44,4.15,42.45
2025-06-26 15:59:57.655,0.95,4.44,4.22,42.51
2025-06-26 15:59:58.157,0.94,4.44,4.17,42.49
2025-06-26 15:59:58.659,0.93,4.43,4.13,42.51
2025-06-26 15:59:59.161,0.95,4.45,4.22,42.49
2025-06-26 15:59:59.663,0.96,4.46,4.29,42.51
2025-06-26 16:00:00.165,0.94,4.43,4.15,42.49
2025-06-26 16:00:00.667,0.94,4.44,4.18,42.53
2025-06-26 16:00:01.169,0.96,4.46,4.29,42.51
2025-06-26 16:00:01.671,0.95,4.45,4.22,42.51
2025-06-26 16:00:02.173,0.95,4.46,4.24,42.51
2025-06-26 16:00:02.675,0.95,4.46,4.25,42.51
2025-06-26 16:00:03.177,0.95,4.45,4.23,42.51
2025-06-26 16:00:03.679,0.95,4.46,4.24,42.49
2025-06-26 16:00:04.181,0.96,4.45,4.29,42.53
2025-06-26 16:00:04.683,0.96,4.46,4.26,42.57
2025-06-26 16:00:05.185,0.95,4.44,4.23,42.57
2025-06-26 16:00:05.687,0.96,4.46,4.26,42.57
2025-06-26 16:00:06.189,0.97,4.46,4.32,42.61
2025-06-26 16:00:06.691,0.97,4.46,4.32,42.57
2025-06-26 16:00:07.193,0.94,4.45,4.19,42.57
2025-06-26 16:00:07.695,0.95,4.44,4.22,42.57
2025-06-26 16:00:08.197,0.96,4.46,4.28,42.53
2025-06-26 16:00:08.699,0.96,4.44,4.27,42.59
2025-06-26 16:00:09.201,0.97,4.46,4.31,42.61
2025-06-26 16:00:09.703,0.96,4.46,4.29,42.57
2025-06-26 16:00:10.205,0.93,4.44,4.13,42.53
2025-06-26 16:00:10.707,0.97,4.46,4.31,42.61
2025-06-26 16:00:11.209,0.93,4.43,4.14,42.59
2025-06-26 16:00:11.711,0.96,4.45,4.28,42.59
2025-06-26 16:00:12.213,0.94,4.45,4.19,42.57
2025-06-26 16:00:12.715,0.94,4.44,4.19,42.61
2025-06-26 16:00:13.217,0.96,4.45,4.29,42.63
2025-06-26 16:00:13.719,0.97,4.45,4.3,42.59
2025-06-26 16:00:14.221,0.93,4.43,4.14,42.61
2025-06-26 16:00:14.723,0.93,4.44,4.12,42.61
2025-06-26 16:00:15.225,0.96,4.46,4.27,42.63
2025-06-26 16:00:15.727,0.96,4.46,4.28,42.63
2025-06-26 16:00:16.229,0.94,4.43,4.17,42.71
2025-06-26 16:00:16.731,0.96,4.46,4.26,42.67
2025-06-26 16:00:17.233,0.96,4.46,4.3,42.61
2025-06-26 16:00:17.735,0.96,4.46,4.29,42.67
2025-06-26 16:00:18.237,0.96,4.45,4.3,42.67
2025-06-26 16:00:18.739,0.96,4.45,4.29,42.71
2025-06-26 16:00:19.241,0.96,4.46,4.27,42.69
2025-06-26 16:00:19.743,0.96,4.44,4.25,42.63
2025-06-26 16:00:20.245,0.93,4.43,4.12,42.73
2025-06-26 16:00:20.747,0.96,4.45,4.27,42.69
2025-06-26 16:00:21.249,0.94,4.43,4.14,42.73
2025-06-26 16:00:21.751,0.97,4.46,4.31,42.73
2025-06-26 16:00:22.253,0.96,4.45,4.27,42.69
2025-06-26 16:00:22.755,0.96,4.45,4.25,42.71
2025-06-26 16:00:23.258,0.93,4.44,4.15,42.69
2025-06-26 16:00:23.760,0.94,4.44,4.19,42.71
2025-06-26 16:00:24.261,0.95,4.46,4.23,42.73
2025-06-26 16:00:24.763,0.96,4.44,4.26,42.73
2025-06-26 16:00:25.266,0.94,4.43,4.17,42.73
2025-06-26 16:00:25.767,0.95,4.44,4.21,42.71
2025-06-26 16:00:26.269,0.95,4.44,4.24,42.77
2025-06-26 16:00:26.772,0.93,4.43,4.13,42.71
2025-06-26 16:00:27.273,0.96,4.44,4.27,42.71
2025-06-26 16:00:27.776,0.94,4.43,4.15,42.79
2025-06-26 16:00:28.277,0.97,4.46,4.32,42.79
2025-06-26 16:00:28.780,0.96,4.46,4.29,42.79
2025-06-26 16:00:29.282,0.93,4.43,4.14,42.79
2025-06-26 16:00:29.784,0.94,4.45,4.2,42.77
2025-06-26 16:00:30.286,0.94,4.44,4.18,42.73
2025-06-26 16:00:30.787,0.93,4.43,4.14,42.77
2025-06-26 16:00:31.290,0.93,4.43,4.12,42.79
2025-06-26 16:00:31.791,0.96,4.46,4.3,42.79
2025-06-26 16:00:32.294,0.96,4.46,4.27,42.79
2025-06-26 16:00:32.795,0.93,4.43,4.14,42.79
2025-06-26 16:00:33.298,0.93,4.43,4.13,42.79
2025-06-26 16:00:33.800,0.94,4.44,4.19,42.73
2025-06-26 16:00:34.301,0.97,4.46,4.32,42.77
2025-06-26 16:00:34.804,0.94,4.43,4.15,42.83
2025-06-26 16:00:35.306,0.94,4.44,4.15,42.77
2025-06-26 16:00:35.808,0.97,4.46,4.31,42.89
2025-06-26 16:00:36.310,0.96,4.46,4.29,42.79
2025-06-26 16:00:36.812,0.96,4.46,4.29,42.89
2025-06-26 16:00:37.314,0.93,4.43,4.14,42.83
2025-06-26 16:00:37.816,0.95,4.44,4.2,42.89
2025-06-26 16:00:38.318,0.96,4.46,4.27,42.81
2025-06-26 16:00:38.820,0.96,4.44,4.24,42.81
2025-06-26 16:00:39.322,0.94,4.43,4.15,42.89
2025-06-26 16:00:39.824,0.94,4.45,4.2,42.87
2025-06-26 16:00:40.326,0.96,4.46,4.3,42.91
2025-06-26 16:00:40.828,0.93,4.44,4.14,42.87
2025-06-26 16:00:41.330,0.96,4.46,4.29,42.83
2025-06-26 16:00:41.832,0.93,4.44,4.14,42.87
2025-06-26 16:00:42.334,0.93,4.43,4.13,42.89
2025-06-26 16:00:42.836,0.93,4.43,4.13,42.89
2025-06-26 16:00:43.338,0.95,4.45,4.21,42.97
2025-06-26 16:00:43.840,0.97,4.46,4.31,42.87
2025-06-26 16:00:44.342,0.94,4.44,4.18,42.89
2025-06-26 16:00:44.844,0.97,4.46,4.31,42.87
2025-06-26 16:00:45.346,0.97,4.46,4.32,42.89
2025-06-26 16:00:45.848,0.94,4.44,4.17,42.89
2025-06-26 16:00:46.350,0.96,4.46,4.3,42.87
2025-06-26 16:00:46.852,0.95,4.44,4.2,42.97
2025-06-26 16:00:47.354,0.97,4.46,4.31,42.97
2025-06-26 16:00:47.856,0.93,4.43,4.14,42.91
2025-06-26 16:00:48.358,0.94,4.44,4.19,42.93
2025-06-26 16:00:48.860,0.94,4.43,4.18,42.89
2025-06-26 16:00:49.362,0.97,4.46,4.32,42.97
2025-06-26 16:00:49.864,0.97,4.46,4.32,42.91
2025-06-26 16:00:50.366,0.93,4.43,4.13,42.93
2025-06-26 16:00:50.868,0.96,4.46,4.3,42.99
2025-06-26 16:00:51.370,0.94,4.43,4.16,42.99
2025-06-26 16:00:51.872,0.97,4.46,4.31,42.97
2025-06-26 16:00:52.374,0.96,4.46,4.27,42.97
2025-06-26 16:00:52.876,0.95,4.44,4.2,42.97
2025-06-26 16:00:53.378,0.94,4.44,4.15,42.91
2025-06-26 16:00:53.880,0.97,4.45,4.31,42.97
2025-06-26 16:00:54.382,0.97,4.45,4.31,42.99
2025-06-26 16:00:54.885,0.94,4.43,4.17,42.99
2025-06-26 16:00:55.386,0.95,4.44,4.24,42.99
2025-06-26 16:00:55.888,0.93,4.43,4.12,42.99
2025-06-26 16:00:56.390,0.97,4.46,4.31,43.03
2025-06-26 16:00:56.892,0.95,4.46,4.25,42.99
2025-06-26 16:00:57.394,0.96,4.46,4.3,42.97
2025-06-26 16:00:57.896,0.96,4.46,4.3,42.99
2025-06-26 16:00:58.398,0.96,4.44,4.25,42.99
2025-06-26 16:00:58.900,0.93,4.43,4.12,43.03
2025-06-26 16:00:59.402,0.95,4.45,4.24,43.01
2025-06-26 16:00:59.904,0.93,4.43,4.13,43.03
2025-06-26 16:01:00.406,0.94,4.44,4.19,43.07
2025-06-26 16:01:00.908,0.93,4.43,4.14,43.01
2025-06-26 16:01:01.410,0.96,4.44,4.27,43.01
2025-06-26 16:01:01.912,0.97,4.46,4.31,43.01
2025-06-26 16:01:02.414,0.95,4.46,4.24,43.09
2025-06-26 16:01:02.916,0.97,4.46,4.31,43.03
2025-06-26 16:01:03.418,0.96,4.45,4.3,43.03
2025-06-26 16:01:03.920,0.97,4.46,4.32,43.03
2025-06-26 16:01:04.422,0.95,4.44,4.21,43.03
2025-06-26 16:01:04.924,0.95,4.44,4.19,43.03
2025-06-26 16:01:05.427,0.96,4.46,4.3,43.09
2025-06-26 16:01:05.928,0.96,4.46,4.3,43.07
2025-06-26 16:01:06.430,0.97,4.45,4.3,43.07
2025-06-26 16:01:06.932,0.93,4.43,4.13,43.03
2025-06-26 16:01:07.434,0.97,4.46,4.31,43.03
2025-06-26 16:01:07.936,0.94,4.44,4.18,43.07
2025-06-26 16:01:08.438,0.96,4.46,4.3,43.07
2025-06-26 16:01:08.941,0.94,4.44,4.17,43.07
2025-06-26 16:01:09.442,0.95,4.45,4.25,43.09
2025-06-26 16:01:09.944,0.95,4.44,4.22,43.07
2025-06-26 16:01:10.446,0.94,4.45,4.19,43.11
2025-06-26 16:01:10.948,0.97,4.46,4.32,43.09
2025-06-26 16:01:11.450,0.97,4.46,4.32,43.11
2025-06-26 16:01:11.952,0.93,4.43,4.12,43.09
2025-06-26 16:01:12.454,0.97,4.46,4.32,43.09
2025-06-26 16:01:12.957,0.96,4.45,4.29,43.11
2025-06-26 16:01:13.458,0.96,4.45,4.28,43.17
2025-06-26 16:01:13.960,0.96,4.46,4.29,43.17
2025-06-26 16:01:14.462,0.94,4.44,4.17,43.11
2025-06-26 16:01:14.964,0.94,4.43,4.14,43.17
2025-06-26 16:01:15.466,0.94,4.44,4.15,43.17
2025-06-26 16:01:15.968,0.95,4.44,4.2,43.13
2025-06-26 16:01:16.471,0.96,4.46,4.28,43.11
2025-06-26 16:01:16.973,0.94,4.43,4.18,43.17
2025-06-26 16:01:17.475,0.97,4.46,4.31,43.17
2025-06-26 16:01:17.977,0.95,4.44,4.22,43.19
2025-06-26 16:01:18.478,0.94,4.43,4.14,43.17
2025-06-26 16:01:18.981,0.93,4.44,4.13,43.13
2025-06-26 16:01:19.483,0.93,4.44,4.12,43.19
2025-06-26 16:01:19.985,0.93,4.44,4.14,43.23
2025-06-26 16:01:20.487,0.95,4.44,4.21,43.19
2025-06-26 16:01:20.989,0.95,4.45,4.21,43.21
2025-06-26 16:01:21.491,0.93,4.43,4.13,43.23
2025-06-26 16:01:21.993,0.95,4.45,4.22,43.17
2025-06-26 16:01:22.495,0.97,4.46,4.32,43.23
2025-06-26 16:01:22.997,0.96,4.44,4.26,43.23
2025-06-26 16:01:23.499,0.96,4.44,4.28,43.27
2025-06-26 16:01:24.001,0.97,4.46,4.32,43.13
2025-06-26 16:01:24.503,0.95,4.44,4.21,43.19
2025-06-26 16:01:25.005,0.93,4.43,4.14,43.17
2025-06-26 16:01:25.507,0.97,4.46,4.32,43.27
2025-06-26 16:01:26.009,0.93,4.43,4.12,43.23
2025-06-26 16:01:26.511,0.97,4.46,4.32,43.23
2025-06-26 16:01:27.013,0.94,4.43,4.16,43.27
2025-06-26 16:01:27.515,0.94,4.44,4.18,43.27
2025-06-26 16:01:28.017,0.93,4.43,4.13,43.27
2025-06-26 16:01:28.519,0.96,4.44,4.24,43.29
2025-06-26 16:01:29.021,0.94,4.44,4.16,43.23
2025-06-26 16:01:29.523,0.97,4.45,4.3,43.27
2025-06-26 16:01:30.025,0.95,4.44,4.23,43.33
2025-06-26 16:01:30.527,0.96,4.44,4.27,43.29
2025-06-26 16:01:31.029,0.94,4.43,4.16,43.33
2025-06-26 16:01:31.531,0.95,4.44,4.21,43.31
2025-06-26 16:01:32.033,0.96,4.46,4.29,43.27
2025-06-26 16:01:32.535,0.93,4.43,4.13,43.27
2025-06-26 16:01:33.037,0.94,4.43,4.15,43.29
2025-06-26 16:01:33.539,0.95,4.44,4.24,43.33
2025-06-26 16:01:34.041,0.95,4.44,4.2,43.31
2025-06-26 16:01:34.543,0.94,4.45,4.2,43.31
2025-06-26 16:01:35.045,0.96,4.46,4.3,43.29
2025-06-26 16:01:35.547,0.93,4.44,4.15,43.37
2025-06-26 16:01:36.049,0.95,4.45,4.21,43.29
2025-06-26 16:01:36.551,0.96,4.44,4.24,43.39
2025-06-26 16:01:37.053,0.96,4.46,4.3,43.37
2025-06-26 16:01:37.555,0.94,4.43,4.16,43.31
2025-06-26 16:01:38.057,0.94,4.44,4.15,43.37
2025-06-26 16:01:38.559,0.97,4.46,4.33,43.29
2025-06-26 16:01:39.061,0.97,4.46,4.31,43.37
2025-06-26 16:01:39.563,0.96,4.46,4.3,43.37
2025-06-26 16:01:40.065,0.97,4.46,4.31,43.31
2025-06-26 16:01:40.567,0.96,4.45,4.28,43.37
2025-06-26 16:01:41.069,0.95,4.46,4.23,43.37
2025-06-26 16:01:41.571,0.96,4.46,4.3,43.39
2025-06-26 16:01:42.073,0.97,4.46,4.33,43.41
2025-06-26 16:01:42.575,0.94,4.45,4.2,43.41
2025-06-26 16:01:43.077,0.96,4.46,4.3,43.41
2025-06-26 16:01:43.579,0.94,4.44,4.16,43.47
2025-06-26 16:01:44.081,0.94,4.43,4.17,43.43
2025-06-26 16:01:44.583,0.93,4.43,4.13,43.47
2025-06-26 16:01:45.085,0.95,4.45,4.24,43.49
2025-06-26 16:01:45.587,0.96,4.46,4.26,43.37
