timestamp,current,voltage,power,temp_C
1762578219,0.9534,4.656,4.408,45.49
1762578220,0.9503,4.652,4.424,45.49
1762578221,0.9501,4.656,4.39,45.47
1762578222,0.9543,4.656,4.444,45.47
1762578223,0.9403,4.664,4.408,45.45
1762578224,0.9545,4.656,4.444,45.51
1762578225,0.9466,4.66,4.44,45.47
1762578226,0.956,4.656,4.45,45.47
1762578227,0.951,4.648,4.42,45.47
1762578228,0.9534,4.652,4.428,45.49
1762578229,0.9539,4.656,4.43,45.45
1762578230,0.9534,4.66,4.382,45.51
1762578231,0.9508,4.656,4.42,45.47
1762578232,0.9458,4.64,4.43,45.45
1762578233,0.9528,4.66,4.45,45.47
1762578234,0.9504,4.66,4.436,45.41
1762578235,0.9504,4.656,4.388,45.41
1762578236,0.9523,4.652,4.428,45.49
1762578237,0.9525,4.656,4.39,45.47
1762578238,0.9495,4.656,4.424,45.41
1762578239,0.9442,4.656,4.408,45.41
1762578240,0.9534,4.656,4.44,45.47
1762578241,0.944,4.652,4.382,45.45
1762578242,0.9506,4.656,4.42,45.47
1762578243,0.9458,4.648,4.428,45.45
1762578244,0.9543,4.66,4.446,45.45
1762578245,0.9504,4.668,4.42,45.41
1762578246,0.9541,4.656,4.45,45.47
1762578247,0.953,4.648,4.43,45.39
1762578248,0.9499,4.652,4.45,45.47
1762578249,0.9514,4.656,4.428,45.47
1762578250,0.9536,4.656,4.45,45.45
1762578251,0.9497,4.656,4.436,45.45
1762578252,0.9552,4.66,4.394,45.45
1762578253,0.9538,4.656,4.454,45.45
1762578254,0.9541,4.66,4.408,45.45
1762578255,0.9551,4.656,4.444,45.47
1762578256,0.9514,4.656,4.398,45.47
1762578257,0.953,4.656,4.434,45.49
1762578258,0.949,4.648,4.41,45.41
1762578259,0.9527,4.66,4.418,45.41
1762578260,0.9458,4.66,4.414,45.39
1762578261,0.9517,4.656,4.45,45.41
1762578262,0.9488,4.656,4.446,45.47
1762578263,0.9503,4.656,4.434,45.45
1762578264,0.9423,4.66,4.424,45.47
1762578265,0.9514,4.656,4.42,45.51
1762578266,0.9504,4.648,4.434,45.49
1762578267,0.9536,4.656,4.428,45.45
1762578268,0.9556,4.64,4.444,45.47
1762578269,0.9519,4.656,4.424,45.47
1762578270,0.956,4.656,4.446,45.49
1762578271,0.9508,4.656,4.44,45.45
1762578272,0.953,4.656,4.446,45.47
1762578273,0.9515,4.656,4.414,45.51
1762578274,0.9528,4.652,4.44,45.45
1762578275,0.9523,4.656,4.394,45.45
1762578276,0.9545,4.656,4.446,45.51
1762578277,0.9545,4.656,4.4,45.51
1762578278,0.9521,4.656,4.424,45.47
1762578279,0.9514,4.66,4.39,45.49
1762578280,0.9539,4.652,4.44,45.49
1762578281,0.9527,4.656,4.43,45.47
1762578282,0.9492,4.648,4.414,45.45
1762578283,0.9504,4.656,4.43,45.49
1762578284,0.9477,4.668,4.434,45.49
1762578285,0.9551,4.656,4.44,45.53
1762578286,0.9447,4.66,4.414,45.51
1762578287,0.9545,4.648,4.45,45.51
1762578288,0.9431,4.66,4.382,45.51
1762578289,0.949,4.656,4.42,45.57
1762578290,0.9453,4.656,4.394,45.49
1762578291,0.9538,4.656,4.436,45.49
1762578292,0.9521,4.656,4.414,45.51
1762578293,0.9569,4.656,4.43,45.49
1762578294,0.9532,4.656,4.45,45.49
1762578295,0.9462,4.668,4.434,45.51
1762578296,0.9552,4.656,4.446,45.51
1762578297,0.9449,4.652,4.398,45.41
1762578298,0.9523,4.652,4.446,45.47
1762578299,0.9517,4.66,4.428,45.49
1762578300,0.9562,4.656,4.434,45.41
1762578301,0.9539,4.656,4.45,45.45
1762578302,0.9422,4.664,4.444,45.47
1762578303,0.9562,4.66,4.44,45.47
1762578304,0.9503,4.652,4.418,45.41
1762578305,0.9497,4.656,4.428,45.49
1762578306,0.9514,4.66,4.378,45.53
1762578307,0.9556,4.656,4.444,45.41
1762578308,0.9547,4.656,4.444,45.49
1762578309,0.9486,4.656,4.418,45.49
1762578310,0.9534,4.66,4.444,45.53
1762578311,0.9403,4.676,4.418,45.47
1762578312,0.9536,4.652,4.446,45.49
1762578313,0.9538,4.656,4.388,45.47
1762578314,0.9527,4.656,4.424,45.51
1762578315,0.9495,4.66,4.436,45.51
1762578316,0.9536,4.652,4.428,45.49
1762578317,0.9527,4.656,4.436,45.51
1762578318,0.9547,4.656,4.444,45.49
1762578319,0.951,4.656,4.424,45.49
1762578320,0.9405,4.648,4.446,45.49
1762578321,0.9492,4.66,4.42,45.51
1762578322,0.9409,4.656,4.408,45.51
1762578323,0.9519,4.656,4.436,45.53
1762578324,0.9455,4.656,4.358,45.51
1762578325,0.9493,4.66,4.42,45.53
1762578326,0.9508,4.66,4.362,45.51
1762578327,0.9558,4.656,4.434,45.51
1762578328,0.9538,4.66,4.4,45.49
1762578329,0.9556,4.656,4.446,45.51
1762578330,0.951,4.656,4.418,45.51
1762578331,0.9501,4.656,4.428,45.53
1762578332,0.9501,4.66,4.378,45.51
1762578333,0.9532,4.66,4.45,45.49
1762578334,0.9466,4.66,4.384,45.45
1762578335,0.9499,4.656,4.428,45.47
1762578336,0.9412,4.66,4.404,45.49
1762578337,0.9521,4.652,4.444,45.53
1762578338,0.9429,4.66,4.4,45.51
1762578339,0.953,4.656,4.446,45.45
1762578340,0.9423,4.668,4.428,45.51
1762578341,0.9539,4.656,4.444,45.47
1762578342,0.9497,4.656,4.43,45.47
1762578343,0.9515,4.66,4.444,45.51
1762578344,0.9499,4.644,4.42,45.49
1762578345,0.9519,4.66,4.418,45.47
1762578346,0.9521,4.656,4.43,45.57
1762578347,0.9445,4.656,4.39,45.53
1762578348,0.9538,4.656,4.418,45.47
1762578349,0.9451,4.664,4.4,45.49
1762578350,0.9547,4.656,4.428,45.49
1762578351,0.9423,4.668,4.436,45.51
1762578352,0.9527,4.66,4.45,45.53
1762578353,0.9442,4.66,4.44,45.51
1762578354,0.9545,4.66,4.434,45.51
1762578355,0.9523,4.656,4.436,45.51
1762578356,0.9539,4.656,4.446,45.47
1762578357,0.9552,4.656,4.44,45.57
1762578358,0.9541,4.656,4.374,45.49
1762578359,0.9543,4.656,4.44,45.49
1762578360,0.944,4.644,4.398,45.59
1762578361,0.9551,4.66,4.444,45.49
1762578362,0.9438,4.656,4.418,45.49
1762578363,0.9516,4.656,4.424,45.51
1762578364,0.9431,4.664,4.436,45.45
1762578365,0.9492,4.656,4.42,45.49
1762578366,0.9457,4.664,4.42,45.47
1762578367,0.9499,4.66,4.42,45.53
1762578368,0.9444,4.66,4.418,45.53
1762578369,0.9517,4.656,4.42,45.49
1762578370,0.9451,4.656,4.444,45.49
1762578371,0.9493,4.656,4.388,45.45
1762578372,0.9554,4.66,4.44,45.45
1762578373,0.9541,4.656,4.372,45.45
1762578374,0.9503,4.656,4.44,45.47
1762578375,0.941,4.656,4.39,45.47
1762578376,0.9532,4.656,4.45,45.49
1762578377,0.9442,4.676,4.4,45.45
1762578378,0.9484,4.656,4.424,45.49
1762578379,0.9445,4.66,4.446,45.41
1762578380,0.9516,4.656,4.428,45.45
1762578381,0.9445,4.664,4.436,45.49
1762578382,0.9492,4.66,4.418,45.41
1762578383,0.9488,4.652,4.434,45.41
1762578384,0.9517,4.656,4.43,45.45
1762578385,0.9492,4.656,4.424,45.47
1762578386,0.9545,4.66,4.404,45.41
1762578387,0.9527,4.656,4.436,45.41
1762578388,0.9527,4.656,4.424,45.39
1762578389,0.9545,4.656,4.456,45.41
1762578390,0.9475,4.66,4.398,45.41
1762578391,0.9488,4.656,4.418,45.41
1762578392,0.9462,4.66,4.408,45.45
1762578393,0.9551,4.66,4.446,45.45
1762578394,0.9469,4.656,4.42,45.39
1762578395,0.9527,4.656,4.434,45.41
1762578396,0.9409,4.66,4.42,45.41
1762578398,0.953,4.652,4.436,45.45
1762578399,0.9539,4.656,4.446,45.45
1762578400,0.9528,4.656,4.434,45.45
1762578401,0.9501,4.656,4.434,45.49
1762578402,0.9527,4.664,4.404,45.41
1762578403,0.9495,4.656,4.424,45.49
1762578404,0.9527,4.656,4.394,45.41
1762578405,0.9549,4.652,4.446,45.47
1762578406,0.9501,4.656,4.384,45.45
1762578407,0.9562,4.66,4.446,45.49
1762578408,0.9451,4.66,4.418,45.47
1762578409,0.9562,4.656,4.446,45.49
1762578410,0.9383,4.664,4.398,45.47
1762578411,0.9547,4.656,4.444,45.39
1762578412,0.9558,4.652,4.44,45.39
1762578413,0.9514,4.66,4.428,45.39
1762578414,0.9488,4.656,4.418,45.41
1762578415,0.9516,4.652,4.446,45.41
1762578416,0.9539,4.656,4.43,45.39
1762578417,0.9512,4.656,4.398,45.39
1762578418,0.9541,4.656,4.44,45.37
1762578419,0.9562,4.656,4.434,45.37
1762578420,0.9486,4.66,4.436,45.41
1762578421,0.9514,4.66,4.404,45.41
1762578422,0.9539,4.656,4.436,45.39
1762578423,0.9552,4.656,4.408,45.39
1762578424,0.9543,4.656,4.44,45.45
1762578425,0.9458,4.648,4.382,45.39
1762578426,0.9538,4.652,4.42,45.37
1762578427,0.9423,4.648,4.428,45.45
1762578428,0.9549,4.656,4.446,45.41
1762578429,0.9475,4.664,4.434,45.41
1762578430,0.9554,4.656,4.446,45.45
1762578431,0.9455,4.66,4.436,45.39
1762578432,0.9493,4.656,4.424,45.41
1762578433,0.9473,4.652,4.43,45.39
1762578434,0.9539,4.656,4.444,45.45
1762578435,0.9455,4.668,4.444,45.39
1762578436,0.9501,4.652,4.418,45.39
1762578437,0.9501,4.652,4.446,45.39
1762578438,0.9525,4.656,4.44,45.41
1762578439,0.9539,4.652,4.42,45.41
1762578440,0.953,4.66,4.428,45.39
1762578441,0.9503,4.66,4.444,45.39
1762578442,0.9545,4.656,4.44,45.39
1762578443,0.9375,4.66,4.444,45.41
1762578444,0.9538,4.656,4.44,45.37
1762578445,0.9449,4.644,4.42,45.39
1762578446,0.953,4.656,4.446,45.37
1762578447,0.9492,4.656,4.368,45.39
1762578448,0.9528,4.656,4.436,45.45
1762578449,0.9536,4.656,4.428,45.39
1762578450,0.9517,4.652,4.42,45.45
1762578451,0.944,4.664,4.394,45.37
1762578452,0.9527,4.656,4.446,45.37
1762578453,0.9445,4.68,4.418,45.35
1762578454,0.9532,4.656,4.428,45.35
1762578455,0.9528,4.656,4.44,45.39
1762578456,0.953,4.66,4.408,45.37
1762578457,0.9539,4.656,4.444,45.37
1762578458,0.9444,4.656,4.434,45.37
1762578459,0.9493,4.656,4.436,45.37
1762578460,0.9547,4.66,4.434,45.37
1762578461,0.9536,4.656,4.454,45.39
1762578462,0.9525,4.656,4.436,45.41
1762578463,0.9482,4.66,4.394,45.37
1762578464,0.9558,4.656,4.444,45.35
1762578465,0.9466,4.664,4.408,45.45
1762578466,0.9528,4.66,4.434,45.45
1762578467,0.9475,4.664,4.44,45.35
1762578468,0.9545,4.652,4.446,45.41
1762578469,0.9492,4.656,4.418,45.45
1762578470,0.9422,4.66,4.43,45.31
1762578471,0.9558,4.66,4.446,45.41
1762578472,0.9429,4.648,4.394,45.39
1762578473,0.9528,4.656,4.436,45.39
1762578474,0.9469,4.66,4.446,45.39
1762578475,0.9545,4.652,4.436,45.31
1762578476,0.9488,4.636,4.428,45.37
1762578477,0.9534,4.656,4.45,45.41
1762578478,0.9523,4.644,4.424,45.35
1762578479,0.9538,4.656,4.436,45.39
1762578480,0.9519,4.652,4.44,45.39
1762578481,0.9528,4.66,4.4,45.37
1762578482,0.9512,4.652,4.43,45.39
1762578483,0.9541,4.656,4.378,45.37
1762578484,0.9527,4.66,4.436,45.31
1762578485,0.9447,4.648,4.444,45.29
1762578486,0.9523,4.656,4.45,45.31
1762578487,0.9517,4.66,4.41,45.37
1762578488,0.9497,4.656,4.434,45.29
1762578489,0.9512,4.656,4.43,45.31
1762578490,0.949,4.656,4.44,45.27
1762578491,0.9539,4.656,4.446,45.29
1762578492,0.9552,4.656,4.372,45.37
1762578493,0.9528,4.656,4.42,45.37
1762578494,0.9547,4.656,4.362,45.31
1762578495,0.9543,4.656,4.44,45.31
1762578496,0.9512,4.66,4.4,45.31
1762578497,0.9551,4.656,4.446,45.29
1762578498,0.9473,4.656,4.374,45.35
1762578499,0.9497,4.652,4.424,45.31
1762578500,0.944,4.66,4.418,45.41
1762578501,0.9525,4.66,4.436,45.27
1762578502,0.9501,4.664,4.446,45.37
1762578503,0.9536,4.66,4.444,45.39
1762578504,0.949,4.648,4.43,45.31
1762578505,0.9523,4.656,4.436,45.37
1762578506,0.9425,4.656,4.44,45.31
1762578507,0.9521,4.656,4.444,45.27
1762578508,0.9442,4.64,4.428,45.25
1762578509,0.9541,4.656,4.446,45.37
1762578510,0.941,4.656,4.434,45.27
1762578511,0.9552,4.656,4.444,45.27
1762578512,0.9519,4.664,4.436,45.27
1762578513,0.9525,4.656,4.42,45.27
1762578514,0.9523,4.656,4.418,45.29
1762578515,0.9503,4.656,4.42,45.29
1762578516,0.9536,4.66,4.446,45.29
1762578517,0.9528,4.656,4.414,45.27
1762578518,0.9519,4.652,4.446,45.27
1762578519,0.9545,4.656,4.446,45.29
1762578520,0.9501,4.648,4.436,45.25
1762578521,0.9539,4.656,4.444,45.27
1762578522,0.9536,4.64,4.45,45.31
1762578523,0.9538,4.656,4.434,45.29
1762578524,0.9499,4.656,4.424,45.29
1762578525,0.9503,4.656,4.428,45.31
1762578526,0.9386,4.648,4.42,45.27
1762578527,0.9545,4.652,4.446,45.29
1762578528,0.9444,4.66,4.408,45.23
1762578529,0.948,4.656,4.428,45.29
1762578530,0.9532,4.656,4.454,45.29
1762578531,0.9492,4.656,4.418,45.27
1762578532,0.9528,4.656,4.43,45.29
1762578533,0.9438,4.632,4.434,45.25
1762578534,0.9503,4.656,4.444,45.29
1762578535,0.9486,4.66,4.374,45.29
1762578536,0.9541,4.656,4.44,45.27
1762578537,0.9558,4.656,4.444,45.27
1762578538,0.9477,4.656,4.436,45.29
1762578539,0.949,4.656,4.42,45.27
1762578540,0.9394,4.636,4.414,45.29
1762578541,0.9551,4.656,4.44,45.29
1762578542,0.9466,4.66,4.4,45.31
1762578543,0.9541,4.656,4.436,45.29
1762578544,0.953,4.656,4.39,45.31
1762578545,0.9503,4.656,4.44,45.29
1762578546,0.9504,4.656,4.424,45.27
1762578547,0.9504,4.648,4.428,45.27
1762578548,0.9458,4.66,4.378,45.29
1762578549,0.9539,4.656,4.44,45.29
1762578550,0.9508,4.66,4.39,45.29
1762578551,0.9492,4.656,4.43,45.29
1762578552,0.9506,4.656,4.414,45.25
1762578553,0.9508,4.656,4.42,45.27
1762578554,0.9451,4.66,4.394,45.27
1762578555,0.9539,4.656,4.446,45.27
1762578556,0.9434,4.66,4.362,45.25
1762578557,0.9534,4.656,4.436,45.27
1762578558,0.9399,4.656,4.394,45.25
1762578559,0.9517,4.656,4.428,45.27
1762578560,0.9466,4.656,4.436,45.27
1762578561,0.949,4.656,4.43,45.27
1762578562,0.9514,4.648,4.434,45.27
1762578563,0.9495,4.656,4.428,45.23
1762578564,0.948,4.656,4.424,45.19
1762578565,0.9503,4.656,4.404,45.23
1762578566,0.9554,4.656,4.44,45.23
1762578567,0.9551,4.656,4.39,45.25
1762578568,0.9488,4.656,4.434,45.23
1762578569,0.9493,4.66,4.398,45.29
1762578570,0.9521,4.652,4.43,45.19
1762578571,0.9484,4.656,4.374,45.25
1762578572,0.9545,4.656,4.436,45.25
1762578573,0.9427,4.66,4.42,45.31
1762578574,0.9501,4.656,4.424,45.25
1762578575,0.9473,4.66,4.444,45.25
1762578576,0.9517,4.656,4.444,45.25
1762578577,0.9473,4.656,4.44,45.27
1762578578,0.951,4.656,4.43,45.31
1762578579,0.9436,4.644,4.43,45.25
1762578580,0.9521,4.656,4.43,45.29
1762578581,0.9475,4.656,4.428,45.29
1762578582,0.9538,4.652,4.446,45.19
1762578583,0.9431,4.656,4.408,45.31
1762578584,0.9539,4.656,4.44,45.23
1762578585,0.9534,4.66,4.404,45.29
1762578586,0.953,4.656,4.44,45.27
1762578587,0.9479,4.656,4.44,45.25
1762578588,0.9416,4.64,4.434,45.23
1762578589,0.9562,4.656,4.45,45.29
1762578590,0.9442,4.668,4.42,45.17
1762578591,0.9488,4.656,4.44,45.29
1762578592,0.9514,4.656,4.41,45.29
1762578593,0.9534,4.656,4.424,45.29
1762578594,0.9503,4.656,4.434,45.31
1762578595,0.9466,4.648,4.444,45.31
1762578596,0.953,4.656,4.444,45.25
1762578597,0.939,4.652,4.362,45.29
1762578598,0.9495,4.656,4.42,45.35
1762578599,0.949,4.656,4.436,45.27
1762578600,0.9532,4.66,4.446,45.31
1762578601,0.949,4.656,4.43,45.31
1762578602,0.9479,4.668,4.39,45.29
1762578603,0.9558,4.656,4.45,45.27
1762578604,0.9547,4.656,4.382,45.27
1762578605,0.9503,4.656,4.414,45.27
1762578606,0.9521,4.66,4.434,45.23
1762578607,0.939,4.652,4.424,45.27
1762578608,0.9532,4.656,4.434,45.27
1762578609,0.9501,4.656,4.362,45.29
1762578610,0.9549,4.652,4.44,45.27
1762578611,0.9488,4.656,4.434,45.37
1762578612,0.9453,4.648,4.44,45.37
1762578613,0.9543,4.66,4.45,45.27
1762578614,0.9482,4.656,4.394,45.29
1762578615,0.9521,4.656,4.418,45.27
1762578616,0.9543,4.66,4.42,45.35
1762578617,0.9462,4.664,4.43,45.31
1762578618,0.9528,4.656,4.444,45.35
1762578619,0.9423,4.66,4.394,45.35
1762578620,0.953,4.656,4.444,45.35
1762578621,0.9536,4.656,4.424,45.29
1762578622,0.9503,4.656,4.424,45.31
1762578623,0.9497,4.66,4.46,45.27
1762578624,0.9495,4.66,4.43,45.27
1762578625,0.9492,4.656,4.428,45.31
1762578626,0.944,4.66,4.42,45.27
1762578627,0.9493,4.656,4.436,45.31
1762578628,0.9517,4.66,4.388,45.27
1762578629,0.9541,4.656,4.418,45.35
1762578630,0.9556,4.66,4.464,45.37
1762578631,0.9527,4.66,4.446,45.37
1762578632,0.9547,4.66,4.446,45.35
1762578633,0.9451,4.672,4.44,45.31
1762578634,0.9512,4.652,4.43,45.37
1762578635,0.9451,4.664,4.424,45.41
1762578636,0.9484,4.656,4.42,45.29
1762578637,0.9538,4.652,4.41,45.39
1762578638,0.9495,4.652,4.42,45.29
1762578639,0.9521,4.652,4.444,45.35
1762578640,0.9455,4.644,4.43,45.45
1762578641,0.9539,4.656,4.45,45.45
1762578642,0.9539,4.66,4.388,45.37
1762578643,0.9541,4.652,4.44,45.39
1762578644,0.9508,4.656,4.42,45.37
1762578645,0.949,4.656,4.43,45.39
1762578646,0.9514,4.652,4.418,45.41
1762578648,0.9436,4.66,4.45,45.39
1762578649,0.9543,4.66,4.434,45.39
1762578650,0.9466,4.656,4.408,45.37
1762578651,0.9492,4.656,4.434,45.35
1762578652,0.9521,4.656,4.378,45.41
1762578653,0.9482,4.652,4.42,45.41
1762578654,0.9543,4.656,4.44,45.37
1762578655,0.9445,4.66,4.43,45.37
1762578656,0.9495,4.656,4.42,45.37
1762578657,0.9425,4.656,4.4,45.41
1762578658,0.9528,4.656,4.446,45.41
1762578659,0.9534,4.656,4.4,45.41
1762578660,0.9539,4.644,4.424,45.37
1762578661,0.949,4.656,4.428,45.39
1762578662,0.9436,4.648,4.414,45.37
1762578663,0.9525,4.66,4.434,45.41
1762578664,0.9506,4.656,4.382,45.39
1762578665,0.9497,4.656,4.424,45.39
1762578666,0.9539,4.656,4.44,45.39
1762578667,0.9473,4.656,4.42,45.41
1762578668,0.9527,4.656,4.44,45.39
1762578669,0.9431,4.66,4.398,45.41
1762578670,0.9497,4.656,4.414,45.39
1762578671,0.9541,4.656,4.436,45.39
1762578672,0.9433,4.66,4.44,45.39
1762578673,0.9482,4.656,4.43,45.37
1762578674,0.9519,4.66,4.382,45.37
1762578675,0.9532,4.656,4.424,45.35
1762578676,0.9543,4.656,4.446,45.35
1762578677,0.9418,4.648,4.424,45.37
1762578678,0.9545,4.66,4.45,45.31
1762578679,0.9438,4.66,4.384,45.31
1762578680,0.9541,4.656,4.436,45.37
1762578681,0.9519,4.656,4.398,45.37
1762578682,0.9525,4.656,4.44,45.37
1762578683,0.9532,4.656,4.39,45.39
1762578684,0.9517,4.656,4.424,45.35
1762578685,0.9545,4.656,4.394,45.31
1762578686,0.9527,4.656,4.444,45.37
1762578687,0.9484,4.66,4.41,45.39
1762578688,0.9523,4.652,4.42,45.39
1762578689,0.9517,4.652,4.424,45.37
1762578690,0.9527,4.656,4.414,45.37
1762578691,0.9541,4.656,4.444,45.41
1762578692,0.9416,4.652,4.418,45.37
1762578693,0.9471,4.656,4.414,45.37
1762578694,0.9444,4.648,4.44,45.41
1762578695,0.9545,4.656,4.44,45.37
1762578696,0.9425,4.668,4.424,45.35
1762578697,0.9495,4.656,4.424,45.31
1762578698,0.9512,4.664,4.446,45.37
1762578699,0.9556,4.66,4.45,45.35
1762578700,0.9433,4.636,4.42,45.35
1762578701,0.9504,4.656,4.43,45.35
1762578702,0.9469,4.652,4.424,45.35
1762578703,0.9539,4.656,4.444,45.37
1762578704,0.9492,4.664,4.44,45.39
1762578705,0.9536,4.656,4.446,45.35
1762578706,0.9519,4.648,4.434,45.41
1762578707,0.9492,4.66,4.408,45.39
1762578708,0.9534,4.652,4.424,45.37
1762578709,0.9514,4.66,4.374,45.41
1762578710,0.9517,4.656,4.428,45.39
1762578711,0.953,4.66,4.368,45.37
1762578712,0.9521,4.656,4.444,45.37
1762578713,0.9425,4.648,4.434,45.35
1762578714,0.9488,4.656,4.418,45.39
1762578715,0.9455,4.66,4.43,45.35
1762578716,0.9551,4.656,4.444,45.31
1762578717,0.9486,4.648,4.444,45.35
1762578718,0.9551,4.656,4.444,45.37
1762578719,0.9506,4.648,4.436,45.31
1762578720,0.9534,4.66,4.446,45.35
1762578721,0.9536,4.656,4.45,45.27
1762578722,0.9545,4.66,4.45,45.37
1762578723,0.9517,4.652,4.44,45.37
1762578724,0.949,4.66,4.4,45.27
1762578725,0.9538,4.656,4.43,45.31
1762578726,0.9409,4.656,4.4,45.35
1762578727,0.9536,4.656,4.45,45.35
1762578728,0.9368,4.664,4.414,45.37
1762578729,0.9497,4.656,4.43,45.37
1762578730,0.9469,4.656,4.424,45.37
1762578731,0.9497,4.656,4.434,45.39
1762578732,0.9506,4.648,4.43,45.35
1762578733,0.9538,4.656,4.44,45.37
1762578734,0.9556,4.648,4.444,45.39
1762578735,0.949,4.66,4.42,45.37
1762578736,0.9558,4.656,4.44,45.35
1762578737,0.9504,4.656,4.404,45.37
1762578738,0.9508,4.656,4.424,45.37
1762578739,0.9442,4.66,4.382,45.37
1762578740,0.9528,4.656,4.434,45.37
1762578741,0.9468,4.64,4.43,45.35
1762578742,0.9501,4.656,4.444,45.39
1762578743,0.9471,4.652,4.424,45.39
1762578744,0.9504,4.66,4.43,45.37
1762578745,0.9527,4.656,4.436,45.35
1762578746,0.9547,4.66,4.45,45.37
1762578747,0.9528,4.656,4.45,45.39
1762578748,0.9541,4.66,4.388,45.31
1762578749,0.9545,4.656,4.446,45.37
1762578750,0.9501,4.656,4.398,45.31
1762578751,0.9495,4.656,4.428,45.37
1762578752,0.9468,4.652,4.374,45.39
1762578753,0.9547,4.656,4.444,45.31
1762578754,0.9469,4.652,4.446,45.37
1762578755,0.9493,4.66,4.428,45.35
1762578756,0.9551,4.656,4.444,45.35
1762578757,0.9501,4.66,4.428,45.37
1762578758,0.9547,4.66,4.436,45.39
1762578759,0.9482,4.66,4.382,45.39
1762578760,0.9508,4.656,4.43,45.39
1762578761,0.949,4.656,4.388,45.39
1762578762,0.9523,4.656,4.434,45.29
1762578763,0.9493,4.66,4.394,45.39
1762578764,0.9536,4.66,4.44,45.47
1762578765,0.953,4.664,4.388,45.37
1762578766,0.9519,4.656,4.436,45.35
1762578767,0.9429,4.648,4.372,45.37
1762578768,0.9504,4.66,4.418,45.39
1762578769,0.9486,4.656,4.394,45.45
1762578770,0.9482,4.656,4.424,45.37
1762578771,0.9504,4.656,4.398,45.37
1762578772,0.9534,4.656,4.436,45.41
1762578773,0.9503,4.656,4.424,45.39
1762578774,0.953,4.652,4.44,45.45
1762578775,0.9497,4.66,4.428,45.41
1762578776,0.9468,4.656,4.446,45.45
1762578777,0.9528,4.664,4.436,45.39
1762578778,0.9468,4.66,4.382,45.39
1762578779,0.9543,4.656,4.44,45.37
1762578780,0.949,4.656,4.398,45.39
1762578781,0.9512,4.656,4.418,45.39
1762578782,0.9517,4.656,4.424,45.39
1762578783,0.9457,4.66,4.424,45.35
1762578784,0.9539,4.656,4.454,45.37
1762578785,0.9449,4.66,4.4,45.39
1762578786,0.9547,4.656,4.44,45.41
1762578787,0.9497,4.656,4.41,45.45
1762578788,0.9563,4.664,4.418,45.45
1762578789,0.9554,4.656,4.446,45.39
1762578790,0.9398,4.644,4.436,45.41
1762578791,0.9493,4.66,4.418,45.37
1762578792,0.9445,4.66,4.364,45.39
1762578793,0.9512,4.656,4.424,45.35
1762578794,0.9563,4.664,4.368,45.37
1762578795,0.9515,4.648,4.434,45.37
1762578796,0.9484,4.66,4.43,45.35
1762578797,0.9521,4.652,4.454,45.37
1762578798,0.9539,4.656,4.444,45.45
1762578799,0.9436,4.66,4.418,45.39
1762578800,0.9504,4.656,4.42,45.37
1762578801,0.9429,4.66,4.394,45.41
1762578802,0.9501,4.656,4.436,45.35
1762578803,0.9514,4.66,4.41,45.35
1762578804,0.9552,4.656,4.446,45.41
1762578805,0.9497,4.656,4.4,45.35
1762578806,0.9506,4.656,4.436,45.39
1762578807,0.944,4.664,4.384,45.39
1762578808,0.9534,4.652,4.44,45.37
1762578809,0.944,4.656,4.4,45.41
1762578810,0.9534,4.656,4.446,45.41
1762578811,0.946,4.664,4.4,45.37
1762578812,0.9492,4.66,4.424,45.37
1762578813,0.9399,4.656,4.404,45.39
1762578814,0.9539,4.656,4.444,45.39
1762578815,0.9357,4.656,4.42,45.37
1762578816,0.951,4.656,4.44,45.39
1762578817,0.9425,4.656,4.44,45.39
1762578818,0.9551,4.656,4.444,45.39
1762578819,0.9475,4.66,4.45,45.45
1762578820,0.9517,4.66,4.424,45.37
1762578821,0.9525,4.652,4.456,45.41
1762578822,0.9539,4.66,4.43,45.37
1762578823,0.9551,4.652,4.434,45.45
1762578824,0.9545,4.66,4.424,45.41
1762578825,0.9532,4.656,4.44,45.39
1762578826,0.9552,4.66,4.39,45.45
1762578827,0.9538,4.656,4.43,45.37
1762578828,0.9493,4.66,4.374,45.49
1762578829,0.9534,4.656,4.45,45.47
1762578830,0.9363,4.66,4.364,45.41
1762578831,0.9543,4.656,4.424,45.41
1762578832,0.9519,4.648,4.43,45.29
1762578833,0.9554,4.656,4.434,45.37
1762578834,0.9523,4.648,4.43,45.37
1762578835,0.9501,4.66,4.418,45.37
1762578836,0.951,4.656,4.42,45.27
1762578837,0.9495,4.656,4.4,45.35
1762578838,0.9499,4.656,4.418,45.41
1762578839,0.9442,4.66,4.428,45.39
1762578840,0.9497,4.656,4.424,45.37
1762578841,0.9445,4.648,4.424,45.47
1762578842,0.9551,4.656,4.444,45.39
1762578843,0.9532,4.652,4.444,45.45
1762578844,0.9519,4.66,4.414,45.37
1762578845,0.9488,4.66,4.42,45.39
1762578846,0.9403,4.66,4.4,45.37
1762578847,0.9541,4.656,4.454,45.41
1762578848,0.9475,4.66,4.434,45.41
1762578849,0.9543,4.66,4.42,45.45
1762578850,0.9508,4.656,4.43,45.41
1762578851,0.9539,4.66,4.362,45.41
1762578852,0.9503,4.656,4.43,45.45
1762578853,0.9434,4.66,4.408,45.47
1762578854,0.9534,4.66,4.44,45.47
1762578855,0.9453,4.648,4.43,45.45
1762578856,0.9503,4.656,4.374,45.41
1762578857,0.9493,4.66,4.424,45.39
