time,current,voltage,temp_C,power
19:47:06,0.856,3.955,34.5,3.38548
19:47:07,0.837,3.955,34.5,3.310335
19:47:08,0.869,3.955,34.5,3.436895
19:47:09,0.854,3.955,34.5,3.37757
19:47:10,0.869,3.955,34.5,3.436895
19:47:11,0.833,3.955,34.5,3.294515
19:47:12,0.865,3.955,34.5,3.421075
19:47:13,0.836,3.955,34.5,3.30638
19:47:14,0.834,3.955,34.5,3.29847
19:47:15,0.868,3.955,34.5,3.43294
19:47:16,0.848,3.955,34.5,3.35384
19:47:17,0.852,3.955,34.5,3.36966
19:47:18,0.847,3.955,34.5,3.349885
19:47:19,0.864,3.955,34.5,3.41712
19:47:20,0.852,3.955,34.5,3.36966
19:47:21,0.86,3.958,34.4,3.40388
19:47:22,0.842,3.958,34.4,3.332636
19:47:23,0.748,3.958,34.4,2.960584
19:47:24,0.86,3.958,34.4,3.40388
19:47:25,0.846,3.958,34.4,3.348468
19:47:26,0.859,3.958,34.4,3.399922
19:47:27,0.845,3.958,34.4,3.34451
19:47:28,0.761,3.958,34.4,3.012038
19:47:29,0.855,3.958,34.4,3.38409
19:47:30,0.842,3.958,34.4,3.332636
19:47:31,0.844,3.958,34.4,3.340552
19:47:32,0.863,3.958,34.4,3.415754
19:47:33,0.637,3.958,34.4,2.521246
19:47:34,0.862,3.958,34.4,3.411796
19:47:35,0.844,3.958,34.4,3.340552
19:47:36,0.826,3.958,34.4,3.269308
19:47:37,0.817,3.958,34.4,3.233686
19:47:38,0.824,3.958,34.4,3.261392
19:47:39,0.849,3.958,34.4,3.360342
19:47:40,0.832,3.958,34.4,3.293056
19:47:41,0.83,3.958,34.4,3.28514
19:47:42,0.814,3.958,34.4,3.221812
19:47:43,0.837,3.958,34.4,3.312846
19:47:44,0.731,3.958,34.4,2.893298
19:47:45,0.753,3.958,34.4,2.980374
19:47:46,0.795,3.958,34.4,3.14661
19:47:47,0.769,3.958,34.4,3.043702
19:47:48,0.789,3.958,34.4,3.122862
19:47:49,0.785,3.958,34.4,3.10703
19:47:50,0.786,3.958,34.4,3.110988
19:47:51,0.787,3.958,34.4,3.114946
19:47:52,0.747,3.958,34.4,2.956626
19:47:53,0.798,3.958,34.4,3.158484
19:47:54,0.772,3.958,34.4,3.055576
19:47:55,0.791,3.958,34.4,3.130778
19:47:56,0.777,3.958,34.4,3.075366
19:47:57,0.797,3.958,34.4,3.154526
19:47:58,0.769,3.958,34.4,3.043702
19:47:59,0.777,3.958,34.4,3.075366
19:48:00,0.746,3.958,34.4,2.952668
19:48:01,0.774,3.958,34.4,3.063492
19:48:02,0.777,3.958,34.4,3.075366
19:48:03,0.786,3.958,34.4,3.110988
19:48:04,0.782,3.958,34.4,3.095156
19:48:05,0.772,3.958,34.4,3.055576
19:48:06,0.739,3.958,34.4,2.924962
19:48:07,0.787,3.958,34.4,3.114946
19:48:08,0.774,3.958,34.4,3.063492
19:48:10,0.841,3.958,34.4,3.328678
19:48:11,0.796,3.958,34.4,3.150568
19:48:12,0.839,3.958,34.4,3.320762
19:48:13,0.789,3.958,34.4,3.122862
19:48:14,0.827,3.958,34.4,3.273266
19:48:15,0.808,3.958,34.4,3.198064
19:48:16,0.829,3.958,34.4,3.281182
19:48:17,0.738,3.958,34.4,2.921004
19:48:18,0.799,3.958,34.4,3.162442
19:48:19,0.834,3.958,34.4,3.300972
19:48:20,0.826,3.958,34.4,3.269308
19:48:21,0.822,3.958,34.4,3.253476
19:48:22,0.815,3.958,34.4,3.22577
19:48:23,0.81,3.958,34.4,3.20598
19:48:24,0.832,3.958,34.4,3.293056
19:48:25,0.823,3.958,34.4,3.257434
19:48:26,0.833,3.958,34.4,3.297014
19:48:27,0.797,3.958,34.4,3.154526
19:48:28,0.809,3.961,34.3,3.204449
19:48:29,0.784,3.961,34.3,3.105424
19:48:30,0.795,3.961,34.3,3.148995
19:48:31,0.792,3.961,34.3,3.137112
19:48:32,0.777,3.961,34.3,3.077697
19:48:33,0.792,3.961,34.3,3.137112
19:48:34,0.771,3.961,34.3,3.053931
19:48:35,0.741,3.961,34.3,2.935101
19:48:36,0.787,3.961,34.3,3.117307
19:48:37,0.656,3.961,34.3,2.598416
19:48:38,0.804,3.961,34.3,3.184644
19:48:39,0.801,3.961,34.3,3.172761
19:48:40,0.782,3.961,34.3,3.097502
19:48:41,0.777,3.961,34.3,3.077697
19:48:42,0.8,3.961,34.3,3.1688
19:48:43,0.78,3.961,34.3,3.08958
19:48:44,0.736,3.961,34.3,2.915296
19:48:45,0.809,3.961,34.3,3.204449
19:48:46,0.818,3.961,34.3,3.240098
19:48:47,0.791,3.961,34.3,3.133151
19:48:48,0.808,3.961,34.3,3.200488
19:48:49,0.814,3.961,34.3,3.224254
19:48:50,0.842,3.961,34.3,3.335162
19:48:51,0.854,3.961,34.3,3.382694
19:48:52,0.857,3.961,34.3,3.394577
19:48:53,0.855,3.961,34.3,3.386655
19:48:54,0.841,3.961,34.3,3.331201
19:48:55,0.816,3.961,34.3,3.232176
19:48:56,0.841,3.961,34.3,3.331201
19:48:57,0.843,3.961,34.3,3.339123
19:48:58,0.849,3.961,34.3,3.362889
19:48:59,0.822,3.961,34.3,3.255942
19:49:00,0.857,3.961,34.3,3.394577
19:49:01,0.836,3.961,34.3,3.311396
19:49:02,0.866,3.961,34.3,3.430226
19:49:03,0.834,3.961,34.3,3.303474
19:49:04,0.833,3.961,34.3,3.299513
19:49:05,0.865,3.961,34.3,3.426265
19:49:06,0.831,3.961,34.3,3.291591
19:49:07,0.85,3.961,34.3,3.36685
19:49:08,0.831,3.961,34.3,3.291591
19:49:09,0.578,3.961,34.3,2.289458
19:49:10,0.832,3.961,34.3,3.295552
19:49:11,0.829,3.961,34.3,3.283669
19:49:12,0.84,3.961,34.3,3.32724
19:49:13,0.822,3.961,34.3,3.255942
19:49:14,0.847,3.961,34.3,3.354967
19:49:15,0.853,3.961,34.3,3.378733
19:49:16,0.864,3.961,34.3,3.422304
19:49:17,0.852,3.961,34.3,3.374772
19:49:18,0.859,3.961,34.3,3.402499
19:49:19,0.513,3.961,34.3,2.031993
19:49:20,0.817,3.961,34.3,3.236137
19:49:21,0.859,3.961,34.3,3.402499
19:49:22,0.834,3.961,34.3,3.303474
19:49:23,0.845,3.961,34.3,3.347045
19:49:24,0.828,3.961,34.3,3.279708
19:49:25,0.855,3.961,34.3,3.386655
19:49:26,0.848,3.961,34.3,3.358928
19:49:27,0.864,3.963,34.3,3.424032
19:49:28,0.825,3.963,34.3,3.269475
19:49:29,0.83,3.963,34.3,3.28929
19:49:30,0.861,3.963,34.3,3.412143
19:49:31,0.847,3.963,34.3,3.356661
19:49:32,0.861,3.963,34.3,3.412143
19:49:33,0.835,3.963,34.3,3.309105
19:49:34,0.846,3.963,34.3,3.352698
19:49:35,0.834,3.963,34.3,3.305142
19:49:36,0.866,3.963,34.3,3.431958
19:49:37,0.829,3.963,34.3,3.285327
19:49:38,0.857,3.963,34.3,3.396291
19:49:39,0.846,3.963,34.3,3.352698
19:49:40,0.835,3.963,34.3,3.309105
19:49:41,0.86,3.963,34.3,3.40818
19:49:43,0.815,3.963,34.3,3.229845
19:49:44,0.849,3.963,34.3,3.364587
19:49:45,0.831,3.963,34.3,3.293253
19:49:46,0.843,3.963,34.3,3.340809
19:49:47,0.85,3.963,34.3,3.36855
19:49:48,0.847,3.963,34.3,3.356661
19:49:49,0.844,3.963,34.3,3.344772
19:49:50,0.83,3.963,34.3,3.28929
19:49:51,0.82,3.963,34.3,3.24966
19:49:52,0.833,3.963,34.3,3.301179
19:49:53,0.844,3.963,34.3,3.344772
19:49:54,0.829,3.963,34.3,3.285327
19:49:55,0.803,3.963,34.3,3.182289
19:49:56,0.824,3.963,34.3,3.265512
19:49:57,0.783,3.963,34.3,3.103029
19:49:58,0.834,3.963,34.3,3.305142
19:49:59,0.817,3.963,34.3,3.237771
19:50:00,0.823,3.963,34.3,3.261549
19:50:01,0.827,3.963,34.3,3.277401
19:50:02,0.839,3.963,34.3,3.324957
19:50:03,0.779,3.963,34.3,3.087177
19:50:04,0.808,3.963,34.3,3.202104
19:50:05,0.838,3.963,34.3,3.320994
19:50:06,0.806,3.963,34.3,3.194178
19:50:07,0.829,3.963,34.3,3.285327
19:50:08,0.825,3.963,34.3,3.269475
19:50:09,0.813,3.963,34.3,3.221919
19:50:10,0.82,3.963,34.3,3.24966
19:50:11,0.825,3.963,34.3,3.269475
19:50:12,0.822,3.963,34.3,3.257586
19:50:13,0.82,3.963,34.3,3.24966
19:50:14,0.823,3.963,34.3,3.261549
19:50:15,0.827,3.963,34.3,3.277401
19:50:16,0.824,3.963,34.3,3.265512
19:50:17,0.834,3.963,34.3,3.305142
19:50:18,0.79,3.963,34.3,3.13077
19:50:19,0.824,3.963,34.3,3.265512
19:50:20,0.822,3.963,34.3,3.257586
19:50:21,0.813,3.963,34.3,3.221919
19:50:22,0.824,3.963,34.3,3.265512
19:50:23,0.839,3.963,34.3,3.324957
19:50:24,0.832,3.963,34.3,3.297216
19:50:25,0.829,3.963,34.3,3.285327
19:50:26,0.805,3.963,34.3,3.190215
19:50:27,0.851,3.967,34.3,3.375917
19:50:28,0.8,3.967,34.3,3.1736
19:50:29,0.853,3.967,34.3,3.383851
19:50:30,0.833,3.967,34.3,3.304511
19:50:31,0.829,3.967,34.3,3.288643
19:50:32,0.82,3.967,34.3,3.25294
19:50:33,0.844,3.967,34.3,3.348148
19:50:34,0.823,3.967,34.3,3.264841
19:50:35,0.849,3.967,34.3,3.367983
19:50:36,0.851,3.967,34.3,3.375917
19:50:37,0.843,3.967,34.3,3.344181
19:50:38,0.844,3.967,34.3,3.348148
19:50:39,0.848,3.967,34.3,3.364016
19:50:40,0.82,3.967,34.3,3.25294
19:50:41,0.842,3.967,34.3,3.340214
19:50:42,0.851,3.967,34.3,3.375917
19:50:43,0.858,3.964,34.3,3.401112
19:50:44,0.477,3.964,34.3,1.890828
19:50:45,0.852,3.964,34.3,3.377328
19:50:46,0.855,3.964,34.3,3.38922
19:50:47,0.812,3.964,34.3,3.218768
19:50:48,0.87,3.964,34.3,3.44868
