time,current,voltage,temp_C,power
16:33:30,0.819,4.065,35.3,3.329235
16:33:31,0.816,4.065,35.3,3.31704
16:33:32,0.83,4.065,35.3,3.37395
16:33:33,0.836,4.065,35.3,3.39834
16:33:34,0.838,4.065,35.3,3.40647
16:33:35,0.83,4.065,35.3,3.37395
16:33:36,0.694,4.065,35.3,2.82111
16:33:37,0.796,4.065,35.3,3.23574
16:33:38,0.815,4.065,35.3,3.312975
16:33:39,0.823,4.065,35.3,3.345495
16:33:40,0.83,4.065,35.3,3.37395
16:33:41,0.791,4.065,35.3,3.215415
16:33:42,0.798,4.065,35.3,3.24387
16:33:43,0.814,4.065,35.3,3.30891
16:33:44,0.819,4.065,35.3,3.329235
16:33:45,0.798,4.065,35.3,3.24387
16:33:46,0.791,4.065,35.3,3.215415
16:33:47,0.821,4.065,35.3,3.337365
16:33:48,0.814,4.065,35.3,3.30891
16:33:49,0.82,4.065,35.3,3.3333
16:33:50,0.804,4.068,35.3,3.270672
16:33:51,0.798,4.068,35.3,3.246264
16:33:52,0.809,4.068,35.3,3.291012
16:33:53,0.801,4.068,35.3,3.258468
16:33:54,0.798,4.068,35.3,3.246264
16:33:55,0.805,4.068,35.3,3.27474
16:33:56,0.729,4.068,35.3,2.965572
16:33:57,0.779,4.068,35.3,3.168972
16:33:58,0.796,4.068,35.3,3.238128
16:33:59,0.698,4.068,35.3,2.839464
16:34:00,0.745,4.068,35.3,3.03066
16:34:01,0.807,4.068,35.3,3.282876
16:34:02,0.791,4.068,35.3,3.217788
16:34:03,0.799,4.068,35.3,3.250332
16:34:04,0.786,4.07,35.3,3.19902
16:34:05,0.659,4.07,35.3,2.68213
16:34:06,0.796,4.07,35.3,3.23972
16:34:07,0.818,4.07,35.3,3.32926
16:34:08,0.823,4.07,35.3,3.34961
16:34:09,0.795,4.07,35.3,3.23565
16:34:10,0.831,4.07,35.3,3.38217
16:34:11,0.813,4.07,35.3,3.30891
16:34:12,0.662,4.07,35.3,2.69434
16:34:13,0.818,4.07,35.3,3.32926
16:34:14,0.778,4.07,35.3,3.16646
16:34:15,0.752,4.07,35.3,3.06064
16:34:16,0.754,4.07,35.3,3.06878
16:34:17,0.789,4.07,35.3,3.21123
16:34:18,0.756,4.07,35.3,3.07692
16:34:19,0.763,4.07,35.3,3.10541
16:34:20,0.806,4.07,35.3,3.28042
16:34:21,0.78,4.07,35.3,3.1746
16:34:22,0.801,4.07,35.3,3.26007
16:34:23,0.743,4.07,35.3,3.02401
16:34:24,0.771,4.07,35.3,3.13797
16:34:25,0.824,4.07,35.3,3.35368
16:34:26,0.808,4.07,35.3,3.28856
16:34:27,0.818,4.07,35.3,3.32926
16:34:28,0.811,4.07,35.3,3.30077
16:34:29,0.589,4.07,35.3,2.39723
16:34:30,0.81,4.07,35.3,3.2967
16:34:31,0.829,4.07,35.3,3.37403
16:34:32,0.811,4.07,35.3,3.30077
16:34:33,0.796,4.07,35.3,3.23972
16:34:34,0.832,4.07,35.3,3.38624
16:34:35,0.824,4.07,35.3,3.35368
16:34:36,0.825,4.07,35.3,3.35775
16:34:37,0.818,4.07,35.3,3.32926
16:34:39,0.356,4.07,35.3,1.44892
16:34:40,0.818,4.07,35.3,3.32926
16:34:41,0.84,4.07,35.3,3.4188
16:34:42,0.817,4.07,35.3,3.32519
16:34:43,0.811,4.07,35.3,3.30077
16:34:44,0.825,4.07,35.3,3.35775
16:34:45,0.818,4.07,35.3,3.32926
16:34:46,0.837,4.07,35.3,3.40659
16:34:47,0.817,4.07,35.3,3.32519
16:34:48,0.824,4.07,35.3,3.35368
16:34:49,0.834,4.07,35.3,3.39438
16:34:50,0.795,4.074,35.3,3.23883
16:34:51,0.833,4.074,35.3,3.393642
16:34:52,0.812,4.074,35.3,3.308088
16:34:53,0.83,4.074,35.3,3.38142
16:34:54,0.822,4.074,35.3,3.348828
16:34:55,0.838,4.074,35.3,3.414012
16:34:56,0.813,4.074,35.3,3.312162
16:34:57,0.734,4.074,35.3,2.990316
16:34:58,0.83,4.074,35.3,3.38142
16:34:59,0.82,4.074,35.3,3.34068
16:35:00,0.837,4.074,35.3,3.409938
16:35:01,0.806,4.074,35.3,3.283644
16:35:02,0.823,4.074,35.3,3.352902
16:35:03,0.822,4.074,35.3,3.348828
16:35:04,0.814,4.074,35.3,3.316236
16:35:05,0.824,4.074,35.3,3.356976
16:35:06,0.808,4.074,35.3,3.291792
16:35:07,0.819,4.074,35.3,3.336606
16:35:08,0.831,4.074,35.3,3.385494
16:35:09,0.831,4.074,35.3,3.385494
16:35:10,0.837,4.074,35.3,3.409938
16:35:11,0.81,4.074,35.3,3.29994
16:35:12,0.822,4.074,35.3,3.348828
16:35:13,0.834,4.074,35.3,3.397716
16:35:14,0.82,4.074,35.3,3.34068
16:35:15,0.838,4.074,35.3,3.414012
16:35:16,0.829,4.074,35.3,3.377346
16:35:17,0.831,4.074,35.3,3.385494
16:35:18,0.824,4.074,35.3,3.356976
16:35:19,0.817,4.074,35.3,3.328458
16:35:20,0.811,4.074,35.3,3.304014
16:35:21,0.748,4.074,35.3,3.047352
16:35:22,0.826,4.074,35.3,3.365124
16:35:23,0.819,4.074,35.3,3.336606
16:35:24,0.822,4.074,35.3,3.348828
16:35:25,0.811,4.074,35.3,3.304014
16:35:26,0.811,4.074,35.3,3.304014
16:35:27,0.781,4.074,35.3,3.181794
16:35:28,0.775,4.074,35.3,3.15735
16:35:29,0.806,4.074,35.3,3.283644
16:35:30,0.813,4.074,35.3,3.312162
16:35:31,0.782,4.074,35.3,3.185868
16:35:32,0.794,4.074,35.3,3.234756
16:35:33,0.812,4.074,35.3,3.308088
16:35:34,0.803,4.074,35.3,3.271422
16:35:35,0.817,4.074,35.3,3.328458
16:35:36,0.792,4.074,35.3,3.226608
16:35:37,0.795,4.074,35.3,3.23883
16:35:38,0.803,4.074,35.3,3.271422
16:35:39,0.805,4.074,35.3,3.27957
16:35:40,0.81,4.074,35.3,3.29994
16:35:41,0.803,4.074,35.3,3.271422
16:35:42,0.79,4.074,35.3,3.21846
16:35:43,0.804,4.074,35.3,3.275496
16:35:44,0.814,4.074,35.3,3.316236
16:35:45,0.804,4.074,35.3,3.275496
16:35:46,0.764,4.074,35.3,3.112536
16:35:47,0.818,4.074,35.3,3.332532
16:35:48,0.808,4.074,35.3,3.291792
16:35:49,0.826,4.074,35.3,3.365124
16:35:50,0.81,4.079,35.3,3.30399
16:35:51,0.783,4.079,35.3,3.193857
16:35:52,0.821,4.079,35.3,3.348859
16:35:53,0.814,4.079,35.3,3.320306
16:35:54,0.808,4.079,35.3,3.295832
16:35:55,0.805,4.079,35.3,3.283595
16:35:56,0.739,4.079,35.3,3.014381
16:35:57,0.833,4.079,35.3,3.397807
16:35:58,0.833,4.079,35.3,3.397807
16:35:59,0.837,4.079,35.3,3.414123
16:36:00,0.832,4.079,35.3,3.393728
16:36:01,0.815,4.079,35.3,3.324385
16:36:02,0.82,4.079,35.3,3.34478
16:36:03,0.549,4.079,35.3,2.239371
16:36:04,0.819,4.079,35.3,3.340701
16:36:05,0.841,4.079,35.3,3.430439
16:36:07,0.797,4.079,35.3,3.250963
16:36:08,0.841,4.079,35.3,3.430439
16:36:09,0.829,4.079,35.3,3.381491
16:36:10,0.819,4.079,35.3,3.340701
16:36:11,0.844,4.079,35.3,3.442676
