time,current,voltage,temp_C,power
19:45:00,0.812,4.171,33.6,3.386852
19:45:01,0.78,4.171,33.6,3.25338
19:45:02,0.817,4.171,33.6,3.407707
19:45:03,0.801,4.171,33.6,3.340971
19:45:04,0.81,4.171,33.6,3.37851
19:45:05,0.818,4.171,33.6,3.411878
19:45:06,0.816,4.171,33.6,3.403536
19:45:07,0.81,4.171,33.6,3.37851
19:45:08,0.82,4.171,33.6,3.42022
19:45:09,0.799,4.171,33.6,3.332629
19:45:11,0.822,4.171,33.6,3.428562
19:45:12,0.617,4.171,33.6,2.573507
19:45:13,0.808,4.171,33.6,3.370168
19:45:14,0.746,4.171,33.6,3.111566
19:45:15,0.69,4.171,33.6,2.87799
19:45:16,0.739,4.171,33.6,3.082369
19:45:17,0.81,4.171,33.6,3.37851
19:45:18,0.744,4.171,33.6,3.103224
19:45:19,0.798,4.171,33.6,3.328458
19:45:20,0.764,4.171,33.6,3.186644
19:45:21,0.821,4.171,33.6,3.424391
19:45:22,0.816,4.171,33.6,3.403536
19:45:23,0.821,4.171,33.6,3.424391
19:45:24,0.818,4.171,33.6,3.411878
19:45:25,0.802,4.171,33.6,3.345142
19:45:26,0.806,4.171,33.6,3.361826
19:45:27,0.822,4.171,33.6,3.428562
19:45:28,0.814,4.171,33.6,3.395194
19:45:29,0.821,4.171,33.6,3.424391
19:45:30,0.805,4.171,33.6,3.357655
19:45:31,0.814,4.171,33.6,3.395194
19:45:32,0.799,4.171,33.6,3.332629
19:45:33,0.814,4.171,33.6,3.395194
19:45:34,0.799,4.171,33.6,3.332629
19:45:35,0.738,4.171,33.6,3.078198
19:45:36,0.816,4.171,33.6,3.403536
19:45:37,0.81,4.171,33.6,3.37851
19:45:38,0.745,4.171,33.6,3.107395
19:45:39,0.833,4.171,33.6,3.474443
19:45:40,0.802,4.171,33.6,3.345142
19:45:41,0.815,4.171,33.6,3.399365
19:45:42,0.826,4.171,33.6,3.445246
19:45:43,0.818,4.171,33.6,3.411878
19:45:44,0.797,4.171,33.6,3.324287
19:45:45,0.815,4.171,33.6,3.399365
19:45:46,0.75,4.171,33.6,3.12825
19:45:47,0.76,4.171,33.6,3.16996
19:45:48,0.795,4.171,33.6,3.315945
19:45:49,0.821,4.171,33.6,3.424391
19:45:50,0.77,4.171,33.6,3.21167
19:45:51,0.811,4.171,33.6,3.382681
19:45:52,0.817,4.171,33.6,3.407707
19:45:53,0.816,4.171,33.6,3.403536
19:45:54,0.781,4.171,33.6,3.257551
19:45:55,0.796,4.171,33.6,3.320116
19:45:56,0.81,4.171,33.6,3.37851
19:45:57,0.812,4.171,33.6,3.386852
19:45:58,0.78,4.171,33.6,3.25338
19:45:59,0.8,4.171,33.6,3.3368
19:46:00,0.809,4.171,33.6,3.374339
19:46:01,0.808,4.171,33.6,3.370168
19:46:02,0.818,4.171,33.6,3.411878
19:46:03,0.792,4.171,33.6,3.303432
19:46:04,0.766,4.171,33.6,3.194986
19:46:05,0.819,4.171,33.6,3.416049
19:46:06,0.784,4.171,33.6,3.270064
19:46:07,0.807,4.171,33.6,3.365997
19:46:08,0.791,4.171,33.6,3.299261
19:46:09,0.794,4.171,33.6,3.311774
19:46:10,0.776,4.171,33.6,3.236696
19:46:11,0.637,4.177,33.7,2.660749
19:46:12,0.692,4.177,33.7,2.890484
19:46:13,0.594,4.177,33.7,2.481138
19:46:14,0.722,4.177,33.7,3.015794
19:46:15,0.759,4.177,33.7,3.170343
19:46:16,0.746,4.174,33.7,3.113804
19:46:17,0.624,4.174,33.7,2.604576
19:46:18,0.728,4.174,33.7,3.038672
19:46:19,0.729,4.174,33.7,3.042846
19:46:20,0.728,4.174,33.7,3.038672
19:46:21,0.738,4.174,33.7,3.080412
19:46:22,0.7,4.174,33.7,2.9218
19:46:23,0.754,4.174,33.7,3.147196
19:46:24,0.727,4.174,33.7,3.034498
19:46:25,0.743,4.174,33.7,3.101282
19:46:26,0.744,4.174,33.7,3.105456
19:46:27,0.715,4.174,33.7,2.98441
19:46:28,0.752,4.174,33.7,3.138848
19:46:29,0.728,4.174,33.7,3.038672
19:46:30,0.753,4.174,33.7,3.143022
19:46:31,0.747,4.174,33.7,3.117978
19:46:32,0.717,4.174,33.7,2.992758
19:46:33,0.75,4.174,33.7,3.1305
19:46:34,0.76,4.174,33.7,3.17224
19:46:35,0.768,4.174,33.7,3.205632
19:46:36,0.801,4.174,33.7,3.343374
19:46:37,0.787,4.174,33.7,3.284938
19:46:38,0.792,4.174,33.7,3.305808
19:46:39,0.761,4.174,33.7,3.176414
19:46:40,0.782,4.174,33.7,3.264068
19:46:41,0.786,4.174,33.7,3.280764
19:46:42,0.785,4.174,33.7,3.27659
19:46:43,0.786,4.174,33.7,3.280764
19:46:44,0.7,4.174,33.7,2.9218
19:46:45,0.795,4.174,33.7,3.31833
19:46:46,0.799,4.174,33.7,3.335026
19:46:47,0.79,4.174,33.7,3.29746
19:46:48,0.795,4.174,33.7,3.31833
19:46:49,0.67,4.174,33.7,2.79658
19:46:50,0.785,4.174,33.7,3.27659
19:46:51,0.788,4.174,33.7,3.289112
19:46:52,0.793,4.174,33.7,3.309982
19:46:53,0.764,4.174,33.7,3.188936
19:46:54,0.764,4.174,33.7,3.188936
19:46:55,0.807,4.174,33.7,3.368418
19:46:56,0.694,4.174,33.7,2.896756
19:46:57,0.783,4.174,33.7,3.268242
19:46:59,0.8,4.174,33.7,3.3392
19:47:00,0.789,4.174,33.7,3.293286
19:47:01,0.8,4.174,33.7,3.3392
19:47:02,0.791,4.174,33.7,3.301634
19:47:03,0.764,4.174,33.7,3.188936
19:47:04,0.821,4.174,33.7,3.426854
19:47:05,0.778,4.174,33.7,3.247372
19:47:06,0.814,4.174,33.7,3.397636
19:47:07,0.755,4.174,33.7,3.15137
19:47:08,0.819,4.174,33.7,3.418506
19:47:09,0.799,4.174,33.7,3.335026
19:47:10,0.803,4.174,33.7,3.351722
19:47:11,0.821,4.174,33.7,3.426854
19:47:12,0.788,4.174,33.7,3.289112
19:47:13,0.818,4.174,33.7,3.414332
19:47:14,0.823,4.174,33.7,3.435202
19:47:15,0.804,4.174,33.7,3.355896
19:47:16,0.825,4.174,33.7,3.44355
19:47:17,0.825,4.182,33.7,3.45015
19:47:18,0.78,4.182,33.7,3.26196
19:47:19,0.806,4.182,33.7,3.370692
19:47:20,0.792,4.182,33.7,3.312144
19:47:21,0.813,4.182,33.7,3.399966
19:47:22,0.827,4.182,33.7,3.458514
19:47:23,0.782,4.182,33.7,3.270324
19:47:24,0.816,4.182,33.7,3.412512
19:47:25,0.781,4.182,33.7,3.266142
19:47:26,0.804,4.182,33.7,3.362328
19:47:27,0.821,4.182,33.7,3.433422
19:47:28,0.764,4.182,33.7,3.195048
19:47:29,0.83,4.182,33.7,3.47106
19:47:30,0.784,4.182,33.7,3.278688
19:47:31,0.803,4.182,33.7,3.358146
19:47:32,0.805,4.182,33.7,3.36651
19:47:33,0.709,4.182,33.7,2.965038
19:47:34,0.81,4.182,33.7,3.38742
19:47:35,0.815,4.182,33.7,3.40833
19:47:36,0.803,4.182,33.7,3.358146
19:47:37,0.828,4.182,33.7,3.462696
19:47:38,0.8,4.182,33.7,3.3456
19:47:39,0.823,4.182,33.7,3.441786
19:47:40,0.779,4.182,33.7,3.257778
19:47:41,0.827,4.182,33.7,3.458514
19:47:42,0.808,4.182,33.7,3.379056
19:47:43,0.828,4.182,33.7,3.462696
19:47:44,0.813,4.182,33.7,3.399966
19:47:45,0.807,4.182,33.7,3.374874
