time,current,voltage,temp_C,power
15:40:35,0.867,3.888,34.1,3.370896
15:40:36,0.841,3.888,34.1,3.269808
15:40:37,0.863,3.888,34.1,3.355344
15:40:38,0.842,3.891,34.2,3.276222
15:40:39,0.856,3.891,34.2,3.330696
15:40:40,0.87,3.891,34.2,3.38517
15:40:41,0.873,3.891,34.2,3.396843
15:40:42,0.866,3.891,34.2,3.369606
15:40:43,0.862,3.891,34.2,3.354042
15:40:44,0.745,3.891,34.2,2.898795
15:40:45,0.87,3.891,34.2,3.38517
15:40:46,0.873,3.891,34.2,3.396843
15:40:47,0.876,3.891,34.2,3.408516
15:40:48,0.777,3.891,34.2,3.023307
15:40:49,0.878,3.891,34.2,3.416298
15:40:50,0.87,3.891,34.2,3.38517
15:40:51,0.872,3.891,34.2,3.392952
15:40:52,0.879,3.891,34.2,3.420189
15:40:53,0.861,3.891,34.2,3.350151
15:40:54,0.876,3.891,34.2,3.408516
15:40:55,0.844,3.891,34.2,3.284004
15:40:56,0.888,3.891,34.2,3.455208
15:40:57,0.85,3.891,34.2,3.30735
15:40:58,0.865,3.891,34.2,3.365715
15:40:59,0.86,3.891,34.2,3.34626
15:41:00,0.86,3.891,34.2,3.34626
15:41:01,0.864,3.891,34.2,3.361824
15:41:02,0.871,3.891,34.2,3.389061
15:41:03,0.843,3.891,34.2,3.280113
15:41:04,0.88,3.891,34.2,3.42408
15:41:05,0.863,3.891,34.2,3.357933
15:41:06,0.866,3.891,34.2,3.369606
15:41:07,0.866,3.891,34.2,3.369606
15:41:08,0.861,3.891,34.2,3.350151
15:41:09,0.859,3.891,34.2,3.342369
15:41:10,0.882,3.891,34.2,3.431862
15:41:12,0.869,3.891,34.2,3.381279
15:41:13,0.87,3.891,34.2,3.38517
15:41:14,0.838,3.891,34.2,3.260658
15:41:15,0.877,3.891,34.2,3.412407
15:41:16,0.869,3.891,34.2,3.381279
15:41:17,0.637,3.891,34.2,2.478567
15:41:18,0.736,3.886,34.2,2.860096
15:41:19,0.785,3.886,34.2,3.05051
15:41:20,0.811,3.886,34.2,3.151546
15:41:21,0.849,3.886,34.2,3.299214
15:41:22,0.872,3.886,34.2,3.388592
15:41:23,0.872,3.886,34.2,3.388592
15:41:24,0.835,3.886,34.2,3.24481
15:41:25,0.788,3.886,34.2,3.062168
15:41:26,0.875,3.886,34.2,3.40025
15:41:27,0.855,3.886,34.2,3.32253
15:41:28,0.85,3.886,34.2,3.3031
15:41:29,0.842,3.886,34.2,3.272012
15:41:30,0.87,3.886,34.2,3.38082
15:41:31,0.861,3.886,34.2,3.345846
15:41:32,0.879,3.886,34.2,3.415794
15:41:33,0.874,3.886,34.2,3.396364
15:41:34,0.864,3.886,34.2,3.357504
15:41:35,0.885,3.886,34.2,3.43911
15:41:36,0.854,3.886,34.2,3.318644
15:41:37,0.883,3.886,34.2,3.431338
15:41:38,0.822,3.894,34.2,3.200868
15:41:39,0.85,3.894,34.2,3.3099
15:41:40,0.868,3.894,34.2,3.379992
15:41:41,0.883,3.894,34.2,3.438402
15:41:42,0.862,3.894,34.2,3.356628
15:41:43,0.866,3.894,34.2,3.372204
15:41:44,0.88,3.894,34.2,3.42672
15:41:45,0.872,3.894,34.2,3.395568
15:41:46,0.866,3.894,34.2,3.372204
15:41:47,0.85,3.894,34.2,3.3099
15:41:48,0.866,3.894,34.2,3.372204
15:41:49,0.864,3.894,34.2,3.364416
15:41:50,0.852,3.894,34.2,3.317688
15:41:51,0.859,3.894,34.2,3.344946
15:41:52,0.835,3.894,34.2,3.25149
15:41:53,0.859,3.894,34.2,3.344946
15:41:54,0.858,3.894,34.2,3.341052
15:41:55,0.842,3.894,34.2,3.278748
15:41:56,0.852,3.894,34.2,3.317688
15:41:57,0.849,3.894,34.2,3.306006
15:41:58,0.821,3.894,34.2,3.196974
15:41:59,0.786,3.894,34.2,3.060684
15:42:00,0.839,3.894,34.2,3.267066
15:42:01,0.831,3.894,34.2,3.235914
15:42:02,0.846,3.894,34.2,3.294324
15:42:03,0.823,3.894,34.2,3.204762
15:42:04,0.833,3.894,34.2,3.243702
15:42:05,0.81,3.894,34.2,3.15414
15:42:06,0.545,3.894,34.2,2.12223
15:42:07,0.553,3.894,34.2,2.153382
15:42:08,0.714,3.894,34.2,2.780316
15:42:09,0.834,3.894,34.2,3.247596
15:42:10,0.747,3.894,34.2,2.908818
15:42:11,0.837,3.894,34.2,3.259278
15:42:12,0.823,3.894,34.2,3.204762
15:42:13,0.786,3.894,34.2,3.060684
15:42:14,0.832,3.894,34.2,3.239808
15:42:15,0.851,3.894,34.2,3.313794
15:42:16,0.731,3.894,34.2,2.846514
15:42:17,0.827,3.894,34.2,3.220338
15:42:18,0.832,3.894,34.2,3.239808
15:42:19,0.841,3.894,34.2,3.274854
15:42:20,0.852,3.894,34.2,3.317688
15:42:21,0.86,3.894,34.2,3.34884
15:42:22,0.838,3.894,34.2,3.263172
15:42:23,0.865,3.894,34.2,3.36831
15:42:24,0.809,3.894,34.2,3.150246
15:42:25,0.754,3.894,34.2,2.936076
15:42:26,0.805,3.894,34.2,3.13467
15:42:27,0.803,3.894,34.2,3.126882
15:42:28,0.811,3.894,34.2,3.158034
15:42:29,0.775,3.894,34.2,3.01785
15:42:30,0.817,3.894,34.2,3.181398
15:42:31,0.817,3.894,34.2,3.181398
15:42:32,0.837,3.894,34.2,3.259278
15:42:33,0.824,3.894,34.2,3.208656
15:42:34,0.835,3.894,34.2,3.25149
15:42:35,0.879,3.894,34.2,3.422826
15:42:36,0.859,3.894,34.2,3.344946
15:42:37,0.868,3.894,34.2,3.379992
15:42:38,0.873,3.895,34.3,3.400335
15:42:39,0.871,3.895,34.3,3.392545
15:42:40,0.875,3.895,34.3,3.408125
15:42:41,0.868,3.895,34.3,3.38086
15:42:43,0.881,3.895,34.3,3.431495
15:42:44,0.861,3.895,34.3,3.353595
15:42:45,0.874,3.895,34.3,3.40423
15:42:46,0.856,3.895,34.3,3.33412
15:42:47,0.879,3.895,34.3,3.423705
15:42:48,0.852,3.895,34.3,3.31854
15:42:49,0.806,3.895,34.3,3.13937
15:42:50,0.843,3.895,34.3,3.283485
15:42:51,0.874,3.895,34.3,3.40423
15:42:52,0.863,3.895,34.3,3.361385
15:42:53,0.854,3.895,34.3,3.32633
