timestamp,current,voltage,power,temp_C
2025-06-25 20:39:57.795,1.44,4.41,6.34,42.91
2025-06-25 20:39:58.297,1.45,4.41,6.38,42.89
2025-06-25 20:39:58.799,1.43,4.41,6.3,42.89
2025-06-25 20:39:59.301,1.45,4.41,6.38,42.91
2025-06-25 20:39:59.803,1.45,4.4,6.39,42.93
2025-06-25 20:40:00.306,1.46,4.41,6.42,42.97
2025-06-25 20:40:00.808,1.45,4.41,6.38,42.93
2025-06-25 20:40:01.310,1.44,4.42,6.37,42.91
2025-06-25 20:40:01.812,1.45,4.41,6.37,42.93
2025-06-25 20:40:02.313,1.43,4.41,6.33,42.99
2025-06-25 20:40:02.816,1.44,4.41,6.35,43.03
2025-06-25 20:40:03.317,1.44,4.41,6.34,43.09
2025-06-25 20:40:03.820,1.44,4.41,6.35,43.07
2025-06-25 20:40:04.321,1.44,4.41,6.37,43.11
2025-06-25 20:40:04.824,1.44,4.4,6.33,43.07
2025-06-25 20:40:05.326,1.44,4.4,6.33,43.09
2025-06-25 20:40:05.828,1.44,4.41,6.33,43.07
2025-06-25 20:40:06.330,1.44,4.4,6.33,43.09
2025-06-25 20:40:06.832,1.46,4.39,6.43,43.07
2025-06-25 20:40:07.334,1.46,4.4,6.44,43.09
2025-06-25 20:40:07.836,1.44,4.41,6.36,43.17
2025-06-25 20:40:08.338,1.44,4.42,6.34,43.17
2025-06-25 20:40:08.840,1.45,4.4,6.37,43.19
2025-06-25 20:40:09.342,1.45,4.4,6.39,43.13
2025-06-25 20:40:09.844,1.43,4.41,6.32,43.13
2025-06-25 20:40:10.346,1.44,4.4,6.35,43.19
2025-06-25 20:40:10.848,1.46,4.4,6.43,43.17
2025-06-25 20:40:11.350,1.44,4.4,6.35,43.23
2025-06-25 20:40:11.852,1.44,4.41,6.34,43.27
2025-06-25 20:40:12.354,1.44,4.41,6.37,43.29
2025-06-25 20:40:12.856,1.44,4.41,6.37,43.21
2025-06-25 20:40:13.358,1.45,4.4,6.4,43.21
2025-06-25 20:40:13.860,1.43,4.41,6.31,43.27
2025-06-25 20:40:14.362,1.43,4.41,6.31,43.31
2025-06-25 20:40:14.864,1.45,4.4,6.37,43.37
2025-06-25 20:40:15.366,1.45,4.4,6.4,43.29
2025-06-25 20:40:15.868,1.44,4.41,6.34,43.31
2025-06-25 20:40:16.370,1.44,4.4,6.35,43.37
2025-06-25 20:40:16.872,1.44,4.41,6.36,43.37
2025-06-25 20:40:17.374,1.44,4.41,6.37,43.33
2025-06-25 20:40:17.876,1.45,4.41,6.37,43.41
2025-06-25 20:40:18.378,1.44,4.4,6.33,43.41
2025-06-25 20:40:18.880,1.45,4.4,6.35,43.37
2025-06-25 20:40:19.382,1.44,4.4,6.35,43.39
2025-06-25 20:40:19.884,1.46,4.41,6.43,43.39
2025-06-25 20:40:20.386,1.45,4.41,6.37,43.39
2025-06-25 20:40:20.888,1.46,4.4,6.44,43.41
2025-06-25 20:40:21.390,1.45,4.41,6.39,43.41
2025-06-25 20:40:21.892,1.44,4.42,6.34,43.41
2025-06-25 20:40:22.394,1.45,4.41,6.37,43.41
2025-06-25 20:40:22.896,1.45,4.42,6.41,43.47
2025-06-25 20:40:23.398,1.45,4.41,6.4,43.43
2025-06-25 20:40:23.900,1.45,4.4,6.36,43.41
2025-06-25 20:40:24.402,1.44,4.4,6.35,43.41
2025-06-25 20:40:24.904,1.45,4.4,6.4,43.39
2025-06-25 20:40:25.406,1.44,4.4,6.36,43.43
2025-06-25 20:40:25.908,1.45,4.41,6.4,43.47
2025-06-25 20:40:26.410,1.44,4.41,6.34,43.49
2025-06-25 20:40:26.912,1.44,4.41,6.35,43.47
2025-06-25 20:40:27.414,1.44,4.41,6.33,43.51
2025-06-25 20:40:27.916,1.45,4.41,6.39,43.51
2025-06-25 20:40:28.418,1.45,4.42,6.4,43.47
2025-06-25 20:40:28.920,1.46,4.42,6.43,43.49
2025-06-25 20:40:29.422,1.45,4.41,6.38,43.51
2025-06-25 20:40:29.924,1.44,4.41,6.36,43.53
2025-06-25 20:40:30.426,1.44,4.41,6.34,43.57
2025-06-25 20:40:30.928,1.44,4.42,6.35,43.51
2025-06-25 20:40:31.430,1.45,4.41,6.38,43.57
2025-06-25 20:40:31.932,1.45,4.41,6.41,43.53
2025-06-25 20:40:32.434,1.44,4.41,6.35,43.53
2025-06-25 20:40:32.936,1.45,4.4,6.37,43.53
2025-06-25 20:40:33.438,1.44,4.42,6.38,43.59
2025-06-25 20:40:33.940,1.44,4.41,6.34,43.59
2025-06-25 20:40:34.442,1.43,4.42,6.33,43.61
2025-06-25 20:40:34.944,1.44,4.41,6.37,43.67
2025-06-25 20:40:35.446,1.45,4.4,6.37,43.59
2025-06-25 20:40:35.948,1.45,4.41,6.4,43.63
2025-06-25 20:40:36.450,1.45,4.4,6.39,43.69
2025-06-25 20:40:36.953,1.44,4.41,6.34,43.61
2025-06-25 20:40:37.454,1.44,4.42,6.37,43.71
2025-06-25 20:40:37.956,1.46,4.4,6.42,43.61
2025-06-25 20:40:38.458,1.44,4.41,6.36,43.63
2025-06-25 20:40:38.961,1.47,4.4,6.47,43.71
2025-06-25 20:40:39.462,1.44,4.4,6.34,43.63
2025-06-25 20:40:39.965,1.44,4.4,6.34,43.71
2025-06-25 20:40:40.467,1.44,4.41,6.36,43.63
2025-06-25 20:40:40.969,1.44,4.41,6.35,43.69
2025-06-25 20:40:41.470,1.45,4.42,6.38,43.63
2025-06-25 20:40:41.972,1.44,4.41,6.35,43.69
2025-06-25 20:40:42.475,1.44,4.42,6.38,43.69
2025-06-25 20:40:42.977,1.44,4.42,6.36,43.67
2025-06-25 20:40:43.479,1.45,4.42,6.4,43.69
2025-06-25 20:40:43.981,1.45,4.4,6.37,43.69
2025-06-25 20:40:44.483,1.43,4.41,6.32,43.69
2025-06-25 20:40:44.985,1.45,4.42,6.42,43.67
2025-06-25 20:40:45.487,1.43,4.4,6.31,43.73
2025-06-25 20:40:45.989,1.44,4.42,6.38,43.71
2025-06-25 20:40:46.491,1.44,4.41,6.36,43.71
2025-06-25 20:40:46.993,1.45,4.41,6.4,43.73
2025-06-25 20:40:47.495,1.46,4.41,6.43,43.69
2025-06-25 20:40:47.997,1.44,4.42,6.35,43.69
2025-06-25 20:40:48.499,1.45,4.42,6.39,43.73
2025-06-25 20:40:49.001,1.44,4.42,6.37,43.69
2025-06-25 20:40:49.503,1.44,4.42,6.36,43.71
2025-06-25 20:40:50.005,1.46,4.41,6.44,43.73
2025-06-25 20:40:50.507,1.44,4.41,6.37,43.77
2025-06-25 20:40:51.009,1.44,4.41,6.34,43.77
2025-06-25 20:40:51.511,1.45,4.4,6.37,43.79
2025-06-25 20:40:52.013,1.43,4.42,6.33,43.73
2025-06-25 20:40:52.515,1.45,4.41,6.38,43.77
2025-06-25 20:40:53.017,1.44,4.4,6.34,43.77
2025-06-25 20:40:53.519,1.45,4.41,6.37,43.79
2025-06-25 20:40:54.021,1.44,4.4,6.35,43.77
2025-06-25 20:40:54.523,1.43,4.42,6.33,43.77
2025-06-25 20:40:55.025,1.44,4.41,6.34,43.87
2025-06-25 20:40:55.527,1.44,4.42,6.39,43.81
2025-06-25 20:40:56.029,1.44,4.42,6.38,43.87
2025-06-25 20:40:56.531,1.43,4.41,6.31,43.87
2025-06-25 20:40:57.033,1.47,4.4,6.47,43.89
2025-06-25 20:40:57.535,1.44,4.42,6.36,43.87
2025-06-25 20:40:58.037,1.44,4.42,6.37,43.81
2025-06-25 20:40:58.539,1.45,4.4,6.37,43.87
2025-06-25 20:40:59.041,1.44,4.41,6.36,43.91
2025-06-25 20:40:59.543,1.44,4.41,6.36,43.87
2025-06-25 20:41:00.045,1.46,4.41,6.46,43.91
2025-06-25 20:41:00.547,1.46,4.41,6.44,43.93
2025-06-25 20:41:01.050,1.46,4.4,6.4,43.97
2025-06-25 20:41:01.551,1.44,4.4,6.36,43.99
2025-06-25 20:41:02.053,1.46,4.41,6.46,44.07
2025-06-25 20:41:02.555,1.44,4.41,6.34,44.09
2025-06-25 20:41:03.057,1.44,4.41,6.36,44.03
2025-06-25 20:41:03.559,1.44,4.42,6.35,44.09
2025-06-25 20:41:04.061,1.44,4.41,6.34,44.09
2025-06-25 20:41:04.563,1.45,4.4,6.4,44.07
2025-06-25 20:41:05.065,1.45,4.42,6.4,44.07
2025-06-25 20:41:05.567,1.45,4.41,6.4,44.11
2025-06-25 20:41:06.069,1.44,4.42,6.37,44.07
2025-06-25 20:41:06.571,1.43,4.41,6.32,44.15
2025-06-25 20:41:07.073,1.44,4.41,6.35,44.11
2025-06-25 20:41:07.575,1.45,4.42,6.38,44.19
2025-06-25 20:41:08.077,1.44,4.41,6.35,44.13
2025-06-25 20:41:08.579,1.43,4.42,6.3,44.21
2025-06-25 20:41:09.081,1.44,4.42,6.35,44.21
2025-06-25 20:41:09.583,1.44,4.42,6.34,44.25
2025-06-25 20:41:10.085,1.45,4.4,6.4,44.23
2025-06-25 20:41:10.587,1.44,4.4,6.35,44.19
2025-06-25 20:41:11.089,1.44,4.4,6.36,44.19
2025-06-25 20:41:11.591,1.45,4.41,6.37,44.19
2025-06-25 20:41:12.094,1.45,4.4,6.36,44.23
2025-06-25 20:41:12.595,1.44,4.41,6.37,44.25
2025-06-25 20:41:13.097,1.45,4.41,6.4,44.29
2025-06-25 20:41:13.599,1.45,4.4,6.38,44.23
2025-06-25 20:41:14.101,1.44,4.41,6.36,44.29
2025-06-25 20:41:14.603,1.44,4.41,6.34,44.33
2025-06-25 20:41:15.105,1.45,4.4,6.38,44.31
2025-06-25 20:41:15.607,1.45,4.41,6.38,44.31
2025-06-25 20:41:16.109,1.45,4.41,6.39,44.33
2025-06-25 20:41:16.611,1.43,4.41,6.29,44.31
2025-06-25 20:41:17.113,1.43,4.42,6.32,44.39
2025-06-25 20:41:17.616,1.44,4.42,6.36,44.33
2025-06-25 20:41:18.117,1.45,4.42,6.4,44.31
2025-06-25 20:41:18.619,1.43,4.42,6.34,44.33
2025-06-25 20:41:19.122,1.44,4.42,6.34,44.35
2025-06-25 20:41:19.624,1.45,4.41,6.38,44.35
2025-06-25 20:41:20.126,1.44,4.41,6.36,44.39
2025-06-25 20:41:20.627,1.45,4.41,6.4,44.41
2025-06-25 20:41:21.129,1.45,4.4,6.41,44.41
2025-06-25 20:41:21.632,1.44,4.4,6.34,44.43
2025-06-25 20:41:22.134,1.46,4.41,6.42,44.41
2025-06-25 20:41:22.636,1.44,4.41,6.33,44.41
2025-06-25 20:41:23.138,1.46,4.42,6.44,44.35
2025-06-25 20:41:23.640,1.44,4.42,6.38,44.39
2025-06-25 20:41:24.142,1.44,4.41,6.36,44.45
2025-06-25 20:41:24.644,1.45,4.42,6.39,44.43
2025-06-25 20:41:25.146,1.46,4.42,6.44,44.43
2025-06-25 20:41:25.648,1.44,4.42,6.34,44.43
2025-06-25 20:41:26.150,1.44,4.41,6.33,44.45
2025-06-25 20:41:26.652,1.44,4.41,6.35,44.43
2025-06-25 20:41:27.154,1.45,4.4,6.37,44.45
2025-06-25 20:41:27.656,1.45,4.41,6.42,44.53
2025-06-25 20:41:28.158,1.44,4.42,6.37,44.45
2025-06-25 20:41:28.660,1.44,4.42,6.37,44.49
2025-06-25 20:41:29.162,1.43,4.41,6.31,44.49
2025-06-25 20:41:29.664,1.45,4.42,6.39,44.51
2025-06-25 20:41:30.166,1.45,4.42,6.39,44.49
2025-06-25 20:41:30.668,1.45,4.41,6.4,44.53
2025-06-25 20:41:31.170,1.45,4.41,6.38,44.55
2025-06-25 20:41:31.672,1.45,4.42,6.39,44.53
2025-06-25 20:41:32.174,1.45,4.4,6.39,44.55
2025-06-25 20:41:32.676,1.43,4.41,6.32,44.57
2025-06-25 20:41:33.178,1.44,4.41,6.35,44.55
2025-06-25 20:41:33.680,1.45,4.4,6.39,44.53
2025-06-25 20:41:34.182,1.44,4.41,6.35,44.61
2025-06-25 20:41:34.684,1.45,4.41,6.39,44.55
2025-06-25 20:41:35.186,1.42,4.42,6.3,44.57
2025-06-25 20:41:35.688,1.46,4.41,6.42,44.61
2025-06-25 20:41:36.190,1.45,4.41,6.38,44.61
2025-06-25 20:41:36.692,1.45,4.42,6.39,44.63
2025-06-25 20:41:37.194,1.43,4.41,6.32,44.65
2025-06-25 20:41:37.696,1.44,4.41,6.37,44.63
2025-06-25 20:41:38.198,1.45,4.41,6.4,44.63
2025-06-25 20:41:38.700,1.45,4.42,6.39,44.63
2025-06-25 20:41:39.202,1.45,4.41,6.38,44.63
2025-06-25 20:41:39.704,1.45,4.42,6.39,44.65
2025-06-25 20:41:40.206,1.46,4.42,6.43,44.67
2025-06-25 20:41:40.708,1.43,4.42,6.33,44.73
2025-06-25 20:41:41.210,1.44,4.4,6.36,44.73
2025-06-25 20:41:41.712,1.44,4.42,6.37,44.71
2025-06-25 20:41:42.214,1.44,4.42,6.37,44.75
2025-06-25 20:41:42.716,1.45,4.42,6.42,44.77
2025-06-25 20:41:43.218,1.45,4.41,6.41,44.77
2025-06-25 20:41:43.720,1.44,4.43,6.39,44.73
2025-06-25 20:41:44.222,1.44,4.42,6.36,44.77
2025-06-25 20:41:44.724,1.45,4.41,6.39,44.75
2025-06-25 20:41:45.226,1.45,4.41,6.39,44.75
2025-06-25 20:41:45.728,1.45,4.42,6.38,44.77
2025-06-25 20:41:46.230,1.44,4.42,6.37,44.75
2025-06-25 20:41:46.732,1.45,4.42,6.42,44.71
2025-06-25 20:41:47.234,1.44,4.42,6.35,44.77
2025-06-25 20:41:47.736,1.45,4.42,6.41,44.75
2025-06-25 20:41:48.238,1.44,4.41,6.36,44.75
2025-06-25 20:41:48.740,1.44,4.42,6.38,44.75
2025-06-25 20:41:49.242,1.44,4.41,6.35,44.75
2025-06-25 20:41:49.744,1.44,4.41,6.37,44.67
2025-06-25 20:41:50.246,1.44,4.41,6.36,44.75
2025-06-25 20:41:50.748,1.44,4.43,6.36,44.73
2025-06-25 20:41:51.250,1.45,4.41,6.38,44.75
2025-06-25 20:41:51.752,1.44,4.41,6.37,44.73
2025-06-25 20:41:52.254,1.44,4.42,6.37,44.75
2025-06-25 20:41:52.756,1.44,4.4,6.35,44.81
2025-06-25 20:41:53.258,1.43,4.42,6.32,44.83
2025-06-25 20:41:53.760,1.44,4.42,6.36,44.77
2025-06-25 20:41:54.262,1.44,4.42,6.37,44.81
2025-06-25 20:41:54.764,1.43,4.42,6.33,44.77
2025-06-25 20:41:55.266,1.44,4.42,6.36,44.81
2025-06-25 20:41:55.768,1.44,4.42,6.37,44.85
2025-06-25 20:41:56.270,1.43,4.43,6.35,44.81
2025-06-25 20:41:56.773,1.44,4.42,6.35,44.87
2025-06-25 20:41:57.274,1.44,4.42,6.37,44.85
2025-06-25 20:41:57.776,1.44,4.42,6.37,44.85
2025-06-25 20:41:58.278,1.45,4.42,6.4,44.87
2025-06-25 20:41:58.780,1.46,4.41,6.44,44.81
2025-06-25 20:41:59.283,1.46,4.4,6.41,44.91
2025-06-25 20:41:59.785,1.45,4.42,6.39,44.91
2025-06-25 20:42:00.287,1.46,4.42,6.46,44.91
2025-06-25 20:42:00.788,1.44,4.42,6.38,44.93
2025-06-25 20:42:01.291,1.44,4.41,6.33,44.93
2025-06-25 20:42:01.793,1.45,4.42,6.39,44.87
2025-06-25 20:42:02.294,1.43,4.42,6.34,44.95
2025-06-25 20:42:02.796,1.44,4.42,6.36,44.95
2025-06-25 20:42:03.298,1.45,4.42,6.41,44.97
2025-06-25 20:42:03.801,1.44,4.41,6.36,44.93
2025-06-25 20:42:04.303,1.45,4.4,6.37,44.95
2025-06-25 20:42:04.805,1.45,4.42,6.39,44.99
2025-06-25 20:42:05.307,1.47,4.42,6.48,44.99
2025-06-25 20:42:05.809,1.46,4.42,6.44,44.97
2025-06-25 20:42:06.311,1.44,4.42,6.37,44.99
2025-06-25 20:42:06.813,1.46,4.42,6.44,44.97
2025-06-25 20:42:07.315,1.45,4.41,6.41,44.99
2025-06-25 20:42:07.817,1.46,4.41,6.42,45.03
2025-06-25 20:42:08.319,1.44,4.41,6.35,45.03
2025-06-25 20:42:08.821,1.44,4.41,6.36,44.95
2025-06-25 20:42:09.323,1.45,4.41,6.38,44.99
2025-06-25 20:42:09.825,1.44,4.42,6.38,45.05
2025-06-25 20:42:10.327,1.45,4.41,6.39,45.05
2025-06-25 20:42:10.829,1.44,4.42,6.36,45.03
2025-06-25 20:42:11.331,1.44,4.42,6.36,45.05
2025-06-25 20:42:11.833,1.45,4.42,6.39,45.05
2025-06-25 20:42:12.335,1.43,4.42,6.32,45.07
2025-06-25 20:42:12.837,1.45,4.41,6.39,45.07
2025-06-25 20:42:13.339,1.43,4.42,6.32,45.03
2025-06-25 20:42:13.841,1.44,4.42,6.38,45.05
2025-06-25 20:42:14.343,1.44,4.42,6.37,45.07
2025-06-25 20:42:14.845,1.45,4.41,6.39,45.07
2025-06-25 20:42:15.347,1.44,4.41,6.34,45.05
2025-06-25 20:42:15.849,1.43,4.42,6.33,45.07
2025-06-25 20:42:16.351,1.45,4.42,6.39,45.09
2025-06-25 20:42:16.853,1.45,4.41,6.39,45.09
2025-06-25 20:42:17.355,1.45,4.42,6.4,45.13
2025-06-25 20:42:17.857,1.45,4.41,6.42,45.13
2025-06-25 20:42:18.359,1.44,4.4,6.35,45.17
2025-06-25 20:42:18.861,1.45,4.4,6.4,45.13
2025-06-25 20:42:19.363,1.44,4.42,6.35,45.09
2025-06-25 20:42:19.865,1.44,4.42,6.38,45.13
2025-06-25 20:42:20.367,1.44,4.41,6.37,45.15
2025-06-25 20:42:20.869,1.45,4.42,6.39,45.15
2025-06-25 20:42:21.371,1.45,4.41,6.4,45.09
2025-06-25 20:42:21.873,1.44,4.41,6.37,45.13
2025-06-25 20:42:22.375,1.44,4.41,6.36,45.17
2025-06-25 20:42:22.877,1.45,4.42,6.39,45.15
2025-06-25 20:42:23.379,1.44,4.41,6.37,45.19
2025-06-25 20:42:23.881,1.45,4.42,6.42,45.15
2025-06-25 20:42:24.383,1.45,4.41,6.38,45.15
2025-06-25 20:42:24.885,1.44,4.41,6.37,45.15
2025-06-25 20:42:25.387,1.45,4.41,6.37,45.23
2025-06-25 20:42:25.889,1.45,4.42,6.39,45.15
2025-06-25 20:42:26.391,1.45,4.41,6.42,45.15
2025-06-25 20:42:26.893,1.43,4.43,6.34,45.23
2025-06-25 20:42:27.395,1.44,4.41,6.36,45.27
2025-06-25 20:42:27.897,1.44,4.41,6.35,45.23
2025-06-25 20:42:28.399,1.44,4.41,6.34,45.23
2025-06-25 20:42:28.901,1.45,4.41,6.41,45.23
2025-06-25 20:42:29.403,1.45,4.42,6.4,45.27
2025-06-25 20:42:29.905,1.46,4.41,6.42,45.29
2025-06-25 20:42:30.407,1.45,4.42,6.39,45.27
2025-06-25 20:42:30.909,1.44,4.42,6.35,45.27
2025-06-25 20:42:31.411,1.44,4.41,6.37,45.29
2025-06-25 20:42:31.913,1.44,4.4,6.35,45.29
2025-06-25 20:42:32.415,1.45,4.42,6.41,45.27
2025-06-25 20:42:32.917,1.43,4.41,6.32,45.31
2025-06-25 20:42:33.419,1.46,4.41,6.42,45.29
2025-06-25 20:42:33.921,1.43,4.41,6.32,45.31
2025-06-25 20:42:34.423,1.44,4.42,6.38,45.37
2025-06-25 20:42:34.925,1.45,4.42,6.43,45.29
2025-06-25 20:42:35.427,1.45,4.41,6.39,45.35
2025-06-25 20:42:35.929,1.46,4.39,6.39,45.29
2025-06-25 20:42:36.431,1.44,4.42,6.37,45.31
2025-06-25 20:42:36.933,1.42,4.42,6.26,45.31
2025-06-25 20:42:37.435,1.43,4.42,6.32,45.31
2025-06-25 20:42:37.937,1.44,4.42,6.37,45.39
2025-06-25 20:42:38.440,1.43,4.42,6.33,45.39
2025-06-25 20:42:38.942,1.44,4.42,6.35,45.31
2025-06-25 20:42:39.443,1.44,4.4,6.32,45.35
2025-06-25 20:42:39.946,1.44,4.42,6.35,45.37
2025-06-25 20:42:40.447,1.46,4.42,6.46,45.41
2025-06-25 20:42:40.949,1.45,4.41,6.41,45.37
2025-06-25 20:42:41.451,1.44,4.42,6.37,45.29
2025-06-25 20:42:41.953,1.44,4.42,6.37,45.39
2025-06-25 20:42:42.455,1.44,4.42,6.38,45.35
2025-06-25 20:42:42.957,1.44,4.42,6.38,45.45
2025-06-25 20:42:43.459,1.44,4.42,6.37,45.39
2025-06-25 20:42:43.961,1.44,4.41,6.35,45.35
2025-06-25 20:42:44.463,1.43,4.42,6.3,45.39
2025-06-25 20:42:44.965,1.44,4.42,6.36,45.39
2025-06-25 20:42:45.467,1.44,4.41,6.36,45.45
2025-06-25 20:42:45.969,1.45,4.42,6.42,45.41
2025-06-25 20:42:46.471,1.45,4.42,6.39,45.45
2025-06-25 20:42:46.973,1.44,4.42,6.35,45.45
2025-06-25 20:42:47.475,1.44,4.41,6.37,45.47
2025-06-25 20:42:47.978,1.45,4.41,6.39,45.45
2025-06-25 20:42:48.479,1.44,4.42,6.36,45.45
2025-06-25 20:42:48.982,1.45,4.41,6.37,45.47
2025-06-25 20:42:49.483,1.46,4.42,6.43,45.51
2025-06-25 20:42:49.986,1.44,4.42,6.38,45.47
2025-06-25 20:42:50.488,1.44,4.42,6.38,45.47
2025-06-25 20:42:50.990,1.47,4.41,6.48,45.47
2025-06-25 20:42:51.492,1.44,4.42,6.36,45.47
2025-06-25 20:42:51.994,1.45,4.42,6.4,45.47
2025-06-25 20:42:52.496,1.46,4.42,6.45,45.51
2025-06-25 20:42:52.998,1.44,4.42,6.36,45.49
2025-06-25 20:42:53.500,1.43,4.42,6.34,45.57
2025-06-25 20:42:54.002,1.44,4.42,6.36,45.57
2025-06-25 20:42:54.504,1.45,4.42,6.4,45.51
2025-06-25 20:42:55.006,1.44,4.42,6.35,45.57
2025-06-25 20:42:55.508,1.45,4.42,6.41,45.49
2025-06-25 20:42:56.010,1.45,4.42,6.39,45.63
2025-06-25 20:42:56.512,1.45,4.42,6.38,45.57
2025-06-25 20:42:57.014,1.44,4.43,6.38,45.67
2025-06-25 20:42:57.516,1.44,4.42,6.38,45.63
2025-06-25 20:42:58.018,1.44,4.42,6.38,45.61
2025-06-25 20:42:58.520,1.44,4.42,6.35,45.61
2025-06-25 20:42:59.022,1.44,4.42,6.37,45.61
2025-06-25 20:42:59.524,1.44,4.42,6.38,45.63
2025-06-25 20:43:00.026,1.45,4.41,6.4,45.63
2025-06-25 20:43:00.528,1.44,4.41,6.34,45.63
2025-06-25 20:43:01.030,1.44,4.43,6.36,45.67
2025-06-25 20:43:01.532,1.45,4.42,6.39,45.71
2025-06-25 20:43:02.034,1.45,4.42,6.4,45.71
2025-06-25 20:43:02.536,1.44,4.41,6.36,45.69
2025-06-25 20:43:03.038,1.44,4.42,6.36,45.67
2025-06-25 20:43:03.540,1.44,4.42,6.37,45.71
2025-06-25 20:43:04.042,1.46,4.42,6.45,45.73
2025-06-25 20:43:04.544,1.45,4.42,6.39,45.71
2025-06-25 20:43:05.046,1.44,4.42,6.37,45.71
2025-06-25 20:43:05.548,1.46,4.4,6.44,45.75
2025-06-25 20:43:06.050,1.46,4.42,6.45,45.71
2025-06-25 20:43:06.552,1.45,4.41,6.39,45.75
2025-06-25 20:43:07.054,1.44,4.41,6.37,45.75
2025-06-25 20:43:07.556,1.44,4.42,6.35,45.75
2025-06-25 20:43:08.058,1.44,4.42,6.35,45.73
2025-06-25 20:43:08.560,1.44,4.42,6.37,45.75
2025-06-25 20:43:09.062,1.44,4.42,6.37,45.79
2025-06-25 20:43:09.564,1.44,4.42,6.36,45.75
2025-06-25 20:43:10.066,1.44,4.42,6.38,45.71
2025-06-25 20:43:10.568,1.45,4.4,6.39,45.75
2025-06-25 20:43:11.070,1.45,4.42,6.4,45.75
2025-06-25 20:43:11.572,1.45,4.42,6.42,45.73
2025-06-25 20:43:12.074,1.44,4.41,6.37,45.73
2025-06-25 20:43:12.576,1.45,4.42,6.4,45.73
2025-06-25 20:43:13.078,1.44,4.42,6.37,45.73
2025-06-25 20:43:13.580,1.44,4.42,6.35,45.73
2025-06-25 20:43:14.082,1.45,4.42,6.38,45.71
2025-06-25 20:43:14.584,1.45,4.41,6.39,45.69
2025-06-25 20:43:15.086,1.44,4.41,6.34,45.75
2025-06-25 20:43:15.588,1.45,4.42,6.39,45.75
2025-06-25 20:43:16.090,1.44,4.41,6.35,45.75
2025-06-25 20:43:16.592,1.45,4.41,6.39,45.73
2025-06-25 20:43:17.094,1.44,4.42,6.35,45.75
2025-06-25 20:43:17.596,1.44,4.42,6.38,45.75
2025-06-25 20:43:18.099,1.44,4.42,6.36,45.71
2025-06-25 20:43:18.600,1.45,4.42,6.41,45.79
2025-06-25 20:43:19.102,1.46,4.42,6.44,45.73
2025-06-25 20:43:19.604,1.44,4.42,6.36,45.81
2025-06-25 20:43:20.106,1.44,4.42,6.38,45.81
2025-06-25 20:43:20.608,1.46,4.41,6.41,45.85
2025-06-25 20:43:21.110,1.44,4.42,6.37,45.83
2025-06-25 20:43:21.613,1.45,4.4,6.39,45.85
2025-06-25 20:43:22.115,1.45,4.41,6.39,45.89
2025-06-25 20:43:22.616,1.45,4.42,6.39,45.83
2025-06-25 20:43:23.119,1.45,4.42,6.42,45.93
2025-06-25 20:43:23.621,1.45,4.42,6.39,45.91
2025-06-25 20:43:24.123,1.44,4.42,6.39,45.91
2025-06-25 20:43:24.625,1.45,4.42,6.41,45.93
2025-06-25 20:43:25.127,1.45,4.42,6.41,45.91
2025-06-25 20:43:25.629,1.45,4.42,6.41,45.95
2025-06-25 20:43:26.131,1.44,4.42,6.38,45.97
2025-06-25 20:43:26.633,1.44,4.42,6.39,45.95
2025-06-25 20:43:27.135,1.45,4.42,6.4,45.93
2025-06-25 20:43:27.637,1.45,4.42,6.41,45.97
2025-06-25 20:43:28.139,1.44,4.42,6.37,45.97
2025-06-25 20:43:28.641,1.44,4.43,6.39,45.97
2025-06-25 20:43:29.143,1.43,4.42,6.34,46.01
2025-06-25 20:43:29.645,1.44,4.42,6.37,45.97
2025-06-25 20:43:30.147,1.45,4.42,6.4,45.97
2025-06-25 20:43:30.649,1.45,4.43,6.4,45.97
2025-06-25 20:43:31.151,1.45,4.42,6.39,46.05
2025-06-25 20:43:31.653,1.45,4.42,6.39,45.97
2025-06-25 20:43:32.155,1.45,4.42,6.42,46.03
2025-06-25 20:43:32.657,1.44,4.42,6.39,45.97
2025-06-25 20:43:33.159,1.45,4.42,6.42,46.01
2025-06-25 20:43:33.661,1.45,4.42,6.41,46.01
2025-06-25 20:43:34.163,1.44,4.42,6.37,46.05
2025-06-25 20:43:34.665,1.43,4.42,6.34,46.07
2025-06-25 20:43:35.167,1.44,4.42,6.35,46.03
2025-06-25 20:43:35.669,1.45,4.42,6.42,46.11
2025-06-25 20:43:36.171,1.44,4.43,6.39,46.07
2025-06-25 20:43:36.673,1.46,4.41,6.45,46.01
2025-06-25 20:43:37.175,1.45,4.42,6.4,46.03
2025-06-25 20:43:37.677,1.44,4.42,6.35,46.03
2025-06-25 20:43:38.179,1.45,4.42,6.4,46.07
2025-06-25 20:43:38.681,1.44,4.42,6.37,46.05
2025-06-25 20:43:39.183,1.44,4.42,6.38,46.11
2025-06-25 20:43:39.685,1.44,4.42,6.38,46.15
2025-06-25 20:43:40.187,1.43,4.44,6.34,46.13
2025-06-25 20:43:40.689,1.45,4.41,6.38,46.11
2025-06-25 20:43:41.191,1.45,4.42,6.38,46.11
2025-06-25 20:43:41.693,1.44,4.42,6.37,46.13
2025-06-25 20:43:42.195,1.45,4.42,6.4,46.07
2025-06-25 20:43:42.697,1.44,4.42,6.35,46.11
2025-06-25 20:43:43.199,1.44,4.42,6.37,46.11
2025-06-25 20:43:43.701,1.45,4.42,6.39,46.07
