timestamp,current,voltage,power,temp_C
2025-06-25 18:38:48.584,1.45,4.35,6.29,43.57
2025-06-25 18:38:49.085,1.44,4.36,6.3,43.61
2025-06-25 18:38:49.588,1.44,4.35,6.27,43.59
2025-06-25 18:38:50.090,1.45,4.35,6.33,43.63
2025-06-25 18:38:50.592,1.43,4.35,6.22,43.61
2025-06-25 18:38:51.094,1.45,4.35,6.3,43.59
2025-06-25 18:38:51.596,1.44,4.35,6.28,43.57
2025-06-25 18:38:52.098,1.44,4.34,6.25,43.53
2025-06-25 18:38:52.600,1.44,4.35,6.25,43.53
2025-06-25 18:38:53.102,1.44,4.35,6.24,43.57
2025-06-25 18:38:53.604,1.45,4.35,6.32,43.59
2025-06-25 18:38:54.106,1.45,4.35,6.32,43.61
2025-06-25 18:38:54.608,1.45,4.34,6.3,43.63
2025-06-25 18:38:55.110,1.44,4.36,6.26,43.67
2025-06-25 18:38:55.612,1.43,4.34,6.21,43.67
2025-06-25 18:38:56.114,1.43,4.35,6.22,43.63
2025-06-25 18:38:56.616,1.45,4.34,6.32,43.69
2025-06-25 18:38:57.118,1.45,4.34,6.31,43.69
2025-06-25 18:38:57.620,1.45,4.35,6.31,43.63
2025-06-25 18:38:58.122,1.45,4.35,6.3,43.69
2025-06-25 18:38:58.624,1.45,4.34,6.3,43.71
2025-06-25 18:38:59.126,1.45,4.36,6.32,43.71
2025-06-25 18:38:59.628,1.44,4.35,6.27,43.69
2025-06-25 18:39:00.130,1.44,4.35,6.28,43.71
2025-06-25 18:39:00.632,1.45,4.35,6.29,43.71
2025-06-25 18:39:01.134,1.44,4.34,6.23,43.71
2025-06-25 18:39:01.636,1.43,4.34,6.2,43.73
2025-06-25 18:39:02.138,1.44,4.35,6.27,43.73
2025-06-25 18:39:02.640,1.45,4.35,6.29,43.77
2025-06-25 18:39:03.142,1.44,4.34,6.24,43.73
2025-06-25 18:39:03.644,1.45,4.36,6.32,43.73
2025-06-25 18:39:04.146,1.43,4.34,6.22,43.77
2025-06-25 18:39:04.648,1.43,4.34,6.23,43.77
2025-06-25 18:39:05.150,1.44,4.36,6.28,43.79
2025-06-25 18:39:05.652,1.43,4.34,6.21,43.79
2025-06-25 18:39:06.154,1.45,4.35,6.32,43.77
2025-06-25 18:39:06.656,1.44,4.34,6.27,43.81
2025-06-25 18:39:07.158,1.44,4.34,6.26,43.87
2025-06-25 18:39:07.660,1.43,4.34,6.21,43.89
2025-06-25 18:39:08.162,1.45,4.34,6.3,43.83
2025-06-25 18:39:08.664,1.43,4.34,6.21,43.73
2025-06-25 18:39:09.166,1.45,4.34,6.31,43.81
2025-06-25 18:39:09.668,1.44,4.35,6.27,43.83
2025-06-25 18:39:10.170,1.45,4.35,6.29,43.77
2025-06-25 18:39:10.672,1.43,4.35,6.2,43.83
2025-06-25 18:39:11.174,1.45,4.35,6.31,43.87
2025-06-25 18:39:11.676,1.44,4.35,6.27,43.91
2025-06-25 18:39:12.178,1.44,4.36,6.28,43.99
2025-06-25 18:39:12.680,1.45,4.35,6.3,43.93
2025-06-25 18:39:13.182,1.43,4.35,6.23,43.99
2025-06-25 18:39:13.684,1.44,4.36,6.28,44.01
2025-06-25 18:39:14.187,1.46,4.36,6.37,43.97
2025-06-25 18:39:14.688,1.46,4.36,6.35,43.97
2025-06-25 18:39:15.191,1.44,4.36,6.29,43.97
2025-06-25 18:39:15.692,1.45,4.34,6.31,44.01
2025-06-25 18:39:16.195,1.43,4.34,6.21,44.01
2025-06-25 18:39:16.696,1.44,4.35,6.24,44.03
2025-06-25 18:39:17.198,1.45,4.35,6.29,44.03
2025-06-25 18:39:17.700,1.44,4.35,6.26,44.01
2025-06-25 18:39:18.203,1.45,4.35,6.31,44.03
2025-06-25 18:39:18.705,1.44,4.35,6.26,44.07
2025-06-25 18:39:19.207,1.44,4.34,6.25,44.09
2025-06-25 18:39:19.709,1.46,4.35,6.33,44.07
2025-06-25 18:39:20.211,1.44,4.36,6.26,44.11
2025-06-25 18:39:20.712,1.43,4.34,6.21,44.09
2025-06-25 18:39:21.215,1.43,4.34,6.2,44.09
2025-06-25 18:39:21.716,1.44,4.36,6.29,44.09
2025-06-25 18:39:22.218,1.44,4.35,6.28,44.11
2025-06-25 18:39:22.721,1.46,4.36,6.35,44.13
2025-06-25 18:39:23.222,1.44,4.34,6.24,44.09
2025-06-25 18:39:23.724,1.44,4.36,6.29,44.03
2025-06-25 18:39:24.227,1.44,4.35,6.27,44.07
2025-06-25 18:39:24.729,1.43,4.35,6.23,44.11
2025-06-25 18:39:25.231,1.45,4.35,6.3,44.15
2025-06-25 18:39:25.732,1.45,4.36,6.33,44.15
2025-06-25 18:39:26.235,1.45,4.36,6.35,44.15
2025-06-25 18:39:26.737,1.42,4.35,6.2,44.21
2025-06-25 18:39:27.239,1.44,4.34,6.24,44.15
2025-06-25 18:39:27.741,1.43,4.34,6.22,44.15
2025-06-25 18:39:28.243,1.44,4.35,6.26,44.21
2025-06-25 18:39:28.745,1.45,4.35,6.3,44.21
2025-06-25 18:39:29.247,1.43,4.34,6.22,44.21
2025-06-25 18:39:29.749,1.44,4.35,6.25,44.15
2025-06-25 18:39:30.251,1.43,4.35,6.22,44.21
2025-06-25 18:39:30.753,1.44,4.36,6.28,44.21
2025-06-25 18:39:31.254,1.43,4.34,6.21,44.25
2025-06-25 18:39:31.757,1.44,4.35,6.27,44.23
2025-06-25 18:39:32.259,1.44,4.35,6.27,44.25
2025-06-25 18:39:32.761,1.44,4.34,6.27,44.31
2025-06-25 18:39:33.263,1.44,4.34,6.23,44.25
2025-06-25 18:39:33.765,1.44,4.34,6.24,44.33
2025-06-25 18:39:34.267,1.44,4.35,6.27,44.23
2025-06-25 18:39:34.770,1.44,4.35,6.27,44.19
2025-06-25 18:39:35.271,1.43,4.34,6.23,44.15
2025-06-25 18:39:35.773,1.44,4.35,6.27,44.23
2025-06-25 18:39:36.275,1.43,4.35,6.2,44.31
2025-06-25 18:39:36.777,1.44,4.35,6.27,44.29
2025-06-25 18:39:37.279,1.45,4.35,6.33,44.35
2025-06-25 18:39:37.781,1.44,4.36,6.28,44.33
2025-06-25 18:39:38.283,1.44,4.35,6.29,44.29
2025-06-25 18:39:38.785,1.44,4.34,6.26,44.33
2025-06-25 18:39:39.287,1.46,4.35,6.35,44.31
2025-06-25 18:39:39.789,1.44,4.36,6.27,44.39
2025-06-25 18:39:40.291,1.44,4.35,6.28,44.35
2025-06-25 18:39:40.793,1.43,4.34,6.2,44.45
2025-06-25 18:39:41.295,1.46,4.36,6.37,44.45
2025-06-25 18:39:41.797,1.43,4.34,6.23,44.49
2025-06-25 18:39:42.299,1.44,4.35,6.26,44.41
2025-06-25 18:39:42.801,1.44,4.36,6.29,44.45
2025-06-25 18:39:43.303,1.44,4.34,6.27,44.51
2025-06-25 18:39:43.805,1.44,4.35,6.27,44.49
2025-06-25 18:39:44.307,1.44,4.35,6.25,44.53
2025-06-25 18:39:44.809,1.44,4.35,6.25,44.55
2025-06-25 18:39:45.311,1.44,4.35,6.27,44.53
2025-06-25 18:39:45.813,1.44,4.34,6.24,44.45
2025-06-25 18:39:46.315,1.45,4.34,6.28,44.35
2025-06-25 18:39:46.817,1.46,4.34,6.32,44.35
2025-06-25 18:39:47.319,1.44,4.35,6.26,44.35
2025-06-25 18:39:47.821,1.45,4.34,6.28,44.53
2025-06-25 18:39:48.323,1.44,4.36,6.28,44.57
2025-06-25 18:39:48.825,1.44,4.35,6.27,44.55
2025-06-25 18:39:49.327,1.46,4.34,6.32,44.61
2025-06-25 18:39:49.829,1.43,4.36,6.24,44.61
2025-06-25 18:39:50.331,1.45,4.35,6.3,44.67
2025-06-25 18:39:50.833,1.46,4.35,6.33,44.73
2025-06-25 18:39:51.336,1.44,4.35,6.25,44.73
2025-06-25 18:39:51.837,1.43,4.35,6.23,44.73
2025-06-25 18:39:52.339,1.44,4.36,6.28,44.77
2025-06-25 18:39:52.841,1.44,4.34,6.25,44.73
2025-06-25 18:39:53.343,1.44,4.36,6.29,44.63
2025-06-25 18:39:53.845,1.45,4.34,6.29,44.61
2025-06-25 18:39:54.347,1.46,4.36,6.35,44.57
2025-06-25 18:39:54.849,1.45,4.34,6.3,44.63
2025-06-25 18:39:55.351,1.45,4.36,6.3,44.61
2025-06-25 18:39:55.853,1.44,4.36,6.3,44.63
2025-06-25 18:39:56.355,1.45,4.34,6.3,44.53
2025-06-25 18:39:56.857,1.44,4.34,6.26,44.53
2025-06-25 18:39:57.360,1.45,4.36,6.32,44.61
2025-06-25 18:39:57.862,1.45,4.36,6.34,44.63
2025-06-25 18:39:58.363,1.45,4.36,6.31,44.57
2025-06-25 18:39:58.865,1.45,4.36,6.32,44.63
2025-06-25 18:39:59.367,1.45,4.34,6.31,44.71
2025-06-25 18:39:59.869,1.44,4.35,6.26,44.77
2025-06-25 18:40:00.371,1.45,4.35,6.3,44.81
2025-06-25 18:40:00.873,1.44,4.35,6.26,44.83
2025-06-25 18:40:01.375,1.46,4.35,6.33,44.91
2025-06-25 18:40:01.878,1.45,4.34,6.28,44.91
2025-06-25 18:40:02.379,1.45,4.35,6.32,44.91
2025-06-25 18:40:02.881,1.45,4.36,6.32,44.91
2025-06-25 18:40:03.383,1.43,4.34,6.22,44.87
2025-06-25 18:40:03.885,1.44,4.34,6.25,44.81
2025-06-25 18:40:04.387,1.44,4.35,6.26,44.83
2025-06-25 18:40:04.889,1.44,4.34,6.24,44.87
2025-06-25 18:40:05.392,1.43,4.36,6.25,44.93
2025-06-25 18:40:05.894,1.43,4.35,6.22,44.91
2025-06-25 18:40:06.396,1.43,4.35,6.22,44.91
2025-06-25 18:40:06.897,1.45,4.35,6.31,44.87
2025-06-25 18:40:07.399,1.45,4.36,6.34,44.91
2025-06-25 18:40:07.902,1.44,4.34,6.24,44.91
2025-06-25 18:40:08.404,1.44,4.34,6.26,44.91
2025-06-25 18:40:08.906,1.45,4.36,6.33,44.93
2025-06-25 18:40:09.408,1.45,4.36,6.32,44.91
2025-06-25 18:40:09.910,1.44,4.36,6.26,44.83
2025-06-25 18:40:10.412,1.43,4.35,6.22,44.83
2025-06-25 18:40:10.914,1.43,4.35,6.24,44.91
2025-06-25 18:40:11.416,1.45,4.35,6.32,44.87
2025-06-25 18:40:11.918,1.44,4.34,6.24,44.77
2025-06-25 18:40:12.420,1.44,4.35,6.25,44.75
2025-06-25 18:40:12.922,1.44,4.35,6.27,44.71
2025-06-25 18:40:13.424,1.43,4.36,6.25,44.81
2025-06-25 18:40:13.926,1.43,4.34,6.2,44.81
2025-06-25 18:40:14.428,1.44,4.36,6.28,44.77
2025-06-25 18:40:14.930,1.45,4.35,6.3,44.77
2025-06-25 18:40:15.432,1.44,4.35,6.25,44.83
2025-06-25 18:40:15.934,1.45,4.35,6.3,44.93
2025-06-25 18:40:16.436,1.44,4.35,6.25,44.83
2025-06-25 18:40:16.938,1.45,4.36,6.3,44.93
2025-06-25 18:40:17.440,1.46,4.35,6.33,44.97
2025-06-25 18:40:17.942,1.43,4.35,6.22,44.95
2025-06-25 18:40:18.444,1.45,4.36,6.33,44.97
2025-06-25 18:40:18.946,1.45,4.35,6.32,44.95
2025-06-25 18:40:19.448,1.44,4.35,6.28,44.93
2025-06-25 18:40:19.950,1.45,4.34,6.28,44.93
2025-06-25 18:40:20.453,1.44,4.36,6.29,44.93
2025-06-25 18:40:20.954,1.43,4.35,6.22,44.93
2025-06-25 18:40:21.456,1.44,4.36,6.27,45.03
2025-06-25 18:40:21.958,1.45,4.35,6.32,44.97
2025-06-25 18:40:22.460,1.45,4.35,6.31,45.03
2025-06-25 18:40:22.962,1.45,4.36,6.31,44.95
2025-06-25 18:40:23.464,1.44,4.36,6.29,44.95
2025-06-25 18:40:23.966,1.44,4.36,6.26,44.93
2025-06-25 18:40:24.468,1.45,4.36,6.31,44.95
2025-06-25 18:40:24.970,1.43,4.34,6.21,44.97
2025-06-25 18:40:25.472,1.45,4.35,6.29,44.95
2025-06-25 18:40:25.974,1.43,4.35,6.24,44.95
2025-06-25 18:40:26.477,1.45,4.34,6.29,44.97
2025-06-25 18:40:26.978,1.44,4.35,6.26,45.05
2025-06-25 18:40:27.480,1.44,4.34,6.26,45.03
2025-06-25 18:40:27.982,1.43,4.34,6.2,45.05
2025-06-25 18:40:28.484,1.45,4.36,6.31,45.05
2025-06-25 18:40:28.986,1.45,4.36,6.32,45.03
2025-06-25 18:40:29.488,1.45,4.34,6.31,45.05
2025-06-25 18:40:29.990,1.44,4.34,6.24,45.07
2025-06-25 18:40:30.492,1.46,4.36,6.35,45.03
2025-06-25 18:40:30.994,1.44,4.35,6.28,45.03
2025-06-25 18:40:31.496,1.44,4.34,6.25,45.07
2025-06-25 18:40:31.998,1.44,4.34,6.26,45.09
2025-06-25 18:40:32.500,1.44,4.35,6.25,44.99
2025-06-25 18:40:33.002,1.43,4.35,6.23,44.93
2025-06-25 18:40:33.504,1.44,4.35,6.27,44.95
2025-06-25 18:40:34.006,1.43,4.34,6.22,45.07
2025-06-25 18:40:34.508,1.43,4.35,6.23,45.07
2025-06-25 18:40:35.010,1.44,4.35,6.24,45.13
2025-06-25 18:40:35.512,1.43,4.34,6.21,45.15
2025-06-25 18:40:36.014,1.45,4.35,6.32,45.05
2025-06-25 18:40:36.516,1.45,4.36,6.33,45.09
2025-06-25 18:40:37.018,1.45,4.36,6.32,45.03
2025-06-25 18:40:37.520,1.43,4.35,6.24,45.05
2025-06-25 18:40:38.022,1.44,4.35,6.24,45.13
2025-06-25 18:40:38.524,1.45,4.34,6.29,45.15
2025-06-25 18:40:39.026,1.45,4.36,6.31,45.17
2025-06-25 18:40:39.529,1.44,4.35,6.24,45.23
2025-06-25 18:40:40.031,1.45,4.35,6.3,45.07
2025-06-25 18:40:40.532,1.45,4.35,6.29,45.07
2025-06-25 18:40:41.034,1.44,4.35,6.27,45.05
2025-06-25 18:40:41.537,1.44,4.34,6.26,45.07
2025-06-25 18:40:42.039,1.45,4.36,6.3,44.95
2025-06-25 18:40:42.541,1.43,4.34,6.22,45.03
2025-06-25 18:40:43.043,1.43,4.35,6.22,44.97
2025-06-25 18:40:43.545,1.42,4.35,6.2,45.05
2025-06-25 18:40:44.046,1.43,4.35,6.24,45.05
2025-06-25 18:40:44.548,1.45,4.35,6.3,45.03
2025-06-25 18:40:45.051,1.43,4.34,6.22,44.97
2025-06-25 18:40:45.552,1.45,4.36,6.3,44.99
2025-06-25 18:40:46.054,1.45,4.35,6.29,45.03
2025-06-25 18:40:46.557,1.45,4.36,6.31,45.05
2025-06-25 18:40:47.059,1.44,4.34,6.28,45.13
2025-06-25 18:40:47.561,1.44,4.35,6.25,45.17
2025-06-25 18:40:48.063,1.45,4.35,6.3,45.15
2025-06-25 18:40:48.565,1.45,4.36,6.32,45.23
2025-06-25 18:40:49.067,1.44,4.36,6.27,45.17
2025-06-25 18:40:49.569,1.44,4.35,6.27,45.23
2025-06-25 18:40:50.071,1.43,4.36,6.24,45.25
2025-06-25 18:40:50.573,1.44,4.35,6.24,45.19
2025-06-25 18:40:51.075,1.44,4.35,6.27,45.35
2025-06-25 18:40:51.577,1.44,4.34,6.24,45.35
2025-06-25 18:40:52.079,1.44,4.36,6.27,45.35
2025-06-25 18:40:52.581,1.45,4.34,6.3,45.35
2025-06-25 18:40:53.083,1.44,4.34,6.27,45.37
2025-06-25 18:40:53.585,1.45,4.35,6.29,45.37
2025-06-25 18:40:54.087,1.45,4.34,6.31,45.35
2025-06-25 18:40:54.589,1.44,4.36,6.28,45.37
2025-06-25 18:40:55.091,1.44,4.36,6.26,45.37
2025-06-25 18:40:55.593,1.46,4.35,6.34,45.25
2025-06-25 18:40:56.095,1.43,4.34,6.19,45.25
2025-06-25 18:40:56.597,1.44,4.35,6.26,45.29
2025-06-25 18:40:57.099,1.45,4.35,6.28,45.25
2025-06-25 18:40:57.601,1.45,4.36,6.33,45.19
2025-06-25 18:40:58.103,1.43,4.34,6.23,45.23
2025-06-25 18:40:58.605,1.45,4.35,6.29,45.23
2025-06-25 18:40:59.107,1.43,4.35,6.23,45.23
2025-06-25 18:40:59.609,1.44,4.34,6.28,45.25
2025-06-25 18:41:00.111,1.44,4.35,6.25,45.25
2025-06-25 18:41:00.613,1.44,4.34,6.26,45.23
2025-06-25 18:41:01.115,1.45,4.35,6.29,45.23
2025-06-25 18:41:01.617,1.44,4.34,6.27,45.31
2025-06-25 18:41:02.119,1.44,4.35,6.29,45.35
2025-06-25 18:41:02.621,1.43,4.35,6.24,45.35
2025-06-25 18:41:03.123,1.44,4.36,6.27,45.37
2025-06-25 18:41:03.625,1.44,4.33,6.24,45.35
2025-06-25 18:41:04.127,1.45,4.35,6.29,45.31
2025-06-25 18:41:04.629,1.43,4.34,6.23,45.37
2025-06-25 18:41:05.131,1.44,4.34,6.26,45.31
2025-06-25 18:41:05.633,1.46,4.36,6.35,45.35
2025-06-25 18:41:06.135,1.44,4.35,6.28,45.37
2025-06-25 18:41:06.637,1.46,4.36,6.35,45.37
2025-06-25 18:41:07.139,1.43,4.34,6.21,45.37
2025-06-25 18:41:07.641,1.44,4.34,6.27,45.37
2025-06-25 18:41:08.143,1.45,4.34,6.28,45.29
2025-06-25 18:41:08.645,1.45,4.36,6.32,45.37
2025-06-25 18:41:09.147,1.46,4.35,6.34,45.41
2025-06-25 18:41:09.649,1.44,4.36,6.26,45.39
2025-06-25 18:41:10.151,1.44,4.34,6.23,45.37
2025-06-25 18:41:10.653,1.43,4.35,6.23,45.45
2025-06-25 18:41:11.155,1.44,4.34,6.24,45.35
2025-06-25 18:41:11.657,1.44,4.36,6.28,45.41
2025-06-25 18:41:12.159,1.44,4.34,6.24,45.37
2025-06-25 18:41:12.661,1.44,4.35,6.26,45.27
2025-06-25 18:41:13.163,1.44,4.35,6.26,45.25
2025-06-25 18:41:13.665,1.44,4.35,6.27,45.29
2025-06-25 18:41:14.167,1.46,4.35,6.34,45.29
2025-06-25 18:41:14.669,1.43,4.34,6.23,45.29
2025-06-25 18:41:15.171,1.46,4.36,6.35,45.39
2025-06-25 18:41:15.673,1.43,4.35,6.23,45.45
2025-06-25 18:41:16.175,1.44,4.35,6.28,45.41
2025-06-25 18:41:16.678,1.44,4.36,6.29,45.45
2025-06-25 18:41:17.179,1.44,4.34,6.23,45.45
2025-06-25 18:41:17.681,1.46,4.36,6.35,45.47
2025-06-25 18:41:18.184,1.44,4.35,6.27,45.37
2025-06-25 18:41:18.686,1.45,4.35,6.31,45.35
2025-06-25 18:41:19.187,1.44,4.35,6.28,45.37
2025-06-25 18:41:19.690,1.43,4.34,6.23,45.29
2025-06-25 18:41:20.191,1.43,4.35,6.22,45.31
2025-06-25 18:41:20.693,1.44,4.35,6.24,45.35
2025-06-25 18:41:21.195,1.45,4.34,6.31,45.39
2025-06-25 18:41:21.698,1.44,4.34,6.26,45.53
2025-06-25 18:41:22.199,1.44,4.36,6.29,45.51
2025-06-25 18:41:22.701,1.44,4.34,6.25,45.51
2025-06-25 18:41:23.203,1.44,4.34,6.25,45.53
2025-06-25 18:41:23.706,1.45,4.35,6.29,45.57
2025-06-25 18:41:24.208,1.44,4.35,6.25,45.53
2025-06-25 18:41:24.710,1.43,4.34,6.23,45.57
2025-06-25 18:41:25.212,1.43,4.34,6.22,45.53
2025-06-25 18:41:25.714,1.43,4.34,6.22,45.53
2025-06-25 18:41:26.216,1.44,4.34,6.25,45.39
2025-06-25 18:41:26.717,1.46,4.36,6.34,45.39
2025-06-25 18:41:27.220,1.44,4.34,6.27,45.45
2025-06-25 18:41:27.721,1.44,4.34,6.23,45.53
2025-06-25 18:41:28.223,1.46,4.35,6.35,45.57
2025-06-25 18:41:28.725,1.44,4.35,6.25,45.53
2025-06-25 18:41:29.227,1.44,4.35,6.28,45.57
2025-06-25 18:41:29.730,1.43,4.34,6.22,45.53
2025-06-25 18:41:30.231,1.44,4.35,6.25,45.53
2025-06-25 18:41:30.734,1.44,4.35,6.26,45.61
2025-06-25 18:41:31.236,1.44,4.34,6.24,45.53
2025-06-25 18:41:31.737,1.46,4.35,6.35,45.53
2025-06-25 18:41:32.240,1.44,4.35,6.26,45.57
2025-06-25 18:41:32.742,1.43,4.35,6.22,45.57
2025-06-25 18:41:33.243,1.43,4.34,6.22,45.45
2025-06-25 18:41:33.746,1.45,4.35,6.32,45.51
2025-06-25 18:41:34.248,1.43,4.34,6.22,45.49
2025-06-25 18:41:34.750,1.45,4.35,6.33,45.51
2025-06-25 18:41:35.252,1.44,4.34,6.25,45.57
2025-06-25 18:41:35.754,1.44,4.35,6.28,45.59
2025-06-25 18:41:36.256,1.45,4.34,6.28,45.59
2025-06-25 18:41:36.758,1.42,4.34,6.18,45.63
2025-06-25 18:41:37.260,1.44,4.35,6.25,45.61
2025-06-25 18:41:37.762,1.44,4.35,6.28,45.59
2025-06-25 18:41:38.264,1.45,4.35,6.3,45.57
2025-06-25 18:41:38.766,1.44,4.35,6.25,45.57
2025-06-25 18:41:39.268,1.46,4.34,6.33,45.63
2025-06-25 18:41:39.770,1.44,4.35,6.28,45.57
2025-06-25 18:41:40.272,1.43,4.34,6.19,45.61
2025-06-25 18:41:40.774,1.45,4.34,6.29,45.59
2025-06-25 18:41:41.276,1.44,4.34,6.26,45.67
2025-06-25 18:41:41.778,1.45,4.36,6.3,45.69
2025-06-25 18:41:42.280,1.44,4.34,6.24,45.61
2025-06-25 18:41:42.782,1.44,4.36,6.29,45.59
2025-06-25 18:41:43.284,1.45,4.35,6.29,45.61
2025-06-25 18:41:43.786,1.44,4.34,6.24,45.63
2025-06-25 18:41:44.288,1.43,4.35,6.24,45.71
2025-06-25 18:41:44.790,1.46,4.35,6.35,45.67
2025-06-25 18:41:45.292,1.43,4.35,6.23,45.69
2025-06-25 18:41:45.794,1.44,4.36,6.27,45.63
2025-06-25 18:41:46.296,1.43,4.35,6.22,45.69
2025-06-25 18:41:46.798,1.44,4.34,6.26,45.67
2025-06-25 18:41:47.300,1.45,4.36,6.33,45.63
2025-06-25 18:41:47.802,1.44,4.35,6.27,45.67
2025-06-25 18:41:48.304,1.45,4.36,6.35,45.67
2025-06-25 18:41:48.806,1.45,4.35,6.31,45.67
2025-06-25 18:41:49.308,1.45,4.36,6.35,45.71
2025-06-25 18:41:49.810,1.45,4.36,6.31,45.71
2025-06-25 18:41:50.312,1.46,4.36,6.34,45.79
2025-06-25 18:41:50.814,1.43,4.34,6.22,45.73
2025-06-25 18:41:51.316,1.45,4.35,6.32,45.73
2025-06-25 18:41:51.818,1.46,4.35,6.34,45.75
2025-06-25 18:41:52.320,1.45,4.36,6.32,45.73
2025-06-25 18:41:52.822,1.44,4.35,6.25,45.71
2025-06-25 18:41:53.324,1.45,4.36,6.31,45.73
2025-06-25 18:41:53.826,1.44,4.35,6.25,45.79
2025-06-25 18:41:54.329,1.45,4.35,6.32,45.75
2025-06-25 18:41:54.830,1.44,4.36,6.29,45.81
2025-06-25 18:41:55.332,1.46,4.37,6.39,45.89
2025-06-25 18:41:55.834,1.44,4.35,6.28,45.79
2025-06-25 18:41:56.336,1.44,4.36,6.27,45.75
2025-06-25 18:41:56.838,1.44,4.36,6.28,45.75
2025-06-25 18:41:57.340,1.45,4.35,6.3,45.75
2025-06-25 18:41:57.842,1.44,4.35,6.27,45.73
2025-06-25 18:41:58.344,1.46,4.37,6.37,45.75
2025-06-25 18:41:58.846,1.44,4.35,6.29,45.79
2025-06-25 18:41:59.348,1.44,4.34,6.26,45.83
2025-06-25 18:41:59.850,1.44,4.35,6.26,45.81
2025-06-25 18:42:00.352,1.45,4.35,6.31,45.91
2025-06-25 18:42:00.854,1.44,4.36,6.28,45.89
2025-06-25 18:42:01.357,1.45,4.35,6.29,45.97
2025-06-25 18:42:01.858,1.45,4.36,6.31,45.95
2025-06-25 18:42:02.360,1.44,4.36,6.29,45.95
2025-06-25 18:42:02.862,1.45,4.36,6.31,46.01
2025-06-25 18:42:03.364,1.45,4.36,6.32,45.95
2025-06-25 18:42:03.866,1.45,4.35,6.29,45.95
2025-06-25 18:42:04.368,1.43,4.35,6.23,45.95
2025-06-25 18:42:04.871,1.43,4.35,6.24,45.97
2025-06-25 18:42:05.372,1.45,4.36,6.31,45.95
2025-06-25 18:42:05.874,1.44,4.35,6.27,45.91
2025-06-25 18:42:06.376,1.45,4.34,6.28,46.03
2025-06-25 18:42:06.879,1.44,4.34,6.24,46.01
2025-06-25 18:42:07.380,1.44,4.36,6.26,45.95
2025-06-25 18:42:07.883,1.45,4.34,6.28,45.97
2025-06-25 18:42:08.385,1.44,4.35,6.28,46.01
2025-06-25 18:42:08.887,1.43,4.35,6.22,46.03
2025-06-25 18:42:09.389,1.45,4.36,6.33,46.01
2025-06-25 18:42:09.891,1.45,4.36,6.33,46.03
2025-06-25 18:42:10.393,1.44,4.34,6.27,46.11
2025-06-25 18:42:10.895,1.44,4.35,6.27,46.03
2025-06-25 18:42:11.397,1.44,4.35,6.25,46.07
2025-06-25 18:42:11.899,1.44,4.35,6.25,46.07
2025-06-25 18:42:12.401,1.45,4.35,6.32,46.15
2025-06-25 18:42:12.903,1.42,4.34,6.18,46.11
2025-06-25 18:42:13.405,1.44,4.35,6.27,46.15
2025-06-25 18:42:13.907,1.44,4.34,6.24,46.11
2025-06-25 18:42:14.409,1.43,4.35,6.22,46.07
2025-06-25 18:42:14.911,1.43,4.34,6.23,46.15
2025-06-25 18:42:15.413,1.45,4.35,6.29,46.05
2025-06-25 18:42:15.915,1.45,4.36,6.32,46.11
2025-06-25 18:42:16.417,1.43,4.35,6.24,46.15
2025-06-25 18:42:16.919,1.44,4.35,6.28,46.11
2025-06-25 18:42:17.421,1.45,4.36,6.31,46.13
2025-06-25 18:42:17.923,1.45,4.36,6.33,46.19
2025-06-25 18:42:18.425,1.45,4.36,6.31,46.19
2025-06-25 18:42:18.927,1.44,4.34,6.24,46.23
2025-06-25 18:42:19.429,1.45,4.35,6.32,46.19
2025-06-25 18:42:19.931,1.44,4.35,6.25,46.19
2025-06-25 18:42:20.433,1.43,4.35,6.24,46.15
2025-06-25 18:42:20.935,1.44,4.35,6.27,46.17
2025-06-25 18:42:21.437,1.44,4.35,6.27,46.17
2025-06-25 18:42:21.939,1.45,4.36,6.3,46.25
2025-06-25 18:42:22.441,1.45,4.36,6.31,46.25
2025-06-25 18:42:22.943,1.45,4.36,6.32,46.23
2025-06-25 18:42:23.445,1.43,4.36,6.25,46.31
2025-06-25 18:42:23.947,1.45,4.36,6.33,46.31
2025-06-25 18:42:24.449,1.45,4.36,6.33,46.35
2025-06-25 18:42:24.951,1.44,4.35,6.25,46.27
2025-06-25 18:42:25.453,1.43,4.34,6.22,46.29
2025-06-25 18:42:25.955,1.43,4.34,6.23,46.35
2025-06-25 18:42:26.457,1.44,4.36,6.25,46.27
2025-06-25 18:42:26.959,1.44,4.36,6.29,46.31
2025-06-25 18:42:27.461,1.43,4.34,6.22,46.35
2025-06-25 18:42:27.963,1.44,4.36,6.26,46.37
2025-06-25 18:42:28.465,1.46,4.35,6.33,46.35
2025-06-25 18:42:28.967,1.45,4.36,6.3,46.39
2025-06-25 18:42:29.469,1.44,4.35,6.25,46.27
2025-06-25 18:42:29.971,1.44,4.35,6.26,46.35
2025-06-25 18:42:30.473,1.45,4.35,6.3,46.29
2025-06-25 18:42:30.975,1.45,4.35,6.3,46.37
2025-06-25 18:42:31.477,1.44,4.36,6.26,46.35
2025-06-25 18:42:31.979,1.45,4.37,6.33,46.37
2025-06-25 18:42:32.481,1.44,4.37,6.32,46.39
2025-06-25 18:42:32.983,1.45,4.36,6.3,46.37
2025-06-25 18:42:33.485,1.43,4.36,6.24,46.29
2025-06-25 18:42:33.987,1.44,4.36,6.27,46.45
2025-06-25 18:42:34.489,1.45,4.36,6.34,46.45
