time,current,voltage,temp_C,power
11:46:58,1.29,3.921,35.3,5.05809
11:46:59,1.25,3.921,35.3,4.90125
11:47:00,1.241,3.921,35.3,4.865961
11:47:01,1.285,3.921,35.3,5.038485
11:47:02,1.33,3.921,35.3,5.21493
11:47:03,1.305,3.921,35.3,5.116905
11:47:04,1.341,3.922,35.3,5.259402
11:47:05,1.322,3.922,35.3,5.184884
11:47:06,1.333,3.922,35.3,5.228026
11:47:07,1.311,3.922,35.3,5.141742
11:47:08,1.323,3.922,35.3,5.188806
11:47:09,1.331,3.922,35.3,5.220182
11:47:10,1.335,3.922,35.3,5.23587
11:47:12,1.34,3.922,35.3,5.25548
11:47:12,1.336,3.922,35.3,5.239792
11:47:13,1.318,3.922,35.3,5.169196
11:47:14,1.338,3.922,35.3,5.247636
11:47:15,1.338,3.922,35.3,5.247636
11:47:17,1.338,3.922,35.3,5.247636
11:47:18,1.333,3.922,35.3,5.228026
11:47:19,1.334,3.922,35.3,5.231948
11:47:20,1.299,3.922,35.3,5.094678
11:47:21,1.33,3.922,35.3,5.21626
11:47:22,1.313,3.922,35.3,5.149586
11:47:23,1.333,3.922,35.3,5.228026
11:47:24,1.325,3.922,35.3,5.19665
11:47:25,1.329,3.922,35.3,5.212338
11:47:26,1.326,3.922,35.3,5.200572
11:47:27,1.332,3.922,35.3,5.224104
11:47:28,1.331,3.922,35.3,5.220182
11:47:29,1.258,3.922,35.3,4.933876
11:47:30,1.326,3.922,35.3,5.200572
11:47:31,1.323,3.922,35.3,5.188806
11:47:32,1.326,3.922,35.3,5.200572
11:47:33,1.338,3.922,35.3,5.247636
11:47:34,1.299,3.925,35.4,5.098575
11:47:35,0.964,3.925,35.4,3.7837
11:47:36,1.321,3.925,35.4,5.184925
11:47:37,1.337,3.925,35.4,5.247725
11:47:38,1.336,3.925,35.4,5.2438
11:47:39,1.344,3.925,35.4,5.2752
11:47:40,1.333,3.925,35.4,5.232025
11:47:41,1.338,3.925,35.4,5.25165
11:47:42,1.341,3.925,35.4,5.263425
11:47:43,1.327,3.925,35.4,5.208475
11:47:44,1.34,3.925,35.4,5.2595
11:47:45,1.33,3.925,35.4,5.22025
11:47:46,1.328,3.925,35.4,5.2124
11:47:47,1.339,3.925,35.4,5.255575
11:47:48,1.34,3.925,35.4,5.2595
11:47:49,1.331,3.925,35.4,5.224175
11:47:50,1.339,3.925,35.4,5.255575
11:47:51,1.332,3.925,35.4,5.2281
11:47:52,1.341,3.925,35.4,5.263425
11:47:53,1.338,3.925,35.4,5.25165
11:47:54,1.331,3.925,35.4,5.224175
11:47:55,1.33,3.925,35.4,5.22025
11:47:56,1.344,3.925,35.4,5.2752
11:47:57,1.34,3.925,35.4,5.2595
11:47:58,1.34,3.925,35.4,5.2595
11:47:59,1.342,3.925,35.4,5.26735
11:48:00,1.331,3.925,35.4,5.224175
11:48:01,1.326,3.925,35.4,5.20455
11:48:02,1.336,3.925,35.4,5.2438
11:48:03,1.332,3.925,35.4,5.2281
11:48:04,1.336,3.925,35.4,5.2438
11:48:05,1.334,3.927,35.4,5.238618
11:48:06,1.316,3.927,35.4,5.167932
11:48:07,1.335,3.927,35.4,5.242545
11:48:08,1.339,3.927,35.4,5.258253
11:48:09,1.343,3.927,35.4,5.273961
11:48:10,1.335,3.927,35.4,5.242545
11:48:11,1.303,3.927,35.4,5.116881
11:48:12,1.331,3.927,35.4,5.226837
11:48:13,1.338,3.927,35.4,5.254326
11:48:14,1.335,3.927,35.4,5.242545
11:48:15,1.328,3.927,35.4,5.215056
11:48:16,1.328,3.927,35.4,5.215056
11:48:17,1.332,3.927,35.4,5.230764
11:48:18,1.324,3.927,35.4,5.199348
11:48:19,1.327,3.927,35.4,5.211129
11:48:20,1.331,3.927,35.4,5.226837
11:48:21,1.328,3.927,35.4,5.215056
11:48:22,1.332,3.927,35.4,5.230764
11:48:23,1.338,3.927,35.4,5.254326
11:48:24,1.332,3.927,35.4,5.230764
11:48:25,1.335,3.927,35.4,5.242545
11:48:26,1.317,3.927,35.4,5.171859
11:48:27,1.341,3.927,35.4,5.266107
11:48:28,1.332,3.927,35.4,5.230764
11:48:29,1.319,3.927,35.4,5.179713
11:48:30,1.327,3.927,35.4,5.211129
11:48:31,1.325,3.927,35.4,5.203275
11:48:32,1.343,3.927,35.4,5.273961
11:48:33,1.334,3.927,35.4,5.238618
11:48:34,1.336,3.927,35.4,5.246472
11:48:35,1.331,3.927,35.4,5.226837
11:48:36,1.332,3.927,35.4,5.230764
11:48:37,1.339,3.927,35.4,5.258253
11:48:38,1.347,3.927,35.4,5.289669
11:48:39,1.332,3.927,35.4,5.230764
11:48:40,1.334,3.927,35.4,5.238618
11:48:41,1.297,3.927,35.4,5.093319
11:48:42,1.339,3.927,35.4,5.258253
11:48:43,1.313,3.927,35.4,5.156151
11:48:44,1.316,3.927,35.4,5.167932
11:48:45,1.291,3.927,35.4,5.069757
11:48:46,1.328,3.927,35.4,5.215056
11:48:47,1.332,3.927,35.4,5.230764
11:48:48,1.316,3.927,35.4,5.167932
11:48:49,1.306,3.927,35.4,5.128662
11:48:50,1.342,3.927,35.4,5.270034
11:48:51,1.322,3.927,35.4,5.191494
11:48:52,1.341,3.927,35.4,5.266107
11:48:53,1.326,3.927,35.4,5.207202
11:48:54,1.333,3.927,35.4,5.234691
11:48:55,1.339,3.927,35.4,5.258253
11:48:56,1.33,3.927,35.4,5.22291
11:48:57,1.324,3.927,35.4,5.199348
11:48:58,1.333,3.927,35.4,5.234691
11:48:59,1.339,3.927,35.4,5.258253
11:49:00,1.338,3.927,35.4,5.254326
11:49:01,1.308,3.927,35.4,5.136516
11:49:02,1.34,3.927,35.4,5.26218
11:49:03,1.335,3.927,35.4,5.242545
11:49:04,1.339,3.927,35.4,5.258253
11:49:05,1.338,3.929,35.4,5.257002
11:49:06,1.3,3.929,35.4,5.1077
11:49:07,1.334,3.929,35.4,5.241286
11:49:08,1.334,3.929,35.4,5.241286
11:49:09,1.345,3.929,35.4,5.284505
11:49:10,1.333,3.929,35.4,5.237357
11:49:11,1.28,3.929,35.4,5.02912
11:49:12,1.327,3.929,35.4,5.213783
11:49:13,1.341,3.929,35.4,5.268789
11:49:14,1.332,3.929,35.4,5.233428
11:49:15,1.3,3.929,35.4,5.1077
11:49:16,1.316,3.929,35.4,5.170564
11:49:17,1.313,3.929,35.4,5.158777
11:49:18,1.336,3.929,35.4,5.249144
11:49:19,1.325,3.929,35.4,5.205925
11:49:20,1.329,3.929,35.4,5.221641
11:49:21,1.315,3.929,35.4,5.166635
11:49:22,1.325,3.929,35.4,5.205925
11:49:23,1.33,3.929,35.4,5.22557
11:49:24,1.32,3.929,35.4,5.18628
11:49:25,1.337,3.929,35.4,5.253073
11:49:26,1.324,3.929,35.4,5.201996
11:49:27,1.34,3.929,35.4,5.26486
11:49:28,1.332,3.929,35.4,5.233428
11:49:29,1.317,3.929,35.4,5.174493
11:49:30,1.332,3.929,35.4,5.233428
11:49:31,1.323,3.929,35.4,5.198067
11:49:32,1.336,3.929,35.4,5.249144
11:49:33,1.334,3.929,35.4,5.241286
11:49:34,1.34,3.93,35.4,5.2662
11:49:35,1.335,3.93,35.4,5.24655
11:49:36,1.318,3.93,35.4,5.17974
11:49:37,1.331,3.93,35.4,5.23083
11:49:38,1.339,3.93,35.4,5.26227
11:49:39,1.328,3.93,35.4,5.21904
11:49:40,1.331,3.93,35.4,5.23083
11:49:41,1.142,3.93,35.4,4.48806
11:49:42,1.286,3.93,35.4,5.05398
11:49:43,1.293,3.93,35.4,5.08149
11:49:44,1.329,3.93,35.4,5.22297
11:49:45,1.335,3.93,35.4,5.24655
11:49:46,1.325,3.93,35.4,5.20725
11:49:47,1.339,3.93,35.4,5.26227
11:49:48,1.339,3.93,35.4,5.26227
11:49:49,1.336,3.93,35.4,5.25048
11:49:50,1.344,3.93,35.4,5.28192
11:49:51,1.323,3.93,35.4,5.19939
11:49:52,1.341,3.93,35.4,5.27013
11:49:53,1.335,3.93,35.4,5.24655
11:49:54,1.339,3.93,35.4,5.26227
11:49:55,1.341,3.93,35.4,5.27013
11:49:56,1.321,3.93,35.4,5.19153
11:49:57,1.343,3.93,35.4,5.27799
11:49:58,1.053,3.93,35.4,4.13829
11:49:59,1.339,3.93,35.4,5.26227
11:50:00,1.326,3.93,35.4,5.21118
11:50:01,1.308,3.93,35.4,5.14044
11:50:02,1.3,3.93,35.4,5.109
11:50:03,1.337,3.93,35.4,5.25441
11:50:04,1.328,3.929,35.5,5.217712
11:50:05,1.333,3.929,35.5,5.237357
11:50:06,1.301,3.929,35.5,5.111629
