timestamp,current,voltage,power,temp_C
2025-06-26 12:13:22.499,0.37,4.35,1.62,35.53
2025-06-26 12:13:23.001,0.37,4.36,1.62,35.51
2025-06-26 12:13:23.503,0.37,4.36,1.62,35.53
2025-06-26 12:13:24.005,0.37,4.36,1.62,35.51
2025-06-26 12:13:24.507,0.37,4.38,1.63,35.55
2025-06-26 12:13:25.009,0.37,4.39,1.63,35.45
2025-06-26 12:13:25.511,0.37,4.38,1.63,35.47
2025-06-26 12:13:26.013,0.37,4.39,1.63,35.55
2025-06-26 12:13:26.515,0.37,4.38,1.63,35.53
2025-06-26 12:13:27.017,0.37,4.42,1.64,35.63
2025-06-26 12:13:27.519,0.37,4.4,1.64,35.53
2025-06-26 12:13:28.021,0.37,4.4,1.64,35.61
2025-06-26 12:13:28.523,0.37,4.39,1.63,35.59
2025-06-26 12:13:29.025,0.37,4.4,1.64,35.61
2025-06-26 12:13:29.527,0.37,4.39,1.63,35.61
2025-06-26 12:13:30.029,0.37,4.39,1.63,35.63
2025-06-26 12:13:30.531,0.37,4.4,1.63,35.61
2025-06-26 12:13:31.033,0.37,4.4,1.63,35.61
2025-06-26 12:13:31.535,0.37,4.4,1.64,35.61
2025-06-26 12:13:32.037,0.37,4.4,1.64,35.61
2025-06-26 12:13:32.539,0.37,4.41,1.64,35.63
2025-06-26 12:13:33.041,0.37,4.42,1.65,35.61
2025-06-26 12:13:33.543,0.37,4.41,1.64,35.59
2025-06-26 12:13:34.046,0.37,4.42,1.64,35.61
2025-06-26 12:13:34.547,0.37,4.41,1.65,35.51
2025-06-26 12:13:35.049,0.37,4.41,1.64,35.59
2025-06-26 12:13:35.552,0.37,4.4,1.64,35.53
2025-06-26 12:13:36.054,0.37,4.4,1.64,35.59
2025-06-26 12:13:36.556,0.37,4.41,1.64,35.61
2025-06-26 12:13:37.058,0.37,4.4,1.64,35.55
2025-06-26 12:13:37.560,0.37,4.4,1.64,35.51
2025-06-26 12:13:38.062,0.37,4.39,1.63,35.63
2025-06-26 12:13:38.564,0.37,4.38,1.63,35.61
2025-06-26 12:13:39.065,0.37,4.36,1.62,35.47
2025-06-26 12:13:39.568,0.37,4.37,1.63,35.61
2025-06-26 12:13:40.070,0.37,4.38,1.63,35.59
2025-06-26 12:13:40.572,0.37,4.38,1.63,35.59
2025-06-26 12:13:41.074,0.37,4.36,1.63,35.59
2025-06-26 12:13:41.576,0.37,4.37,1.63,35.53
2025-06-26 12:13:42.078,0.37,4.37,1.63,35.51
2025-06-26 12:13:42.580,0.37,4.37,1.62,35.53
2025-06-26 12:13:43.082,0.37,4.37,1.62,35.45
2025-06-26 12:13:43.584,0.37,4.38,1.63,35.51
2025-06-26 12:13:44.086,0.37,4.39,1.63,35.55
2025-06-26 12:13:44.588,0.37,4.39,1.63,35.45
2025-06-26 12:13:45.090,0.37,4.4,1.64,35.51
2025-06-26 12:13:45.592,0.37,4.41,1.64,35.59
2025-06-26 12:13:46.094,0.37,4.41,1.64,35.53
2025-06-26 12:13:46.596,0.37,4.41,1.64,35.61
2025-06-26 12:13:47.098,0.37,4.4,1.64,35.47
2025-06-26 12:13:47.600,0.37,4.38,1.63,35.47
2025-06-26 12:13:48.102,0.37,4.38,1.62,35.53
2025-06-26 12:13:48.604,0.37,4.38,1.63,35.55
2025-06-26 12:13:49.106,0.37,4.38,1.63,35.51
2025-06-26 12:13:49.608,0.37,4.38,1.63,35.53
2025-06-26 12:13:50.110,0.37,4.38,1.63,35.47
2025-06-26 12:13:50.612,0.37,4.38,1.63,35.37
2025-06-26 12:13:51.114,0.37,4.38,1.62,35.29
2025-06-26 12:13:51.616,0.37,4.4,1.63,35.27
2025-06-26 12:13:52.118,0.37,4.4,1.64,35.35
2025-06-26 12:13:52.620,0.37,4.4,1.63,35.39
2025-06-26 12:13:53.122,0.37,4.4,1.63,35.35
2025-06-26 12:13:53.624,0.37,4.4,1.63,35.35
2025-06-26 12:13:54.126,0.37,4.41,1.64,35.31
2025-06-26 12:13:54.628,0.37,4.4,1.63,35.31
2025-06-26 12:13:55.130,0.37,4.41,1.64,35.27
2025-06-26 12:13:55.632,0.37,4.41,1.64,35.31
2025-06-26 12:13:56.134,0.37,4.4,1.64,35.45
2025-06-26 12:13:56.636,0.37,4.41,1.64,35.43
2025-06-26 12:13:57.138,0.37,4.4,1.64,35.37
2025-06-26 12:13:57.640,0.37,4.41,1.64,35.35
2025-06-26 12:13:58.142,0.37,4.41,1.64,35.39
2025-06-26 12:13:58.644,0.37,4.41,1.64,35.39
2025-06-26 12:13:59.146,0.37,4.42,1.64,35.31
2025-06-26 12:13:59.648,0.37,4.41,1.64,35.39
2025-06-26 12:14:00.150,0.37,4.41,1.65,35.37
2025-06-26 12:14:00.652,0.37,4.4,1.64,35.37
2025-06-26 12:14:01.154,0.37,4.38,1.63,35.37
2025-06-26 12:14:01.656,0.37,4.38,1.63,35.43
2025-06-26 12:14:02.158,0.37,4.36,1.62,35.43
2025-06-26 12:14:02.660,0.37,4.37,1.62,35.43
2025-06-26 12:14:03.162,0.37,4.36,1.62,35.39
2025-06-26 12:14:03.664,0.37,4.36,1.63,35.35
2025-06-26 12:14:04.166,0.37,4.37,1.62,35.43
2025-06-26 12:14:04.668,0.37,4.38,1.63,35.37
2025-06-26 12:14:05.170,0.37,4.38,1.63,35.35
2025-06-26 12:14:05.672,0.37,4.36,1.62,35.39
2025-06-26 12:14:06.174,0.37,4.37,1.62,35.37
2025-06-26 12:14:06.676,0.37,4.36,1.62,35.39
2025-06-26 12:14:07.178,0.37,4.36,1.62,35.35
2025-06-26 12:14:07.680,0.37,4.34,1.62,35.31
2025-06-26 12:14:08.182,0.37,4.36,1.62,35.35
2025-06-26 12:14:08.684,0.37,4.37,1.62,35.37
2025-06-26 12:14:09.186,0.37,4.38,1.63,35.29
2025-06-26 12:14:09.688,0.37,4.39,1.63,35.39
2025-06-26 12:14:10.190,0.37,4.38,1.62,35.31
2025-06-26 12:14:10.692,0.37,4.36,1.62,35.37
2025-06-26 12:14:11.194,0.37,4.38,1.63,35.27
2025-06-26 12:14:11.696,0.37,4.36,1.62,35.29
2025-06-26 12:14:12.198,0.37,4.36,1.62,35.19
2025-06-26 12:14:12.700,0.37,4.34,1.61,35.27
2025-06-26 12:14:13.202,0.37,4.36,1.62,35.19
2025-06-26 12:14:13.704,0.37,4.36,1.62,35.21
2025-06-26 12:14:14.206,0.37,4.36,1.62,35.19
2025-06-26 12:14:14.708,0.37,4.36,1.62,35.27
2025-06-26 12:14:15.210,0.37,4.36,1.62,35.19
2025-06-26 12:14:15.712,0.37,4.36,1.62,35.23
2025-06-26 12:14:16.215,0.37,4.37,1.62,35.29
2025-06-26 12:14:16.716,0.37,4.36,1.62,35.31
2025-06-26 12:14:17.218,0.37,4.36,1.62,35.31
2025-06-26 12:14:17.720,0.37,4.37,1.62,35.29
2025-06-26 12:14:18.222,0.37,4.36,1.62,35.29
2025-06-26 12:14:18.724,0.37,4.36,1.62,35.21
2025-06-26 12:14:19.227,0.37,4.36,1.62,35.23
2025-06-26 12:14:19.728,0.37,4.36,1.62,35.27
2025-06-26 12:14:20.230,0.37,4.48,1.67,35.23
2025-06-26 12:14:20.732,0.37,4.48,1.67,35.23
2025-06-26 12:14:21.234,0.37,4.47,1.67,35.21
2025-06-26 12:14:21.737,0.37,4.46,1.66,35.19
2025-06-26 12:14:22.238,0.37,4.46,1.66,35.19
2025-06-26 12:14:22.741,0.37,4.44,1.65,35.21
2025-06-26 12:14:23.242,0.37,4.41,1.64,35.13
2025-06-26 12:14:23.744,0.37,4.4,1.63,35.09
2025-06-26 12:14:24.247,0.37,4.38,1.63,35.15
2025-06-26 12:14:24.749,0.37,4.38,1.63,35.13
2025-06-26 12:14:25.250,0.37,4.36,1.62,35.09
2025-06-26 12:14:25.753,0.37,4.36,1.62,35.09
2025-06-26 12:14:26.255,0.37,4.36,1.62,35.05
2025-06-26 12:14:26.757,0.37,4.36,1.62,35.09
2025-06-26 12:14:27.258,0.37,4.36,1.62,35.13
2025-06-26 12:14:27.760,0.37,4.36,1.62,35.01
2025-06-26 12:14:28.262,0.37,4.36,1.63,35.05
2025-06-26 12:14:28.765,0.37,4.37,1.62,35.01
2025-06-26 12:14:29.267,0.37,4.37,1.62,34.99
2025-06-26 12:14:29.769,0.37,4.37,1.62,34.99
2025-06-26 12:14:30.271,0.37,4.38,1.62,34.99
2025-06-26 12:14:30.773,0.37,4.38,1.63,34.97
2025-06-26 12:14:31.275,0.37,4.36,1.62,34.99
2025-06-26 12:14:31.777,0.37,4.37,1.63,34.99
2025-06-26 12:14:32.279,0.37,4.38,1.63,35.01
2025-06-26 12:14:32.781,0.37,4.38,1.62,34.99
2025-06-26 12:14:33.283,0.37,4.38,1.63,35.05
2025-06-26 12:14:33.785,0.37,4.38,1.63,34.99
2025-06-26 12:14:34.287,0.37,4.38,1.63,34.97
2025-06-26 12:14:34.789,0.37,4.39,1.63,34.91
2025-06-26 12:14:35.291,0.37,4.38,1.63,34.97
2025-06-26 12:14:35.793,0.37,4.38,1.63,34.93
2025-06-26 12:14:36.295,0.37,4.38,1.63,34.97
2025-06-26 12:14:36.797,0.37,4.38,1.63,34.99
2025-06-26 12:14:37.299,0.37,4.37,1.62,34.97
2025-06-26 12:14:37.801,0.37,4.37,1.63,34.89
2025-06-26 12:14:38.303,0.37,4.38,1.63,34.91
2025-06-26 12:14:38.805,0.37,4.38,1.63,34.89
2025-06-26 12:14:39.307,0.37,4.38,1.63,34.89
2025-06-26 12:14:39.809,0.37,4.38,1.63,34.89
2025-06-26 12:14:40.311,0.37,4.39,1.63,34.91
2025-06-26 12:14:40.813,0.37,4.39,1.63,34.89
2025-06-26 12:14:41.315,0.37,4.38,1.63,34.91
2025-06-26 12:14:41.817,0.37,4.38,1.63,34.91
2025-06-26 12:14:42.319,0.37,4.38,1.63,34.89
2025-06-26 12:14:42.821,0.37,4.39,1.63,34.85
2025-06-26 12:14:43.323,0.37,4.4,1.63,34.91
2025-06-26 12:14:43.825,0.37,4.41,1.64,34.89
2025-06-26 12:14:44.327,0.37,4.42,1.65,34.89
2025-06-26 12:14:44.829,0.37,4.42,1.65,34.89
2025-06-26 12:14:45.331,0.37,4.41,1.64,34.91
2025-06-26 12:14:45.833,0.37,4.41,1.64,34.93
2025-06-26 12:14:46.335,0.37,4.41,1.64,34.93
2025-06-26 12:14:46.837,0.37,4.41,1.64,34.91
2025-06-26 12:14:47.339,0.37,4.41,1.64,34.89
2025-06-26 12:14:47.841,0.37,4.41,1.64,34.91
2025-06-26 12:14:48.343,0.37,4.42,1.64,34.91
2025-06-26 12:14:48.845,0.37,4.41,1.64,34.97
2025-06-26 12:14:49.347,0.37,4.41,1.64,34.89
2025-06-26 12:14:49.849,0.37,4.42,1.64,34.89
2025-06-26 12:14:50.351,0.37,4.41,1.64,34.93
2025-06-26 12:14:50.853,0.37,4.42,1.64,34.93
2025-06-26 12:14:51.355,0.37,4.41,1.64,34.91
2025-06-26 12:14:51.857,0.37,4.41,1.64,34.97
2025-06-26 12:14:52.359,0.37,4.4,1.64,34.93
2025-06-26 12:14:52.861,0.37,4.41,1.64,34.91
2025-06-26 12:14:53.364,0.37,4.41,1.64,34.93
2025-06-26 12:14:53.865,0.37,4.41,1.64,34.91
2025-06-26 12:14:54.367,0.37,4.41,1.64,34.91
2025-06-26 12:14:54.869,0.37,4.41,1.64,34.91
2025-06-26 12:14:55.371,0.37,4.41,1.64,34.93
2025-06-26 12:14:55.873,0.37,4.4,1.64,34.89
2025-06-26 12:14:56.376,0.37,4.41,1.64,34.93
2025-06-26 12:14:56.878,0.37,4.41,1.64,34.97
2025-06-26 12:14:57.379,0.37,4.41,1.64,34.97
2025-06-26 12:14:57.881,0.37,4.41,1.64,34.93
2025-06-26 12:14:58.384,0.37,4.4,1.64,34.91
2025-06-26 12:14:58.886,0.37,4.41,1.64,34.85
2025-06-26 12:14:59.388,0.37,4.4,1.64,34.91
2025-06-26 12:14:59.889,0.37,4.41,1.64,34.91
2025-06-26 12:15:00.391,0.37,4.4,1.64,34.93
2025-06-26 12:15:00.894,0.37,4.4,1.64,34.89
2025-06-26 12:15:01.396,0.37,4.41,1.64,34.93
2025-06-26 12:15:01.897,0.37,4.41,1.64,34.91
2025-06-26 12:15:02.400,0.37,4.41,1.64,34.89
2025-06-26 12:15:02.901,0.37,4.4,1.63,34.91
2025-06-26 12:15:03.404,0.37,4.41,1.64,34.85
2025-06-26 12:15:03.906,0.37,4.41,1.64,34.93
2025-06-26 12:15:04.408,0.37,4.4,1.64,34.97
2025-06-26 12:15:04.910,0.37,4.4,1.63,34.97
2025-06-26 12:15:05.412,0.37,4.4,1.64,34.97
2025-06-26 12:15:05.914,0.37,4.4,1.64,34.89
2025-06-26 12:15:06.416,0.37,4.4,1.63,34.89
2025-06-26 12:15:06.918,0.37,4.4,1.64,34.93
2025-06-26 12:15:07.420,0.37,4.4,1.63,34.91
2025-06-26 12:15:07.922,0.37,4.4,1.64,34.91
2025-06-26 12:15:08.424,0.37,4.4,1.64,34.89
2025-06-26 12:15:08.926,0.37,4.39,1.63,34.91
2025-06-26 12:15:09.428,0.37,4.4,1.63,34.89
2025-06-26 12:15:09.930,0.37,4.4,1.63,34.91
2025-06-26 12:15:10.432,0.37,4.4,1.63,34.91
2025-06-26 12:15:10.934,0.37,4.39,1.63,34.83
2025-06-26 12:15:11.436,0.37,4.39,1.63,34.81
2025-06-26 12:15:11.938,0.37,4.39,1.63,34.89
2025-06-26 12:15:12.440,0.37,4.39,1.63,34.97
2025-06-26 12:15:12.942,0.37,4.39,1.63,34.81
2025-06-26 12:15:13.444,0.37,4.42,1.64,34.85
2025-06-26 12:15:13.946,0.37,4.42,1.64,34.85
2025-06-26 12:15:14.448,0.37,4.41,1.64,34.89
2025-06-26 12:15:14.950,0.37,4.41,1.64,34.85
2025-06-26 12:15:15.452,0.37,4.41,1.64,34.91
2025-06-26 12:15:15.954,0.37,4.41,1.64,34.91
2025-06-26 12:15:16.456,0.37,4.41,1.64,34.93
2025-06-26 12:15:16.958,0.37,4.4,1.64,34.91
2025-06-26 12:15:17.460,0.37,4.4,1.64,34.93
2025-06-26 12:15:17.962,0.37,4.4,1.63,34.91
2025-06-26 12:15:18.464,0.37,4.4,1.63,34.93
2025-06-26 12:15:18.966,0.37,4.39,1.64,34.91
2025-06-26 12:15:19.468,0.37,4.38,1.63,34.93
2025-06-26 12:15:19.970,0.37,4.38,1.63,34.91
2025-06-26 12:15:20.472,0.37,4.38,1.63,34.93
2025-06-26 12:15:20.974,0.37,4.39,1.63,34.97
2025-06-26 12:15:21.476,0.37,4.4,1.64,34.93
2025-06-26 12:15:21.978,0.37,4.4,1.64,34.97
2025-06-26 12:15:22.480,0.37,4.4,1.64,34.97
2025-06-26 12:15:22.982,0.37,4.4,1.64,34.91
2025-06-26 12:15:23.484,0.37,4.39,1.64,34.93
2025-06-26 12:15:23.986,0.37,4.39,1.64,34.91
2025-06-26 12:15:24.489,0.37,4.42,1.64,34.93
2025-06-26 12:15:24.990,0.37,4.41,1.64,34.97
2025-06-26 12:15:25.492,0.37,4.42,1.64,35.01
2025-06-26 12:15:25.994,0.37,4.42,1.65,34.93
2025-06-26 12:15:26.496,0.37,4.42,1.65,34.97
2025-06-26 12:15:26.998,0.37,4.42,1.64,34.91
2025-06-26 12:15:27.500,0.37,4.42,1.64,34.91
2025-06-26 12:15:28.002,0.37,4.42,1.65,34.99
2025-06-26 12:15:28.504,0.37,4.43,1.65,34.93
2025-06-26 12:15:29.006,0.37,4.42,1.64,34.85
2025-06-26 12:15:29.508,0.37,4.42,1.64,34.91
2025-06-26 12:15:30.010,0.37,4.42,1.64,34.89
2025-06-26 12:15:30.512,0.37,4.42,1.64,34.93
2025-06-26 12:15:31.014,0.37,4.42,1.64,34.93
2025-06-26 12:15:31.516,0.37,4.43,1.65,34.85
2025-06-26 12:15:32.018,0.37,4.42,1.64,34.91
2025-06-26 12:15:32.520,0.37,4.42,1.65,34.91
2025-06-26 12:15:33.022,0.37,4.43,1.65,34.91
2025-06-26 12:15:33.524,0.37,4.43,1.64,34.91
2025-06-26 12:15:34.026,0.37,4.43,1.65,34.93
2025-06-26 12:15:34.528,0.37,4.43,1.65,34.99
2025-06-26 12:15:35.030,0.37,4.43,1.65,34.97
2025-06-26 12:15:35.532,0.37,4.43,1.65,34.91
2025-06-26 12:15:36.034,0.37,4.42,1.64,34.91
2025-06-26 12:15:36.536,0.37,4.42,1.64,35.01
2025-06-26 12:15:37.039,0.37,4.42,1.64,34.93
2025-06-26 12:15:37.540,0.37,4.43,1.65,34.91
2025-06-26 12:15:38.042,0.37,4.43,1.65,34.89
2025-06-26 12:15:38.545,0.37,4.43,1.65,34.89
2025-06-26 12:15:39.046,0.37,4.42,1.64,34.91
2025-06-26 12:15:39.548,0.37,4.42,1.65,34.89
2025-06-26 12:15:40.050,0.37,4.42,1.64,34.89
2025-06-26 12:15:40.552,0.37,4.42,1.64,34.97
2025-06-26 12:15:41.055,0.37,4.42,1.64,34.89
2025-06-26 12:15:41.557,0.37,4.42,1.64,34.93
2025-06-26 12:15:42.058,0.37,4.42,1.64,34.91
2025-06-26 12:15:42.561,0.37,4.42,1.65,34.89
2025-06-26 12:15:43.063,0.37,4.42,1.64,34.83
2025-06-26 12:15:43.564,0.37,4.42,1.64,34.91
2025-06-26 12:15:44.067,0.37,4.42,1.64,34.91
2025-06-26 12:15:44.568,0.37,4.41,1.64,34.85
2025-06-26 12:15:45.071,0.37,4.42,1.64,34.89
2025-06-26 12:15:45.572,0.37,4.41,1.64,34.83
2025-06-26 12:15:46.075,0.37,4.42,1.64,34.89
2025-06-26 12:15:46.576,0.37,4.42,1.64,34.89
2025-06-26 12:15:47.079,0.37,4.42,1.64,34.91
2025-06-26 12:15:47.580,0.37,4.42,1.64,34.91
2025-06-26 12:15:48.082,0.37,4.42,1.64,34.89
2025-06-26 12:15:48.585,0.37,4.42,1.64,34.91
2025-06-26 12:15:49.087,0.37,4.42,1.64,34.89
2025-06-26 12:15:49.589,0.37,4.41,1.64,34.89
2025-06-26 12:15:50.091,0.37,4.41,1.64,34.91
2025-06-26 12:15:50.593,0.37,4.41,1.64,34.85
2025-06-26 12:15:51.095,0.37,4.41,1.64,34.89
2025-06-26 12:15:51.597,0.37,4.41,1.64,34.91
2025-06-26 12:15:52.099,0.37,4.41,1.64,34.91
2025-06-26 12:15:52.601,0.37,4.41,1.64,34.85
2025-06-26 12:15:53.103,0.37,4.41,1.64,34.83
2025-06-26 12:15:53.605,0.37,4.41,1.64,34.91
2025-06-26 12:15:54.107,0.37,4.41,1.64,34.91
2025-06-26 12:15:54.609,0.37,4.41,1.64,34.91
2025-06-26 12:15:55.111,0.37,4.41,1.64,34.91
2025-06-26 12:15:55.613,0.37,4.41,1.64,34.85
2025-06-26 12:15:56.115,0.37,4.41,1.64,34.91
2025-06-26 12:15:56.617,0.37,4.41,1.65,34.91
2025-06-26 12:15:57.119,0.37,4.41,1.64,34.91
2025-06-26 12:15:57.621,0.37,4.41,1.64,34.85
2025-06-26 12:15:58.123,0.37,4.42,1.64,34.89
2025-06-26 12:15:58.625,0.37,4.42,1.64,34.89
2025-06-26 12:15:59.127,0.37,4.41,1.64,34.89
2025-06-26 12:15:59.629,0.37,4.41,1.64,34.83
2025-06-26 12:16:00.131,0.37,4.41,1.64,34.93
2025-06-26 12:16:00.633,0.37,4.4,1.63,34.85
2025-06-26 12:16:01.135,0.37,4.4,1.64,34.89
2025-06-26 12:16:01.637,0.37,4.41,1.64,34.77
2025-06-26 12:16:02.139,0.37,4.4,1.64,34.91
2025-06-26 12:16:02.641,0.37,4.4,1.64,34.81
2025-06-26 12:16:03.143,0.37,4.4,1.64,34.89
2025-06-26 12:16:03.645,0.37,4.4,1.64,34.91
2025-06-26 12:16:04.147,0.37,4.4,1.64,34.91
2025-06-26 12:16:04.649,0.37,4.4,1.63,34.93
2025-06-26 12:16:05.151,0.37,4.4,1.63,34.91
2025-06-26 12:16:05.653,0.37,4.4,1.64,34.91
2025-06-26 12:16:06.155,0.37,4.45,1.65,34.85
2025-06-26 12:16:06.657,0.37,4.44,1.65,34.89
2025-06-26 12:16:07.159,0.37,4.44,1.65,34.97
2025-06-26 12:16:07.661,0.37,4.44,1.65,34.89
2025-06-26 12:16:08.163,0.37,4.44,1.65,34.89
2025-06-26 12:16:08.665,0.37,4.44,1.66,34.89
2025-06-26 12:16:09.167,0.37,4.44,1.66,34.89
2025-06-26 12:16:09.669,0.37,4.44,1.65,34.89
2025-06-26 12:16:10.171,0.37,4.44,1.65,34.89
2025-06-26 12:16:10.673,0.37,4.44,1.65,34.97
2025-06-26 12:16:11.175,0.37,4.44,1.65,34.91
2025-06-26 12:16:11.677,0.37,4.43,1.65,34.85
2025-06-26 12:16:12.179,0.37,4.43,1.65,34.89
2025-06-26 12:16:12.681,0.37,4.43,1.65,34.85
2025-06-26 12:16:13.183,0.37,4.43,1.65,34.89
2025-06-26 12:16:13.685,0.37,4.43,1.65,34.89
2025-06-26 12:16:14.187,0.37,4.44,1.65,34.83
2025-06-26 12:16:14.689,0.37,4.44,1.65,34.89
2025-06-26 12:16:15.191,0.37,4.43,1.65,34.85
2025-06-26 12:16:15.693,0.37,4.44,1.65,34.77
2025-06-26 12:16:16.195,0.37,4.43,1.65,34.93
2025-06-26 12:16:16.697,0.37,4.44,1.65,34.85
2025-06-26 12:16:17.199,0.37,4.44,1.65,34.85
2025-06-26 12:16:17.701,0.37,4.44,1.65,34.85
2025-06-26 12:16:18.203,0.37,4.44,1.65,34.83
2025-06-26 12:16:18.705,0.37,4.44,1.65,34.85
2025-06-26 12:16:19.207,0.37,4.44,1.65,34.89
2025-06-26 12:16:19.709,0.37,4.44,1.64,34.83
2025-06-26 12:16:20.211,0.37,4.43,1.65,34.81
2025-06-26 12:16:20.713,0.37,4.44,1.64,34.83
2025-06-26 12:16:21.215,0.37,4.44,1.65,34.85
2025-06-26 12:16:21.717,0.37,4.43,1.65,34.91
2025-06-26 12:16:22.220,0.37,4.43,1.65,34.89
2025-06-26 12:16:22.721,0.37,4.43,1.65,34.93
2025-06-26 12:16:23.224,0.37,4.43,1.65,34.91
2025-06-26 12:16:23.725,0.37,4.43,1.65,34.91
2025-06-26 12:16:24.227,0.37,4.43,1.65,34.89
2025-06-26 12:16:24.730,0.37,4.43,1.65,34.85
2025-06-26 12:16:25.231,0.37,4.43,1.65,34.83
2025-06-26 12:16:25.733,0.37,4.43,1.65,34.83
2025-06-26 12:16:26.235,0.37,4.43,1.65,34.85
2025-06-26 12:16:26.738,0.37,4.43,1.65,34.85
2025-06-26 12:16:27.240,0.37,4.43,1.65,34.89
2025-06-26 12:16:27.741,0.37,4.43,1.65,34.89
2025-06-26 12:16:28.244,0.37,4.43,1.65,34.85
2025-06-26 12:16:28.746,0.37,4.43,1.64,34.85
2025-06-26 12:16:29.247,0.37,4.43,1.65,34.85
2025-06-26 12:16:29.749,0.37,4.43,1.65,34.89
2025-06-26 12:16:30.252,0.37,4.43,1.65,34.91
2025-06-26 12:16:30.754,0.37,4.43,1.65,34.85
2025-06-26 12:16:31.255,0.37,4.42,1.65,34.85
2025-06-26 12:16:31.757,0.37,4.42,1.64,34.89
2025-06-26 12:16:32.260,0.37,4.42,1.65,34.89
2025-06-26 12:16:32.762,0.37,4.43,1.65,34.85
2025-06-26 12:16:33.263,0.37,4.42,1.65,34.81
2025-06-26 12:16:33.766,0.37,4.41,1.64,34.81
2025-06-26 12:16:34.268,0.37,4.41,1.64,34.81
2025-06-26 12:16:34.770,0.37,4.4,1.63,34.89
2025-06-26 12:16:35.271,0.37,4.4,1.64,34.81
2025-06-26 12:16:35.774,0.37,4.4,1.64,34.85
2025-06-26 12:16:36.276,0.37,4.4,1.64,34.85
2025-06-26 12:16:36.777,0.37,4.4,1.64,34.83
2025-06-26 12:16:37.280,0.37,4.4,1.64,34.85
2025-06-26 12:16:37.781,0.37,4.4,1.64,34.89
2025-06-26 12:16:38.284,0.37,4.4,1.64,34.85
2025-06-26 12:16:38.786,0.37,4.4,1.64,34.89
2025-06-26 12:16:39.288,0.37,4.4,1.64,34.85
2025-06-26 12:16:39.790,0.37,4.4,1.64,34.83
2025-06-26 12:16:40.292,0.37,4.41,1.64,34.91
2025-06-26 12:16:40.794,0.37,4.4,1.64,34.93
2025-06-26 12:16:41.296,0.37,4.4,1.64,34.89
2025-06-26 12:16:41.798,0.37,4.4,1.64,34.85
2025-06-26 12:16:42.300,0.37,4.4,1.64,34.85
2025-06-26 12:16:42.802,0.37,4.41,1.64,34.89
2025-06-26 12:16:43.304,0.37,4.4,1.64,34.91
2025-06-26 12:16:43.806,0.37,4.4,1.64,34.83
2025-06-26 12:16:44.308,0.37,4.41,1.64,34.89
2025-06-26 12:16:44.810,0.37,4.4,1.64,34.91
2025-06-26 12:16:45.312,0.37,4.4,1.64,34.91
2025-06-26 12:16:45.814,0.37,4.4,1.64,34.91
2025-06-26 12:16:46.316,0.37,4.4,1.64,34.89
2025-06-26 12:16:46.818,0.37,4.39,1.63,34.89
2025-06-26 12:16:47.320,0.37,4.4,1.63,34.93
2025-06-26 12:16:47.822,0.37,4.4,1.64,34.89
2025-06-26 12:16:48.324,0.37,4.4,1.63,34.91
2025-06-26 12:16:48.826,0.37,4.41,1.64,34.91
2025-06-26 12:16:49.328,0.37,4.41,1.64,34.91
2025-06-26 12:16:49.830,0.37,4.41,1.64,34.91
2025-06-26 12:16:50.332,0.37,4.41,1.64,34.89
2025-06-26 12:16:50.834,0.37,4.41,1.64,34.93
2025-06-26 12:16:51.336,0.37,4.41,1.64,34.97
2025-06-26 12:16:51.838,0.37,4.41,1.64,34.91
2025-06-26 12:16:52.340,0.37,4.41,1.64,34.93
2025-06-26 12:16:52.842,0.37,4.4,1.64,34.97
2025-06-26 12:16:53.344,0.37,4.41,1.64,34.91
2025-06-26 12:16:53.846,0.37,4.4,1.64,34.91
2025-06-26 12:16:54.348,0.37,4.41,1.65,34.89
2025-06-26 12:16:54.850,0.37,4.41,1.65,34.97
2025-06-26 12:16:55.352,0.37,4.41,1.64,34.97
2025-06-26 12:16:55.854,0.37,4.42,1.64,34.93
2025-06-26 12:16:56.356,0.37,4.42,1.65,34.93
2025-06-26 12:16:56.858,0.37,4.42,1.65,34.93
2025-06-26 12:16:57.360,0.37,4.42,1.65,34.97
2025-06-26 12:16:57.862,0.37,4.42,1.64,34.91
2025-06-26 12:16:58.364,0.37,4.42,1.65,34.93
2025-06-26 12:16:58.866,0.37,4.43,1.65,34.91
2025-06-26 12:16:59.368,0.42,4.41,1.85,34.89
2025-06-26 12:16:59.870,0.42,4.41,1.85,34.97
2025-06-26 12:17:00.372,0.42,4.4,1.85,34.91
2025-06-26 12:17:00.874,0.42,4.41,1.85,34.89
2025-06-26 12:17:01.376,0.42,4.41,1.85,34.85
2025-06-26 12:17:01.878,0.42,4.4,1.85,34.97
2025-06-26 12:17:02.380,0.42,4.4,1.85,34.81
2025-06-26 12:17:02.882,0.42,4.41,1.85,34.83
2025-06-26 12:17:03.384,0.42,4.41,1.85,34.81
2025-06-26 12:17:03.886,0.42,4.42,1.85,34.93
2025-06-26 12:17:04.388,0.42,4.4,1.85,34.83
2025-06-26 12:17:04.890,0.42,4.4,1.84,34.85
2025-06-26 12:17:05.392,0.42,4.4,1.85,34.93
2025-06-26 12:17:05.894,0.42,4.4,1.84,34.81
2025-06-26 12:17:06.397,0.42,4.4,1.84,34.85
2025-06-26 12:17:06.898,0.42,4.4,1.85,34.83
2025-06-26 12:17:07.400,0.42,4.4,1.84,34.89
2025-06-26 12:17:07.902,0.42,4.4,1.85,34.83
2025-06-26 12:17:08.404,0.42,4.4,1.84,34.83
