timestamp,current,voltage,power,temp_C
2025-06-25 22:35:28.911,0.47,4.31,2.01,32.99
2025-06-25 22:35:29.413,0.47,4.38,2.04,33.03
2025-06-25 22:35:29.915,0.47,4.39,2.05,32.99
2025-06-25 22:35:30.417,0.47,4.4,2.05,33.05
2025-06-25 22:35:30.919,0.47,4.4,2.05,33.05
2025-06-25 22:35:31.421,0.47,4.4,2.05,33.05
2025-06-25 22:35:31.923,0.47,4.4,2.06,33.03
2025-06-25 22:35:32.425,0.47,4.4,2.05,32.97
2025-06-25 22:35:32.927,0.47,4.4,2.05,33.05
2025-06-25 22:35:33.429,0.47,4.39,2.05,33.03
2025-06-25 22:35:33.931,0.47,4.39,2.05,32.99
2025-06-25 22:35:34.433,0.47,4.39,2.05,33.03
2025-06-25 22:35:34.935,0.47,4.29,2.0,32.99
2025-06-25 22:35:35.437,0.47,4.29,2.0,33.03
2025-06-25 22:35:35.939,0.47,4.36,2.04,33.05
2025-06-25 22:35:36.441,0.47,4.39,2.05,32.99
2025-06-25 22:35:36.943,0.47,4.38,2.05,32.99
2025-06-25 22:35:37.445,0.47,4.38,2.05,32.99
2025-06-25 22:35:37.947,0.47,4.39,2.05,33.03
2025-06-25 22:35:38.449,0.47,4.39,2.05,33.05
2025-06-25 22:35:38.952,0.47,4.39,2.05,33.03
2025-06-25 22:35:39.453,0.47,4.39,2.05,32.99
2025-06-25 22:35:39.955,0.47,4.39,2.05,33.07
2025-06-25 22:35:40.457,0.47,4.4,2.06,33.03
2025-06-25 22:35:40.959,0.47,4.4,2.06,33.07
2025-06-25 22:35:41.461,0.47,4.4,2.05,33.07
2025-06-25 22:35:41.963,0.47,4.4,2.05,33.11
2025-06-25 22:35:42.465,0.51,4.37,2.25,33.11
2025-06-25 22:35:42.967,0.51,4.36,2.23,33.11
2025-06-25 22:35:43.469,0.51,4.36,2.22,33.07
2025-06-25 22:35:43.971,0.51,4.34,2.2,33.11
2025-06-25 22:35:44.474,0.51,4.35,2.23,33.05
2025-06-25 22:35:44.975,0.51,4.35,2.23,33.11
2025-06-25 22:35:45.477,0.52,4.34,2.26,33.11
2025-06-25 22:35:45.980,0.51,4.33,2.21,33.13
2025-06-25 22:35:46.482,0.51,4.33,2.2,33.13
2025-06-25 22:35:46.984,0.52,4.34,2.25,33.11
2025-06-25 22:35:47.485,0.52,4.35,2.25,33.19
2025-06-25 22:35:47.988,0.51,4.34,2.21,33.11
2025-06-25 22:35:48.490,0.51,4.34,2.22,33.07
2025-06-25 22:35:48.992,0.51,4.34,2.22,33.13
2025-06-25 22:35:49.494,0.52,4.35,2.25,33.17
2025-06-25 22:35:49.996,0.52,4.36,2.26,33.17
2025-06-25 22:35:50.498,0.51,4.33,2.23,33.17
2025-06-25 22:35:51.000,0.52,4.34,2.25,33.11
2025-06-25 22:35:51.502,0.52,4.32,2.23,33.13
2025-06-25 22:35:52.004,0.52,4.32,2.23,33.19
2025-06-25 22:35:52.506,0.51,4.32,2.23,33.19
2025-06-25 22:35:53.008,0.52,4.34,2.25,33.19
2025-06-25 22:35:53.510,0.51,4.34,2.23,33.19
2025-06-25 22:35:54.012,0.52,4.34,2.24,33.17
2025-06-25 22:35:54.514,0.51,4.35,2.24,33.19
2025-06-25 22:35:55.016,0.52,4.35,2.26,33.19
2025-06-25 22:35:55.518,0.52,4.34,2.25,33.17
2025-06-25 22:35:56.020,0.52,4.34,2.25,33.13
2025-06-25 22:35:56.522,0.52,4.33,2.24,33.19
2025-06-25 22:35:57.024,0.51,4.33,2.22,33.21
2025-06-25 22:35:57.526,0.51,4.32,2.19,33.19
2025-06-25 22:35:58.028,0.51,4.31,2.19,33.19
2025-06-25 22:35:58.530,0.52,4.3,2.23,33.19
2025-06-25 22:35:59.032,0.52,4.32,2.25,33.19
2025-06-25 22:35:59.534,0.51,4.33,2.22,33.17
2025-06-25 22:36:00.036,0.52,4.34,2.27,33.17
2025-06-25 22:36:00.538,0.51,4.32,2.19,33.19
2025-06-25 22:36:01.040,0.52,4.32,2.25,33.17
2025-06-25 22:36:01.542,0.52,4.34,2.26,33.19
2025-06-25 22:36:02.044,0.51,4.31,2.2,33.17
2025-06-25 22:36:02.546,0.51,4.32,2.21,33.21
2025-06-25 22:36:03.048,0.51,4.33,2.2,33.19
2025-06-25 22:36:03.550,0.51,4.31,2.19,33.21
2025-06-25 22:36:04.052,0.51,4.32,2.2,33.19
2025-06-25 22:36:04.554,0.51,4.3,2.21,33.19
2025-06-25 22:36:05.056,0.52,4.32,2.25,33.17
2025-06-25 22:36:05.558,0.52,4.34,2.25,33.19
2025-06-25 22:36:06.060,0.51,4.34,2.24,33.21
2025-06-25 22:36:06.562,0.51,4.33,2.21,33.17
2025-06-25 22:36:07.064,0.51,4.34,2.23,33.19
2025-06-25 22:36:07.566,0.51,4.32,2.22,33.25
2025-06-25 22:36:08.068,0.51,4.32,2.21,33.21
2025-06-25 22:36:08.570,0.52,4.34,2.24,33.19
2025-06-25 22:36:09.072,0.51,4.32,2.22,33.21
2025-06-25 22:36:09.574,0.52,4.34,2.26,33.25
2025-06-25 22:36:10.076,0.51,4.32,2.22,33.25
2025-06-25 22:36:10.578,0.51,4.32,2.21,33.21
2025-06-25 22:36:11.080,0.52,4.3,2.25,33.25
2025-06-25 22:36:11.582,0.51,4.34,2.23,33.27
2025-06-25 22:36:12.084,0.52,4.34,2.26,33.19
2025-06-25 22:36:12.586,0.51,4.32,2.19,33.21
2025-06-25 22:36:13.088,0.52,4.33,2.25,33.29
2025-06-25 22:36:13.590,0.51,4.32,2.2,33.19
2025-06-25 22:36:14.092,0.51,4.31,2.2,33.27
2025-06-25 22:36:14.594,0.52,4.32,2.24,33.25
2025-06-25 22:36:15.096,0.51,4.34,2.23,33.29
2025-06-25 22:36:15.598,0.52,4.33,2.24,33.27
2025-06-25 22:36:16.100,0.51,4.33,2.22,33.29
2025-06-25 22:36:16.602,0.52,4.33,2.25,33.25
2025-06-25 22:36:17.104,0.51,4.33,2.22,33.27
2025-06-25 22:36:17.606,0.51,4.32,2.21,33.29
2025-06-25 22:36:18.108,0.52,4.32,2.23,33.29
2025-06-25 22:36:18.610,0.51,4.31,2.22,33.33
2025-06-25 22:36:19.112,0.52,4.34,2.25,33.29
2025-06-25 22:36:19.614,0.51,4.33,2.22,33.33
2025-06-25 22:36:20.116,0.52,4.33,2.24,33.27
2025-06-25 22:36:20.618,0.51,4.38,2.25,33.29
2025-06-25 22:36:21.120,0.51,4.36,2.24,33.29
2025-06-25 22:36:21.622,0.51,4.36,2.24,33.27
2025-06-25 22:36:22.124,0.51,4.35,2.23,33.33
2025-06-25 22:36:22.626,0.51,4.34,2.22,33.25
2025-06-25 22:36:23.128,0.51,4.33,2.22,33.33
2025-06-25 22:36:23.630,0.42,4.36,1.83,33.33
2025-06-25 22:36:24.132,0.42,4.3,1.8,33.35
2025-06-25 22:36:24.635,0.42,4.32,1.81,33.33
2025-06-25 22:36:25.136,0.42,4.3,1.8,33.33
2025-06-25 22:36:25.638,0.42,4.3,1.8,33.29
2025-06-25 22:36:26.140,0.42,4.3,1.8,33.29
2025-06-25 22:36:26.642,0.42,4.3,1.8,33.29
2025-06-25 22:36:27.144,0.42,4.41,1.85,33.29
2025-06-25 22:36:27.646,0.42,4.41,1.85,33.35
2025-06-25 22:36:28.148,0.42,4.41,1.85,33.29
2025-06-25 22:36:28.651,0.42,4.44,1.86,33.33
2025-06-25 22:36:29.153,0.42,4.44,1.87,33.33
2025-06-25 22:36:29.654,0.42,4.4,1.84,33.35
2025-06-25 22:36:30.157,0.42,4.3,1.81,33.35
2025-06-25 22:36:30.659,0.42,4.28,1.79,33.27
2025-06-25 22:36:31.161,0.42,4.29,1.8,33.35
2025-06-25 22:36:31.663,0.42,4.27,1.79,33.33
2025-06-25 22:36:32.165,0.42,4.29,1.8,33.35
2025-06-25 22:36:32.667,0.42,4.28,1.79,33.35
2025-06-25 22:36:33.168,0.42,4.36,1.83,33.33
2025-06-25 22:36:33.671,0.42,4.25,1.78,33.35
2025-06-25 22:36:34.173,0.42,4.34,1.82,33.39
2025-06-25 22:36:34.675,0.42,4.31,1.81,33.35
2025-06-25 22:36:35.177,0.37,4.34,1.62,33.43
2025-06-25 22:36:35.679,0.37,4.28,1.59,33.47
2025-06-25 22:36:36.181,0.37,4.27,1.59,33.39
2025-06-25 22:36:36.683,0.37,4.28,1.59,33.39
2025-06-25 22:36:37.185,0.37,4.3,1.6,33.49
2025-06-25 22:36:37.686,0.37,4.3,1.6,33.39
2025-06-25 22:36:38.188,0.37,4.3,1.6,33.47
2025-06-25 22:36:38.691,0.37,4.32,1.61,33.47
2025-06-25 22:36:39.193,0.37,4.3,1.6,33.47
2025-06-25 22:36:39.695,0.37,4.29,1.6,33.49
2025-06-25 22:36:40.197,0.37,4.28,1.59,33.49
2025-06-25 22:36:40.699,0.37,4.33,1.61,33.49
2025-06-25 22:36:41.201,0.37,4.32,1.6,33.49
2025-06-25 22:36:41.703,0.37,4.32,1.61,33.47
2025-06-25 22:36:42.204,0.37,4.46,1.66,33.49
2025-06-25 22:36:42.707,0.37,4.44,1.65,33.49
2025-06-25 22:36:43.209,0.37,4.42,1.64,33.49
2025-06-25 22:36:43.711,0.37,4.41,1.64,33.49
2025-06-25 22:36:44.213,0.37,4.39,1.63,33.49
2025-06-25 22:36:44.715,0.37,4.38,1.63,33.49
2025-06-25 22:36:45.217,0.37,4.37,1.63,33.47
2025-06-25 22:36:45.719,0.37,4.34,1.61,33.47
2025-06-25 22:36:46.221,0.32,4.36,1.42,33.51
2025-06-25 22:36:46.723,0.32,4.32,1.4,33.49
2025-06-25 22:36:47.225,0.32,4.24,1.38,33.49
2025-06-25 22:36:47.727,0.28,4.28,1.18,33.49
2025-06-25 22:36:48.229,0.28,4.25,1.18,33.49
2025-06-25 22:36:48.731,0.28,4.22,1.17,33.51
2025-06-25 22:36:49.233,0.28,4.22,1.17,33.57
2025-06-25 22:36:49.735,0.28,4.21,1.18,33.49
2025-06-25 22:36:50.237,0.28,4.22,1.17,33.51
2025-06-25 22:36:50.739,0.28,4.23,1.17,33.55
2025-06-25 22:36:51.241,0.28,4.2,1.16,33.57
2025-06-25 22:36:51.743,0.28,4.25,1.18,33.55
2025-06-25 22:36:52.245,0.28,4.24,1.17,33.51
2025-06-25 22:36:52.747,0.28,4.26,1.18,33.55
2025-06-25 22:36:53.249,0.28,4.21,1.16,33.51
2025-06-25 22:36:53.751,0.23,4.39,1.01,33.61
2025-06-25 22:36:54.253,0.23,4.4,1.01,33.57
2025-06-25 22:36:54.755,0.23,4.33,0.99,33.63
2025-06-25 22:36:55.257,0.23,4.33,1.0,33.57
2025-06-25 22:36:55.759,0.23,4.31,0.99,33.63
2025-06-25 22:36:56.261,0.23,4.55,1.05,33.61
2025-06-25 22:36:56.763,0.23,4.52,1.04,33.61
2025-06-25 22:36:57.265,0.23,4.56,1.04,33.63
2025-06-25 22:36:57.767,0.23,4.57,1.05,33.61
2025-06-25 22:36:58.269,0.23,4.46,1.02,33.65
2025-06-25 22:36:58.771,0.23,4.48,1.03,33.63
2025-06-25 22:36:59.273,0.23,4.46,1.03,33.63
2025-06-25 22:36:59.775,0.23,4.46,1.02,33.69
2025-06-25 22:37:00.277,0.23,4.45,1.02,33.63
2025-06-25 22:37:00.779,0.23,4.46,1.02,33.65
2025-06-25 22:37:01.281,0.23,4.46,1.03,33.65
2025-06-25 22:37:01.783,0.23,4.46,1.02,33.65
2025-06-25 22:37:02.285,0.23,4.46,1.02,33.69
2025-06-25 22:37:02.787,0.23,4.44,1.02,33.61
2025-06-25 22:37:03.289,0.23,4.46,1.03,33.63
2025-06-25 22:37:03.791,0.23,4.46,1.03,33.65
2025-06-25 22:37:04.294,0.23,4.45,1.02,33.63
2025-06-25 22:37:04.795,0.23,4.47,1.03,33.63
2025-06-25 22:37:05.297,0.23,4.48,1.03,33.63
2025-06-25 22:37:05.799,0.23,4.49,1.03,33.63
2025-06-25 22:37:06.301,0.23,4.49,1.03,33.63
2025-06-25 22:37:06.803,0.23,4.5,1.03,33.61
2025-06-25 22:37:07.305,0.23,4.49,1.03,33.63
2025-06-25 22:37:07.807,0.23,4.5,1.03,33.61
2025-06-25 22:37:08.309,0.23,4.5,1.04,33.55
2025-06-25 22:37:08.811,0.23,4.5,1.03,33.61
2025-06-25 22:37:09.313,0.23,4.5,1.03,33.57
2025-06-25 22:37:09.815,0.23,4.5,1.03,33.57
2025-06-25 22:37:10.317,0.23,4.51,1.04,33.65
2025-06-25 22:37:10.819,0.23,4.5,1.03,33.55
2025-06-25 22:37:11.322,0.23,4.51,1.04,33.61
2025-06-25 22:37:11.824,0.23,4.51,1.04,33.61
2025-06-25 22:37:12.326,0.23,4.51,1.04,33.63
2025-06-25 22:37:12.827,0.23,4.52,1.04,33.63
2025-06-25 22:37:13.330,0.23,4.52,1.04,33.57
2025-06-25 22:37:13.831,0.23,4.52,1.03,33.63
2025-06-25 22:37:14.334,0.23,4.52,1.03,33.57
2025-06-25 22:37:14.835,0.23,4.51,1.04,33.61
2025-06-25 22:37:15.337,0.23,4.52,1.04,33.61
2025-06-25 22:37:15.839,0.23,4.52,1.04,33.63
2025-06-25 22:37:16.341,0.23,4.52,1.04,33.61
2025-06-25 22:37:16.844,0.23,4.52,1.04,33.61
2025-06-25 22:37:17.346,0.23,4.52,1.03,33.63
2025-06-25 22:37:17.847,0.23,4.52,1.04,33.63
2025-06-25 22:37:18.349,0.23,4.52,1.04,33.57
2025-06-25 22:37:18.851,0.23,4.52,1.04,33.49
2025-06-25 22:37:19.354,0.23,4.52,1.04,33.61
2025-06-25 22:37:19.855,0.23,4.52,1.04,33.51
2025-06-25 22:37:20.357,0.23,4.52,1.04,33.57
2025-06-25 22:37:20.859,0.23,4.52,1.04,33.51
2025-06-25 22:37:21.362,0.23,4.52,1.04,33.51
2025-06-25 22:37:21.863,0.23,4.53,1.04,33.55
2025-06-25 22:37:22.365,0.23,4.52,1.04,33.49
2025-06-25 22:37:22.868,0.23,4.53,1.04,33.51
2025-06-25 22:37:23.370,0.23,4.52,1.04,33.51
2025-06-25 22:37:23.872,0.23,4.53,1.04,33.51
2025-06-25 22:37:24.374,0.23,4.52,1.04,33.55
2025-06-25 22:37:24.876,0.23,4.52,1.04,33.51
2025-06-25 22:37:25.377,0.23,4.53,1.04,33.55
2025-06-25 22:37:25.880,0.23,4.53,1.04,33.51
2025-06-25 22:37:26.382,0.23,4.53,1.04,33.55
2025-06-25 22:37:26.884,0.23,4.53,1.04,33.51
2025-06-25 22:37:27.386,0.23,4.53,1.04,33.47
2025-06-25 22:37:27.888,0.23,4.53,1.05,33.55
2025-06-25 22:37:28.390,0.23,4.53,1.04,33.51
2025-06-25 22:37:28.892,0.23,4.53,1.04,33.51
2025-06-25 22:37:29.394,0.23,4.53,1.04,33.55
2025-06-25 22:37:29.896,0.23,4.53,1.04,33.49
2025-06-25 22:37:30.398,0.23,4.53,1.05,33.57
2025-06-25 22:37:30.900,0.23,4.54,1.04,33.51
2025-06-25 22:37:31.402,0.23,4.54,1.04,33.55
2025-06-25 22:37:31.904,0.23,4.53,1.04,33.51
2025-06-25 22:37:32.406,0.23,4.54,1.04,33.61
2025-06-25 22:37:32.908,0.23,4.53,1.05,33.55
2025-06-25 22:37:33.410,0.23,4.54,1.05,33.51
2025-06-25 22:37:33.912,0.23,4.54,1.04,33.57
2025-06-25 22:37:34.414,0.23,4.54,1.04,33.55
2025-06-25 22:37:34.916,0.23,4.53,1.04,33.49
2025-06-25 22:37:35.418,0.23,4.54,1.04,33.55
2025-06-25 22:37:35.920,0.23,4.53,1.04,33.55
2025-06-25 22:37:36.422,0.23,4.54,1.04,33.57
2025-06-25 22:37:36.924,0.23,4.54,1.04,33.63
2025-06-25 22:37:37.426,0.23,4.53,1.04,33.63
2025-06-25 22:37:37.928,0.23,4.53,1.04,33.63
2025-06-25 22:37:38.430,0.23,4.54,1.05,33.57
2025-06-25 22:37:38.932,0.23,4.53,1.04,33.55
2025-06-25 22:37:39.434,0.23,4.54,1.04,33.57
2025-06-25 22:37:39.936,0.23,4.54,1.04,33.61
2025-06-25 22:37:40.438,0.23,4.54,1.05,33.61
2025-06-25 22:37:40.940,0.23,4.54,1.04,33.61
2025-06-25 22:37:41.442,0.23,4.54,1.04,33.63
2025-06-25 22:37:41.944,0.23,4.54,1.05,33.69
2025-06-25 22:37:42.446,0.23,4.54,1.04,33.57
2025-06-25 22:37:42.948,0.23,4.54,1.04,33.61
2025-06-25 22:37:43.450,0.23,4.54,1.04,33.57
2025-06-25 22:37:43.952,0.47,4.3,2.0,33.55
2025-06-25 22:37:44.454,0.61,4.45,2.71,33.51
2025-06-25 22:37:44.956,0.61,4.43,2.7,33.55
2025-06-25 22:37:45.458,0.61,4.45,2.71,33.57
2025-06-25 22:37:45.960,0.61,4.47,2.73,33.55
2025-06-25 22:37:46.462,0.61,4.47,2.72,33.61
2025-06-25 22:37:46.964,0.61,4.46,2.72,33.55
2025-06-25 22:37:47.466,0.61,4.47,2.72,33.55
2025-06-25 22:37:47.968,0.61,4.48,2.73,33.57
2025-06-25 22:37:48.470,0.61,4.47,2.72,33.61
2025-06-25 22:37:48.972,0.61,4.47,2.73,33.57
2025-06-25 22:37:49.474,0.61,4.47,2.72,33.57
2025-06-25 22:37:49.976,0.61,4.47,2.73,33.55
2025-06-25 22:37:50.478,0.61,4.48,2.74,33.57
2025-06-25 22:37:50.980,0.61,4.47,2.73,33.57
2025-06-25 22:37:51.483,0.61,4.46,2.72,33.57
2025-06-25 22:37:51.984,0.61,4.47,2.73,33.57
2025-06-25 22:37:52.486,0.61,4.46,2.72,33.57
2025-06-25 22:37:52.988,0.61,4.46,2.71,33.57
2025-06-25 22:37:53.490,0.61,4.47,2.72,33.55
2025-06-25 22:37:53.992,0.61,4.46,2.71,33.61
2025-06-25 22:37:54.494,0.61,4.46,2.72,33.57
2025-06-25 22:37:54.996,0.61,4.46,2.71,33.55
2025-06-25 22:37:55.498,0.61,4.46,2.72,33.57
2025-06-25 22:37:56.000,0.61,4.46,2.72,33.57
2025-06-25 22:37:56.502,0.61,4.46,2.72,33.57
2025-06-25 22:37:57.004,0.61,4.45,2.71,33.61
2025-06-25 22:37:57.506,0.61,4.45,2.71,33.61
2025-06-25 22:37:58.008,0.61,4.46,2.73,33.63
2025-06-25 22:37:58.510,0.61,4.45,2.71,33.63
2025-06-25 22:37:59.012,0.61,4.47,2.72,33.57
2025-06-25 22:37:59.514,0.61,4.46,2.72,33.57
2025-06-25 22:38:00.017,0.61,4.44,2.72,33.61
2025-06-25 22:38:00.519,0.61,4.46,2.72,33.63
2025-06-25 22:38:01.020,0.61,4.46,2.72,33.61
2025-06-25 22:38:01.522,0.61,4.45,2.71,33.63
2025-06-25 22:38:02.025,0.61,4.46,2.72,33.63
2025-06-25 22:38:02.527,0.61,4.46,2.72,33.63
2025-06-25 22:38:03.028,0.61,4.45,2.72,33.61
2025-06-25 22:38:03.531,0.61,4.46,2.72,33.63
2025-06-25 22:38:04.033,0.61,4.46,2.73,33.61
2025-06-25 22:38:04.534,0.61,4.46,2.71,33.63
2025-06-25 22:38:05.037,0.61,4.46,2.72,33.63
2025-06-25 22:38:05.539,0.61,4.45,2.72,33.57
2025-06-25 22:38:06.041,0.61,4.45,2.72,33.63
2025-06-25 22:38:06.543,0.61,4.45,2.71,33.61
2025-06-25 22:38:07.045,0.61,4.46,2.72,33.65
2025-06-25 22:38:07.547,0.61,4.46,2.72,33.63
2025-06-25 22:38:08.049,0.61,4.46,2.72,33.69
2025-06-25 22:38:08.551,0.61,4.46,2.73,33.63
2025-06-25 22:38:09.053,0.61,4.45,2.72,33.69
2025-06-25 22:38:09.555,0.61,4.46,2.73,33.71
2025-06-25 22:38:10.057,0.61,4.46,2.72,33.61
2025-06-25 22:38:10.559,0.61,4.46,2.72,33.65
2025-06-25 22:38:11.061,0.61,4.43,2.7,33.77
2025-06-25 22:38:11.563,0.61,4.44,2.7,33.69
2025-06-25 22:38:12.065,0.61,4.43,2.7,33.71
2025-06-25 22:38:12.567,0.61,4.45,2.71,33.65
2025-06-25 22:38:13.069,0.61,4.46,2.72,33.71
2025-06-25 22:38:13.571,0.61,4.46,2.71,33.71
2025-06-25 22:38:14.073,0.61,4.46,2.72,33.73
2025-06-25 22:38:14.575,0.61,4.46,2.72,33.79
2025-06-25 22:38:15.077,0.61,4.46,2.72,33.77
2025-06-25 22:38:15.579,0.61,4.46,2.72,33.77
2025-06-25 22:38:16.081,0.61,4.46,2.72,33.79
2025-06-25 22:38:16.583,0.61,4.46,2.72,33.79
2025-06-25 22:38:17.085,0.61,4.46,2.73,33.71
2025-06-25 22:38:17.587,0.61,4.47,2.72,33.79
2025-06-25 22:38:18.089,0.61,4.46,2.73,33.71
2025-06-25 22:38:18.591,0.61,4.45,2.72,33.77
2025-06-25 22:38:19.093,0.61,4.44,2.71,33.73
2025-06-25 22:38:19.595,0.61,4.44,2.71,33.79
2025-06-25 22:38:20.097,0.61,4.45,2.71,33.83
2025-06-25 22:38:20.599,0.61,4.44,2.71,33.79
2025-06-25 22:38:21.101,0.61,4.44,2.7,33.83
2025-06-25 22:38:21.603,0.61,4.43,2.7,33.79
2025-06-25 22:38:22.105,0.61,4.44,2.71,33.85
2025-06-25 22:38:22.607,0.61,4.45,2.71,33.85
2025-06-25 22:38:23.109,0.61,4.45,2.71,33.77
2025-06-25 22:38:23.611,0.61,4.44,2.7,33.85
2025-06-25 22:38:24.113,0.61,4.44,2.71,33.83
2025-06-25 22:38:24.615,0.61,4.44,2.71,33.79
2025-06-25 22:38:25.117,0.61,4.45,2.71,33.83
2025-06-25 22:38:25.619,0.61,4.45,2.72,33.83
2025-06-25 22:38:26.121,0.61,4.45,2.71,33.83
2025-06-25 22:38:26.623,0.61,4.44,2.71,33.85
2025-06-25 22:38:27.125,0.61,4.45,2.72,33.79
2025-06-25 22:38:27.627,0.61,4.45,2.72,33.79
2025-06-25 22:38:28.129,0.61,4.44,2.71,33.87
2025-06-25 22:38:28.631,0.61,4.45,2.72,33.77
2025-06-25 22:38:29.133,0.61,4.45,2.71,33.83
2025-06-25 22:38:29.635,0.61,4.45,2.73,33.83
2025-06-25 22:38:30.137,0.61,4.45,2.71,33.87
2025-06-25 22:38:30.640,0.61,4.45,2.7,33.79
2025-06-25 22:38:31.141,0.61,4.45,2.72,33.83
2025-06-25 22:38:31.643,0.61,4.45,2.73,33.85
2025-06-25 22:38:32.145,0.61,4.46,2.72,33.85
2025-06-25 22:38:32.647,0.61,4.46,2.73,33.87
2025-06-25 22:38:33.149,0.61,4.46,2.72,33.83
2025-06-25 22:38:33.651,0.61,4.45,2.72,33.91
2025-06-25 22:38:34.154,0.61,4.45,2.73,33.85
2025-06-25 22:38:34.655,0.61,4.45,2.72,33.85
2025-06-25 22:38:35.157,0.61,4.45,2.71,33.85
2025-06-25 22:38:35.659,0.61,4.45,2.72,33.85
2025-06-25 22:38:36.161,0.61,4.45,2.72,33.93
2025-06-25 22:38:36.663,0.61,4.45,2.72,33.85
2025-06-25 22:38:37.165,0.7,4.42,3.12,33.83
2025-06-25 22:38:37.667,0.7,4.42,3.11,33.85
2025-06-25 22:38:38.169,0.7,4.42,3.11,33.93
2025-06-25 22:38:38.672,0.71,4.42,3.13,33.95
2025-06-25 22:38:39.173,0.71,4.42,3.12,33.91
2025-06-25 22:38:39.676,0.71,4.41,3.13,33.93
2025-06-25 22:38:40.178,0.71,4.4,3.11,33.95
2025-06-25 22:38:40.679,0.71,4.4,3.11,33.95
2025-06-25 22:38:41.182,0.7,4.41,3.1,33.99
2025-06-25 22:38:41.683,0.71,4.42,3.12,33.95
2025-06-25 22:38:42.186,0.7,4.41,3.1,33.93
2025-06-25 22:38:42.688,0.71,4.41,3.12,33.95
2025-06-25 22:38:43.190,0.71,4.4,3.11,33.91
2025-06-25 22:38:43.691,0.71,4.4,3.11,33.91
2025-06-25 22:38:44.193,0.71,4.42,3.12,33.85
2025-06-25 22:38:44.696,0.71,4.4,3.11,33.91
2025-06-25 22:38:45.198,0.71,4.4,3.11,33.91
2025-06-25 22:38:45.699,0.7,4.4,3.09,33.99
2025-06-25 22:38:46.202,0.7,4.39,3.09,33.99
2025-06-25 22:38:46.704,0.7,4.39,3.09,34.01
2025-06-25 22:38:47.206,0.7,4.39,3.08,34.01
2025-06-25 22:38:47.708,0.7,4.38,3.08,34.07
2025-06-25 22:38:48.209,0.7,4.39,3.09,34.03
2025-06-25 22:38:48.711,0.71,4.39,3.1,33.95
2025-06-25 22:38:49.214,0.71,4.36,3.1,34.03
2025-06-25 22:38:49.716,0.71,4.38,3.11,34.01
2025-06-25 22:38:50.218,0.71,4.39,3.13,34.07
2025-06-25 22:38:50.720,0.71,4.38,3.09,34.03
2025-06-25 22:38:51.221,0.7,4.37,3.08,34.03
2025-06-25 22:38:51.724,0.71,4.37,3.1,33.99
2025-06-25 22:38:52.226,0.69,4.39,3.04,34.03
2025-06-25 22:38:52.728,0.7,4.38,3.06,34.01
2025-06-25 22:38:53.230,0.7,4.38,3.06,34.03
2025-06-25 22:38:53.732,0.72,4.32,3.1,34.01
2025-06-25 22:38:54.234,0.71,4.36,3.1,34.01
2025-06-25 22:38:54.736,0.7,4.34,3.05,34.09
2025-06-25 22:38:55.238,0.72,4.36,3.13,34.01
2025-06-25 22:38:55.740,0.72,4.33,3.13,34.01
2025-06-25 22:38:56.242,0.71,4.3,3.03,33.95
2025-06-25 22:38:56.744,0.71,4.38,3.1,33.99
2025-06-25 22:38:57.246,0.71,4.26,3.03,34.07
2025-06-25 22:38:57.748,0.7,4.21,2.96,34.07
2025-06-25 22:38:58.250,0.7,4.3,2.99,34.09
2025-06-25 22:38:58.752,0.73,4.34,3.15,34.01
2025-06-25 22:38:59.254,0.7,4.28,2.99,34.09
2025-06-25 22:38:59.756,0.7,4.39,3.07,34.09
2025-06-25 22:39:00.258,0.7,4.43,3.11,34.13
2025-06-25 22:39:00.760,0.71,4.43,3.13,34.09
2025-06-25 22:39:01.262,0.71,4.43,3.15,34.03
2025-06-25 22:39:01.764,0.71,4.43,3.14,34.03
2025-06-25 22:39:02.266,0.71,4.41,3.13,34.09
2025-06-25 22:39:02.768,0.7,4.4,3.08,34.13
2025-06-25 22:39:03.270,0.7,4.39,3.09,34.09
2025-06-25 22:39:03.772,0.71,4.35,3.09,34.03
2025-06-25 22:39:04.274,0.71,4.41,3.13,34.07
2025-06-25 22:39:04.776,0.71,4.39,3.11,34.03
2025-06-25 22:39:05.278,0.7,4.4,3.09,34.13
2025-06-25 22:39:05.780,0.71,4.4,3.11,34.03
2025-06-25 22:39:06.282,0.71,4.4,3.11,34.03
2025-06-25 22:39:06.784,0.7,4.41,3.09,34.07
2025-06-25 22:39:07.286,0.71,4.39,3.12,34.03
2025-06-25 22:39:07.788,0.71,4.4,3.12,34.09
2025-06-25 22:39:08.290,0.71,4.4,3.1,34.09
2025-06-25 22:39:08.792,0.7,4.39,3.08,34.03
2025-06-25 22:39:09.294,0.71,4.42,3.14,34.13
2025-06-25 22:39:09.796,0.71,4.4,3.12,34.07
2025-06-25 22:39:10.298,0.7,4.39,3.09,34.13
2025-06-25 22:39:10.800,0.7,4.39,3.09,34.09
2025-06-25 22:39:11.302,0.71,4.4,3.1,34.09
2025-06-25 22:39:11.804,0.7,4.4,3.1,34.09
2025-06-25 22:39:12.306,0.71,4.39,3.11,34.09
2025-06-25 22:39:12.808,0.7,4.39,3.09,34.07
2025-06-25 22:39:13.310,0.7,4.38,3.09,34.13
2025-06-25 22:39:13.813,0.7,4.39,3.09,34.13
2025-06-25 22:39:14.314,0.7,4.38,3.09,34.17
2025-06-25 22:39:14.816,0.7,4.39,3.09,34.09
