timestamp,current,voltage,power,temp_C
2025-06-26 16:50:56.015,1.46,4.36,6.35,45.71
2025-06-26 16:50:56.517,1.45,4.36,6.3,45.75
2025-06-26 16:50:57.019,1.43,4.35,6.24,45.73
2025-06-26 16:50:57.521,1.43,4.36,6.21,45.75
2025-06-26 16:50:58.023,1.45,4.36,6.31,45.75
2025-06-26 16:50:58.525,1.44,4.36,6.28,45.81
2025-06-26 16:50:59.027,1.42,4.34,6.17,45.79
2025-06-26 16:50:59.529,1.42,4.36,6.22,45.83
2025-06-26 16:51:00.031,1.44,4.36,6.28,45.81
2025-06-26 16:51:00.533,1.45,4.35,6.31,45.81
2025-06-26 16:51:01.035,1.44,4.35,6.26,45.85
2025-06-26 16:51:01.537,1.46,4.34,6.32,45.83
2025-06-26 16:51:02.039,1.43,4.36,6.22,45.91
2025-06-26 16:51:02.541,1.46,4.36,6.36,45.89
2025-06-26 16:51:03.043,1.44,4.34,6.23,45.89
2025-06-26 16:51:03.545,1.43,4.35,6.2,45.91
2025-06-26 16:51:04.047,1.42,4.35,6.17,45.89
2025-06-26 16:51:04.549,1.43,4.34,6.2,45.89
2025-06-26 16:51:05.051,1.46,4.36,6.38,45.89
2025-06-26 16:51:05.553,1.43,4.34,6.19,45.89
2025-06-26 16:51:06.055,1.45,4.35,6.32,45.93
2025-06-26 16:51:06.557,1.45,4.34,6.31,45.93
2025-06-26 16:51:07.059,1.44,4.35,6.28,45.95
2025-06-26 16:51:07.561,1.44,4.35,6.25,45.93
2025-06-26 16:51:08.063,1.42,4.34,6.18,45.95
2025-06-26 16:51:08.565,1.44,4.35,6.27,46.01
2025-06-26 16:51:09.067,1.44,4.34,6.26,45.97
2025-06-26 16:51:09.569,1.45,4.34,6.31,46.03
2025-06-26 16:51:10.071,1.44,4.35,6.25,46.03
2025-06-26 16:51:10.573,1.44,4.35,6.27,45.97
2025-06-26 16:51:11.075,1.43,4.35,6.21,46.03
2025-06-26 16:51:11.577,1.45,4.36,6.32,46.07
2025-06-26 16:51:12.079,1.43,4.36,6.21,46.07
2025-06-26 16:51:12.581,1.44,4.35,6.27,46.11
2025-06-26 16:51:13.083,1.44,4.34,6.27,46.11
2025-06-26 16:51:13.585,1.45,4.35,6.3,46.11
2025-06-26 16:51:14.087,1.44,4.36,6.29,46.11
2025-06-26 16:51:14.589,1.43,4.36,6.25,46.11
2025-06-26 16:51:15.091,1.43,4.36,6.25,46.13
2025-06-26 16:51:15.593,1.43,4.36,6.23,46.13
2025-06-26 16:51:16.095,1.44,4.36,6.27,46.11
2025-06-26 16:51:16.597,1.46,4.36,6.36,46.15
2025-06-26 16:51:17.099,1.42,4.35,6.18,46.13
2025-06-26 16:51:17.601,1.42,4.34,6.16,46.15
2025-06-26 16:51:18.103,1.44,4.36,6.3,46.15
2025-06-26 16:51:18.605,1.42,4.34,6.19,46.17
2025-06-26 16:51:19.108,1.45,4.36,6.33,46.19
2025-06-26 16:51:19.609,1.43,4.36,6.25,46.25
2025-06-26 16:51:20.111,1.42,4.35,6.19,46.19
2025-06-26 16:51:20.614,1.44,4.34,6.23,46.27
2025-06-26 16:51:21.115,1.43,4.36,6.23,46.19
2025-06-26 16:51:21.618,1.44,4.35,6.27,46.23
2025-06-26 16:51:22.120,1.43,4.35,6.21,46.23
2025-06-26 16:51:22.621,1.46,4.34,6.34,46.25
2025-06-26 16:51:23.123,1.45,4.36,6.32,46.27
2025-06-26 16:51:23.626,1.43,4.35,6.21,46.29
2025-06-26 16:51:24.127,1.45,4.35,6.3,46.29
2025-06-26 16:51:24.629,1.46,4.35,6.34,46.35
2025-06-26 16:51:25.131,1.42,4.36,6.21,46.31
2025-06-26 16:51:25.633,1.45,4.34,6.28,46.37
2025-06-26 16:51:26.135,1.46,4.36,6.37,46.31
2025-06-26 16:51:26.637,1.43,4.36,6.25,46.35
2025-06-26 16:51:27.139,1.45,4.36,6.32,46.27
2025-06-26 16:51:27.642,1.44,4.35,6.28,46.31
2025-06-26 16:51:28.143,1.43,4.36,6.25,46.31
2025-06-26 16:51:28.645,1.45,4.35,6.3,46.39
2025-06-26 16:51:29.147,1.43,4.36,6.23,46.35
2025-06-26 16:51:29.650,1.45,4.35,6.31,46.37
2025-06-26 16:51:30.151,1.43,4.35,6.23,46.41
2025-06-26 16:51:30.653,1.42,4.34,6.17,46.41
2025-06-26 16:51:31.156,1.44,4.36,6.28,46.39
2025-06-26 16:51:31.658,1.43,4.34,6.22,46.45
2025-06-26 16:51:32.159,1.45,4.35,6.33,46.41
2025-06-26 16:51:32.662,1.43,4.36,6.23,46.41
2025-06-26 16:51:33.164,1.43,4.36,6.26,46.41
2025-06-26 16:51:33.666,1.46,4.36,6.35,46.45
2025-06-26 16:51:34.168,1.45,4.35,6.3,46.41
2025-06-26 16:51:34.670,1.45,4.35,6.29,46.47
2025-06-26 16:51:35.172,1.44,4.36,6.29,46.45
2025-06-26 16:51:35.674,1.45,4.35,6.31,46.45
2025-06-26 16:51:36.176,1.46,4.36,6.35,46.49
2025-06-26 16:51:36.678,1.42,4.35,6.2,46.47
2025-06-26 16:51:37.180,1.45,4.36,6.33,46.49
2025-06-26 16:51:37.682,1.45,4.35,6.3,46.51
2025-06-26 16:51:38.184,1.44,4.36,6.27,46.49
2025-06-26 16:51:38.686,1.44,4.36,6.3,46.49
2025-06-26 16:51:39.188,1.44,4.36,6.29,46.57
2025-06-26 16:51:39.690,1.43,4.35,6.22,46.57
2025-06-26 16:51:40.192,1.43,4.36,6.26,46.53
2025-06-26 16:51:40.694,1.45,4.36,6.33,46.57
2025-06-26 16:51:41.196,1.43,4.35,6.23,46.51
2025-06-26 16:51:41.698,1.45,4.36,6.3,46.57
2025-06-26 16:51:42.200,1.44,4.36,6.27,46.57
2025-06-26 16:51:42.702,1.44,4.37,6.27,46.59
2025-06-26 16:51:43.204,1.44,4.35,6.26,46.61
2025-06-26 16:51:43.706,1.44,4.36,6.27,46.61
2025-06-26 16:51:44.208,1.44,4.36,6.29,46.63
2025-06-26 16:51:44.710,1.45,4.35,6.31,46.61
2025-06-26 16:51:45.212,1.42,4.34,6.17,46.65
2025-06-26 16:51:45.714,1.43,4.34,6.19,46.61
2025-06-26 16:51:46.216,1.45,4.36,6.3,46.65
2025-06-26 16:51:46.718,1.44,4.35,6.28,46.65
2025-06-26 16:51:47.220,1.45,4.35,6.3,46.69
2025-06-26 16:51:47.722,1.45,4.36,6.33,46.73
2025-06-26 16:51:48.224,1.44,4.36,6.27,46.71
2025-06-26 16:51:48.726,1.45,4.36,6.33,46.75
2025-06-26 16:51:49.228,1.43,4.34,6.2,46.73
2025-06-26 16:51:49.730,1.44,4.37,6.29,46.75
2025-06-26 16:51:50.232,1.46,4.35,6.33,46.75
2025-06-26 16:51:50.734,1.45,4.36,6.31,46.79
2025-06-26 16:51:51.236,1.45,4.34,6.28,46.75
2025-06-26 16:51:51.738,1.44,4.36,6.29,46.75
2025-06-26 16:51:52.240,1.42,4.36,6.22,46.79
2025-06-26 16:51:52.742,1.44,4.36,6.26,46.83
2025-06-26 16:51:53.244,1.45,4.36,6.35,46.83
2025-06-26 16:51:53.746,1.43,4.36,6.23,46.79
2025-06-26 16:51:54.248,1.44,4.36,6.3,46.81
2025-06-26 16:51:54.750,1.44,4.36,6.28,46.85
2025-06-26 16:51:55.252,1.46,4.36,6.35,46.91
2025-06-26 16:51:55.754,1.44,4.37,6.31,46.87
2025-06-26 16:51:56.256,1.44,4.36,6.29,46.91
2025-06-26 16:51:56.758,1.43,4.35,6.2,46.91
2025-06-26 16:51:57.260,1.46,4.36,6.34,46.91
2025-06-26 16:51:57.762,1.43,4.36,6.24,46.87
2025-06-26 16:51:58.264,1.43,4.37,6.27,46.91
2025-06-26 16:51:58.766,1.43,4.35,6.21,46.95
2025-06-26 16:51:59.268,1.45,4.37,6.33,46.99
2025-06-26 16:51:59.770,1.46,4.36,6.35,46.97
2025-06-26 16:52:00.272,1.44,4.36,6.3,46.95
2025-06-26 16:52:00.774,1.45,4.37,6.34,46.97
2025-06-26 16:52:01.276,1.43,4.36,6.24,47.03
2025-06-26 16:52:01.778,1.43,4.36,6.24,47.03
2025-06-26 16:52:02.280,1.45,4.36,6.32,47.03
2025-06-26 16:52:02.782,1.44,4.36,6.29,47.05
2025-06-26 16:52:03.284,1.45,4.36,6.33,47.11
2025-06-26 16:52:03.786,1.46,4.36,6.38,46.99
2025-06-26 16:52:04.288,1.46,4.36,6.38,47.09
2025-06-26 16:52:04.791,1.44,4.36,6.29,47.03
2025-06-26 16:52:05.292,1.46,4.36,6.35,47.15
2025-06-26 16:52:05.794,1.45,4.37,6.33,47.17
2025-06-26 16:52:06.296,1.42,4.37,6.23,47.09
2025-06-26 16:52:06.798,1.45,4.36,6.33,47.17
2025-06-26 16:52:07.300,1.45,4.34,6.28,47.11
2025-06-26 16:52:07.802,1.45,4.36,6.3,47.15
2025-06-26 16:52:08.304,1.45,4.37,6.33,47.15
2025-06-26 16:52:08.806,1.44,4.36,6.27,47.19
2025-06-26 16:52:09.308,1.44,4.36,6.25,47.21
2025-06-26 16:52:09.810,1.46,4.37,6.37,47.27
2025-06-26 16:52:10.312,1.46,4.36,6.36,47.29
2025-06-26 16:52:10.815,1.45,4.36,6.31,47.21
2025-06-26 16:52:11.317,1.47,4.36,6.4,47.27
2025-06-26 16:52:11.818,1.45,4.35,6.29,47.27
2025-06-26 16:52:12.320,1.46,4.37,6.36,47.29
2025-06-26 16:52:12.822,1.45,4.35,6.32,47.31
2025-06-26 16:52:13.325,1.45,4.36,6.34,47.31
2025-06-26 16:52:13.827,1.46,4.37,6.38,47.35
2025-06-26 16:52:14.328,1.46,4.35,6.36,47.31
2025-06-26 16:52:14.831,1.43,4.34,6.23,47.35
2025-06-26 16:52:15.333,1.43,4.34,6.22,47.35
2025-06-26 16:52:15.835,1.43,4.36,6.23,47.33
2025-06-26 16:52:16.337,1.44,4.36,6.27,47.39
2025-06-26 16:52:16.839,1.46,4.36,6.35,47.41
2025-06-26 16:52:17.341,1.45,4.37,6.33,47.41
2025-06-26 16:52:17.843,1.45,4.36,6.31,47.45
2025-06-26 16:52:18.345,1.44,4.36,6.29,47.47
2025-06-26 16:52:18.847,1.43,4.36,6.25,47.43
2025-06-26 16:52:19.349,1.44,4.35,6.26,47.57
2025-06-26 16:52:19.851,1.45,4.36,6.3,47.45
2025-06-26 16:52:20.353,1.45,4.36,6.35,47.51
2025-06-26 16:52:20.855,1.44,4.36,6.3,47.47
2025-06-26 16:52:21.357,1.46,4.36,6.36,47.55
2025-06-26 16:52:21.859,1.44,4.35,6.28,47.51
2025-06-26 16:52:22.361,1.45,4.34,6.3,47.57
2025-06-26 16:52:22.863,1.44,4.36,6.28,47.57
2025-06-26 16:52:23.365,1.44,4.35,6.28,47.55
2025-06-26 16:52:23.867,1.46,4.37,6.36,47.65
2025-06-26 16:52:24.369,1.45,4.34,6.32,47.65
2025-06-26 16:52:24.871,1.43,4.34,6.21,47.63
2025-06-26 16:52:25.373,1.45,4.36,6.34,47.61
2025-06-26 16:52:25.875,1.45,4.36,6.34,47.73
2025-06-26 16:52:26.377,1.44,4.37,6.27,47.73
2025-06-26 16:52:26.879,1.45,4.36,6.31,47.73
2025-06-26 16:52:27.381,1.44,4.34,6.25,47.73
2025-06-26 16:52:27.883,1.43,4.36,6.24,47.73
2025-06-26 16:52:28.385,1.43,4.36,6.24,47.75
2025-06-26 16:52:28.887,1.45,4.36,6.31,47.75
2025-06-26 16:52:29.389,1.44,4.36,6.28,47.75
2025-06-26 16:52:29.891,1.44,4.35,6.27,47.73
2025-06-26 16:52:30.393,1.43,4.36,6.22,47.73
2025-06-26 16:52:30.895,1.45,4.36,6.33,47.73
2025-06-26 16:52:31.397,1.44,4.36,6.27,47.75
2025-06-26 16:52:31.899,1.44,4.36,6.3,47.79
2025-06-26 16:52:32.401,1.44,4.37,6.31,47.81
2025-06-26 16:52:32.903,1.45,4.36,6.33,47.77
2025-06-26 16:52:33.405,1.44,4.35,6.26,47.85
2025-06-26 16:52:33.907,1.45,4.36,6.32,47.79
2025-06-26 16:52:34.409,1.43,4.37,6.24,47.81
2025-06-26 16:52:34.911,1.45,4.37,6.32,47.87
2025-06-26 16:52:35.413,1.43,4.37,6.26,47.91
2025-06-26 16:52:35.915,1.46,4.37,6.38,47.91
2025-06-26 16:52:36.417,1.45,4.38,6.35,47.91
2025-06-26 16:52:36.920,1.46,4.36,6.37,47.91
2025-06-26 16:52:37.422,1.45,4.36,6.32,47.93
2025-06-26 16:52:37.923,1.43,4.36,6.24,47.93
2025-06-26 16:52:38.425,1.43,4.36,6.22,47.97
2025-06-26 16:52:38.927,1.44,4.35,6.25,47.97
2025-06-26 16:52:39.430,1.42,4.35,6.19,47.99
2025-06-26 16:52:39.932,1.44,4.38,6.32,47.99
2025-06-26 16:52:40.433,1.45,4.37,6.33,48.03
2025-06-26 16:52:40.935,1.45,4.36,6.33,47.99
2025-06-26 16:52:41.437,1.44,4.36,6.29,47.99
2025-06-26 16:52:41.940,1.45,4.38,6.34,47.99
2025-06-26 16:52:42.442,1.45,4.35,6.32,48.05
2025-06-26 16:52:42.943,1.43,4.36,6.23,48.03
2025-06-26 16:52:43.446,1.44,4.37,6.28,48.03
2025-06-26 16:52:43.947,1.44,4.37,6.29,48.07
2025-06-26 16:52:44.449,1.44,4.37,6.29,48.11
2025-06-26 16:52:44.952,1.44,4.36,6.3,48.11
2025-06-26 16:52:45.454,1.44,4.36,6.26,48.13
2025-06-26 16:52:45.955,1.46,4.36,6.35,48.13
2025-06-26 16:52:46.458,1.44,4.36,6.27,48.11
2025-06-26 16:52:46.959,1.44,4.36,6.28,48.17
2025-06-26 16:52:47.462,1.44,4.37,6.29,48.13
2025-06-26 16:52:47.964,1.44,4.36,6.28,48.23
2025-06-26 16:52:48.466,1.43,4.35,6.22,48.23
2025-06-26 16:52:48.968,1.43,4.36,6.25,48.23
2025-06-26 16:52:49.470,1.45,4.35,6.32,48.17
2025-06-26 16:52:49.972,1.44,4.35,6.29,48.29
2025-06-26 16:52:50.474,1.45,4.36,6.31,48.25
2025-06-26 16:52:50.976,1.44,4.35,6.27,48.29
2025-06-26 16:52:51.478,1.44,4.35,6.28,48.31
2025-06-26 16:52:51.980,1.43,4.36,6.24,48.29
2025-06-26 16:52:52.482,1.43,4.36,6.25,48.35
2025-06-26 16:52:52.983,1.43,4.36,6.22,48.35
2025-06-26 16:52:53.486,1.43,4.35,6.22,48.31
2025-06-26 16:52:53.988,1.44,4.36,6.29,48.39
2025-06-26 16:52:54.490,1.44,4.36,6.3,48.35
2025-06-26 16:52:54.992,1.46,4.36,6.35,48.37
2025-06-26 16:52:55.494,1.45,4.35,6.31,48.39
2025-06-26 16:52:55.996,1.44,4.37,6.28,48.35
2025-06-26 16:52:56.498,1.43,4.36,6.25,48.43
2025-06-26 16:52:57.000,1.44,4.35,6.27,48.43
2025-06-26 16:52:57.502,1.44,4.37,6.29,48.43
2025-06-26 16:52:58.004,1.43,4.36,6.22,48.47
2025-06-26 16:52:58.506,1.44,4.37,6.3,48.55
2025-06-26 16:52:59.008,1.43,4.35,6.21,48.53
2025-06-26 16:52:59.510,1.45,4.36,6.32,48.55
2025-06-26 16:53:00.012,1.46,4.35,6.33,48.55
2025-06-26 16:53:00.514,1.45,4.36,6.33,48.59
2025-06-26 16:53:01.016,1.45,4.36,6.34,48.59
2025-06-26 16:53:01.518,1.43,4.36,6.23,48.59
2025-06-26 16:53:02.020,1.44,4.36,6.29,48.55
2025-06-26 16:53:02.522,1.45,4.37,6.35,48.61
2025-06-26 16:53:03.024,1.46,4.36,6.38,48.63
2025-06-26 16:53:03.526,1.43,4.37,6.25,48.63
2025-06-26 16:53:04.028,1.45,4.36,6.33,48.61
2025-06-26 16:53:04.530,1.43,4.36,6.24,48.67
2025-06-26 16:53:05.032,1.44,4.36,6.29,48.73
2025-06-26 16:53:05.534,1.44,4.35,6.27,48.75
2025-06-26 16:53:06.036,1.43,4.34,6.22,48.67
2025-06-26 16:53:06.538,1.43,4.36,6.25,48.69
2025-06-26 16:53:07.040,1.44,4.37,6.3,48.73
2025-06-26 16:53:07.542,1.45,4.36,6.31,48.73
2025-06-26 16:53:08.044,1.44,4.36,6.3,48.73
2025-06-26 16:53:08.546,1.45,4.36,6.3,48.73
2025-06-26 16:53:09.048,1.42,4.37,6.22,48.77
2025-06-26 16:53:09.550,1.44,4.38,6.3,48.73
2025-06-26 16:53:10.052,1.45,4.37,6.32,48.73
2025-06-26 16:53:10.554,1.45,4.36,6.33,48.69
2025-06-26 16:53:11.056,1.45,4.38,6.36,48.73
2025-06-26 16:53:11.558,1.45,4.36,6.32,48.69
2025-06-26 16:53:12.060,1.46,4.37,6.4,48.75
2025-06-26 16:53:12.562,1.43,4.38,6.26,48.77
2025-06-26 16:53:13.064,1.45,4.36,6.31,48.77
2025-06-26 16:53:13.566,1.44,4.36,6.28,48.91
2025-06-26 16:53:14.069,1.47,4.36,6.4,48.85
2025-06-26 16:53:14.570,1.45,4.36,6.31,48.85
2025-06-26 16:53:15.072,1.44,4.37,6.29,48.79
2025-06-26 16:53:15.574,1.43,4.37,6.25,48.85
2025-06-26 16:53:16.076,1.46,4.36,6.34,48.89
2025-06-26 16:53:16.578,1.46,4.36,6.35,48.97
2025-06-26 16:53:17.080,1.43,4.37,6.25,48.89
2025-06-26 16:53:17.582,1.43,4.36,6.25,48.93
2025-06-26 16:53:18.084,1.44,4.36,6.26,48.97
2025-06-26 16:53:18.586,1.44,4.36,6.28,48.91
2025-06-26 16:53:19.088,1.45,4.35,6.31,48.99
2025-06-26 16:53:19.590,1.46,4.36,6.37,48.99
2025-06-26 16:53:20.092,1.46,4.36,6.35,48.97
2025-06-26 16:53:20.594,1.45,4.36,6.33,48.99
2025-06-26 16:53:21.096,1.42,4.34,6.18,48.97
2025-06-26 16:53:21.598,1.44,4.37,6.29,48.97
2025-06-26 16:53:22.100,1.46,4.36,6.36,49.01
2025-06-26 16:53:22.602,1.45,4.36,6.34,49.05
2025-06-26 16:53:23.104,1.45,4.36,6.32,48.97
2025-06-26 16:53:23.606,1.43,4.36,6.22,49.03
2025-06-26 16:53:24.108,1.46,4.38,6.39,49.11
2025-06-26 16:53:24.611,1.44,4.36,6.28,49.07
2025-06-26 16:53:25.112,1.44,4.36,6.28,49.11
2025-06-26 16:53:25.614,1.46,4.37,6.39,49.11
2025-06-26 16:53:26.116,1.44,4.36,6.28,49.03
2025-06-26 16:53:26.618,1.45,4.36,6.34,49.13
2025-06-26 16:53:27.121,1.44,4.36,6.27,49.05
2025-06-26 16:53:27.623,1.44,4.37,6.28,49.07
2025-06-26 16:53:28.125,1.46,4.37,6.36,49.13
2025-06-26 16:53:28.626,1.43,4.37,6.26,49.15
2025-06-26 16:53:29.129,1.45,4.38,6.36,49.11
2025-06-26 16:53:29.631,1.44,4.36,6.3,49.17
2025-06-26 16:53:30.132,1.44,4.35,6.27,49.17
2025-06-26 16:53:30.635,1.45,4.37,6.33,49.19
2025-06-26 16:53:31.137,1.42,4.36,6.21,49.19
2025-06-26 16:53:31.639,1.42,4.37,6.2,49.23
2025-06-26 16:53:32.140,1.43,4.36,6.22,49.23
2025-06-26 16:53:32.642,1.44,4.37,6.28,49.17
2025-06-26 16:53:33.145,1.43,4.36,6.25,49.23
2025-06-26 16:53:33.647,1.45,4.36,6.33,49.23
2025-06-26 16:53:34.149,1.43,4.36,6.24,49.23
2025-06-26 16:53:34.651,1.45,4.36,6.32,49.23
2025-06-26 16:53:35.153,1.44,4.37,6.31,49.27
2025-06-26 16:53:35.655,1.43,4.35,6.21,49.25
2025-06-26 16:53:36.157,1.43,4.36,6.26,49.27
2025-06-26 16:53:36.659,1.45,4.37,6.34,49.25
2025-06-26 16:53:37.161,1.43,4.37,6.26,49.27
2025-06-26 16:53:37.663,1.46,4.38,6.38,49.25
2025-06-26 16:53:38.165,1.43,4.36,6.25,49.27
2025-06-26 16:53:38.667,1.44,4.36,6.28,49.29
2025-06-26 16:53:39.169,1.45,4.36,6.3,49.25
2025-06-26 16:53:39.671,1.44,4.36,6.26,49.27
2025-06-26 16:53:40.173,1.45,4.37,6.35,49.27
2025-06-26 16:53:40.675,1.43,4.38,6.27,49.25
2025-06-26 16:53:41.177,1.44,4.36,6.29,49.29
2025-06-26 16:53:41.679,1.43,4.36,6.23,49.27
2025-06-26 16:53:42.181,1.44,4.38,6.31,49.29
2025-06-26 16:53:42.683,1.45,4.37,6.32,49.29
2025-06-26 16:53:43.185,1.45,4.37,6.33,49.27
2025-06-26 16:53:43.687,1.43,4.36,6.26,49.27
2025-06-26 16:53:44.189,1.47,4.37,6.4,49.31
2025-06-26 16:53:44.691,1.44,4.36,6.28,49.33
2025-06-26 16:53:45.193,1.42,4.36,6.22,49.33
2025-06-26 16:53:45.695,1.44,4.35,6.26,49.37
2025-06-26 16:53:46.197,1.43,4.36,6.23,49.31
2025-06-26 16:53:46.699,1.44,4.37,6.29,49.37
2025-06-26 16:53:47.201,1.45,4.38,6.32,49.33
2025-06-26 16:53:47.703,1.45,4.37,6.32,49.37
2025-06-26 16:53:48.205,1.44,4.38,6.3,49.33
2025-06-26 16:53:48.707,1.46,4.38,6.4,49.31
2025-06-26 16:53:49.209,1.45,4.37,6.34,49.39
2025-06-26 16:53:49.711,1.44,4.37,6.31,49.41
2025-06-26 16:53:50.213,1.43,4.38,6.24,49.39
2025-06-26 16:53:50.715,1.44,4.38,6.29,49.37
2025-06-26 16:53:51.217,1.46,4.36,6.39,49.39
2025-06-26 16:53:51.719,1.45,4.36,6.3,49.33
2025-06-26 16:53:52.221,1.45,4.36,6.32,49.39
2025-06-26 16:53:52.723,1.44,4.38,6.3,49.37
2025-06-26 16:53:53.225,1.43,4.37,6.23,49.43
2025-06-26 16:53:53.727,1.45,4.36,6.3,49.41
2025-06-26 16:53:54.229,1.44,4.37,6.31,49.41
2025-06-26 16:53:54.731,1.43,4.37,6.25,49.43
2025-06-26 16:53:55.233,1.43,4.35,6.2,49.41
2025-06-26 16:53:55.735,1.45,4.36,6.31,49.41
2025-06-26 16:53:56.237,1.44,4.38,6.32,49.41
2025-06-26 16:53:56.739,1.43,4.37,6.26,49.43
2025-06-26 16:53:57.241,1.42,4.36,6.2,49.43
2025-06-26 16:53:57.743,1.43,4.37,6.25,49.41
2025-06-26 16:53:58.245,1.46,4.38,6.39,49.45
2025-06-26 16:53:58.747,1.42,4.35,6.2,49.45
2025-06-26 16:53:59.249,1.46,4.37,6.36,49.49
2025-06-26 16:53:59.751,1.44,4.37,6.28,49.45
2025-06-26 16:54:00.253,1.44,4.38,6.3,49.49
2025-06-26 16:54:00.755,1.46,4.36,6.35,49.51
2025-06-26 16:54:01.257,1.43,4.37,6.26,49.53
2025-06-26 16:54:01.759,1.45,4.36,6.31,49.53
2025-06-26 16:54:02.261,1.43,4.36,6.25,49.45
2025-06-26 16:54:02.763,1.44,4.36,6.28,49.51
2025-06-26 16:54:03.266,1.44,4.36,6.27,49.53
2025-06-26 16:54:03.767,1.46,4.36,6.39,49.49
2025-06-26 16:54:04.269,1.43,4.36,6.22,49.45
2025-06-26 16:54:04.771,1.45,4.36,6.32,49.49
2025-06-26 16:54:05.273,1.44,4.37,6.28,49.57
2025-06-26 16:54:05.775,1.46,4.36,6.34,49.53
2025-06-26 16:54:06.277,1.44,4.36,6.29,49.59
2025-06-26 16:54:06.779,1.44,4.35,6.26,49.59
2025-06-26 16:54:07.281,1.45,4.36,6.33,49.53
2025-06-26 16:54:07.784,1.45,4.36,6.35,49.57
2025-06-26 16:54:08.285,1.43,4.35,6.21,49.55
2025-06-26 16:54:08.788,1.43,4.36,6.21,49.57
2025-06-26 16:54:09.289,1.44,4.36,6.29,49.55
2025-06-26 16:54:09.791,1.46,4.37,6.39,49.53
2025-06-26 16:54:10.294,1.45,4.35,6.31,49.57
2025-06-26 16:54:10.796,1.45,4.35,6.31,49.67
2025-06-26 16:54:11.298,1.45,4.36,6.32,49.57
2025-06-26 16:54:11.800,1.43,4.36,6.22,49.61
2025-06-26 16:54:12.302,1.42,4.36,6.21,49.55
2025-06-26 16:54:12.804,1.45,4.36,6.34,49.65
2025-06-26 16:54:13.306,1.43,4.36,6.24,49.65
2025-06-26 16:54:13.808,1.43,4.37,6.25,49.65
2025-06-26 16:54:14.309,1.44,4.37,6.28,49.59
2025-06-26 16:54:14.812,1.45,4.36,6.31,49.69
2025-06-26 16:54:15.314,1.44,4.36,6.26,49.67
2025-06-26 16:54:15.816,1.46,4.37,6.37,49.67
2025-06-26 16:54:16.318,1.44,4.36,6.28,49.71
2025-06-26 16:54:16.820,1.44,4.36,6.27,49.69
2025-06-26 16:54:17.322,1.43,4.35,6.23,49.71
2025-06-26 16:54:17.824,1.45,4.38,6.35,49.69
2025-06-26 16:54:18.326,1.43,4.36,6.24,49.71
2025-06-26 16:54:18.828,1.44,4.35,6.27,49.77
2025-06-26 16:54:19.330,1.45,4.35,6.32,49.73
2025-06-26 16:54:19.832,1.43,4.36,6.23,49.79
2025-06-26 16:54:20.334,1.42,4.36,6.19,49.77
2025-06-26 16:54:20.836,1.43,4.36,6.23,49.79
2025-06-26 16:54:21.338,1.43,4.35,6.24,49.77
2025-06-26 16:54:21.840,1.42,4.36,6.19,49.79
2025-06-26 16:54:22.342,1.44,4.35,6.29,49.83
2025-06-26 16:54:22.844,1.43,4.34,6.23,49.77
2025-06-26 16:54:23.346,1.43,4.37,6.25,49.91
2025-06-26 16:54:23.848,1.46,4.36,6.34,49.83
2025-06-26 16:54:24.350,1.44,4.36,6.29,49.85
2025-06-26 16:54:24.852,1.44,4.36,6.26,49.83
2025-06-26 16:54:25.354,1.42,4.36,6.21,49.85
2025-06-26 16:54:25.856,1.45,4.36,6.35,49.87
2025-06-26 16:54:26.358,1.44,4.37,6.31,49.91
2025-06-26 16:54:26.860,1.45,4.36,6.32,49.85
2025-06-26 16:54:27.362,1.44,4.35,6.27,49.85
2025-06-26 16:54:27.864,1.43,4.38,6.28,49.91
2025-06-26 16:54:28.366,1.44,4.35,6.27,49.91
2025-06-26 16:54:28.868,1.46,4.35,6.33,49.91
2025-06-26 16:54:29.370,1.46,4.36,6.37,49.95
2025-06-26 16:54:29.872,1.45,4.37,6.32,49.99
2025-06-26 16:54:30.374,1.44,4.35,6.26,49.99
2025-06-26 16:54:30.876,1.43,4.37,6.23,49.93
2025-06-26 16:54:31.378,1.44,4.37,6.29,50.01
2025-06-26 16:54:31.880,1.44,4.37,6.3,50.05
2025-06-26 16:54:32.382,1.44,4.36,6.29,50.05
2025-06-26 16:54:32.884,1.47,4.36,6.39,50.11
2025-06-26 16:54:33.386,1.43,4.37,6.26,50.05
2025-06-26 16:54:33.888,1.44,4.37,6.29,50.13
2025-06-26 16:54:34.390,1.44,4.38,6.32,50.07
2025-06-26 16:54:34.892,1.44,4.37,6.29,50.11
2025-06-26 16:54:35.394,1.44,4.38,6.29,50.19
2025-06-26 16:54:35.896,1.43,4.37,6.26,50.15
2025-06-26 16:54:36.398,1.45,4.37,6.34,50.15
2025-06-26 16:54:36.900,1.45,4.39,6.37,50.11
2025-06-26 16:54:37.402,1.42,4.38,6.21,50.15
2025-06-26 16:54:37.904,1.44,4.39,6.32,50.13
2025-06-26 16:54:38.406,1.42,4.38,6.24,50.21
2025-06-26 16:54:38.908,1.45,4.38,6.33,50.19
2025-06-26 16:54:39.410,1.47,4.38,6.44,50.25
2025-06-26 16:54:39.912,1.43,4.38,6.27,50.25
2025-06-26 16:54:40.414,1.44,4.38,6.33,50.31
2025-06-26 16:54:40.916,1.44,4.39,6.31,50.27
2025-06-26 16:54:41.418,1.44,4.39,6.32,50.31
2025-06-26 16:54:41.920,1.44,4.38,6.32,50.25
