time,current,voltage,temp_C,power
22:55:10,1.196,3.946,33.8,4.719416
22:55:11,1.176,3.946,33.8,4.640496
22:55:12,1.176,3.946,33.8,4.640496
22:55:13,1.181,3.946,33.8,4.660226
22:55:14,1.185,3.946,33.8,4.67601
22:55:15,1.191,3.946,33.8,4.699686
22:55:16,1.185,3.946,33.8,4.67601
22:55:17,1.195,3.946,33.8,4.71547
22:55:18,1.174,3.946,33.8,4.632604
22:55:19,1.192,3.946,33.8,4.703632
22:55:20,1.201,3.946,33.8,4.739146
22:55:21,1.195,3.946,33.8,4.71547
22:55:22,1.212,3.946,33.8,4.782552
22:55:23,1.181,3.946,33.8,4.660226
22:55:24,1.213,3.946,33.8,4.786498
22:55:25,1.201,3.946,33.8,4.739146
22:55:26,1.208,3.946,33.8,4.766768
22:55:27,1.204,3.946,33.8,4.750984
22:55:28,1.188,3.946,33.8,4.687848
22:55:29,1.21,3.946,33.8,4.77466
22:55:30,1.216,3.946,33.8,4.798336
22:55:31,1.22,3.946,33.8,4.81412
22:55:32,1.225,3.946,33.8,4.83385
22:55:33,1.197,3.946,33.8,4.723362
22:55:34,1.222,3.946,33.8,4.822012
22:55:35,1.215,3.946,33.8,4.79439
22:55:36,1.226,3.946,33.8,4.837796
22:55:37,1.219,3.946,33.8,4.810174
22:55:38,1.205,3.946,33.8,4.75493
22:55:39,1.222,3.946,33.8,4.822012
22:55:40,1.23,3.946,33.8,4.85358
22:55:41,1.215,3.946,33.8,4.79439
22:55:42,1.227,3.946,33.8,4.841742
22:55:44,1.209,3.946,33.8,4.770714
22:55:45,1.205,3.946,33.8,4.75493
22:55:46,1.2,3.946,33.8,4.7352
22:55:47,1.234,3.946,33.8,4.869364
22:55:48,1.194,3.946,33.8,4.711524
22:55:49,1.183,3.946,33.8,4.668118
22:55:50,1.212,3.946,33.8,4.782552
22:55:51,1.225,3.946,33.8,4.83385
22:55:52,1.215,3.946,33.8,4.79439
22:55:53,1.219,3.946,33.8,4.810174
22:55:54,1.162,3.946,33.8,4.585252
22:55:55,1.23,3.946,33.8,4.85358
22:55:56,1.22,3.946,33.8,4.81412
22:55:57,1.225,3.946,33.8,4.83385
22:55:58,1.206,3.946,33.8,4.758876
22:55:59,1.191,3.946,33.8,4.699686
22:56:00,1.205,3.946,33.8,4.75493
22:56:01,1.222,3.946,33.8,4.822012
22:56:02,1.213,3.946,33.8,4.786498
22:56:03,1.209,3.946,33.8,4.770714
22:56:04,1.182,3.946,33.8,4.664172
22:56:05,1.22,3.946,33.8,4.81412
22:56:06,1.217,3.946,33.8,4.802282
22:56:07,1.22,3.946,33.8,4.81412
22:56:08,1.229,3.946,33.8,4.849634
22:56:09,1.186,3.95,33.8,4.6847
22:56:10,1.204,3.95,33.8,4.7558
22:56:11,1.231,3.95,33.8,4.86245
22:56:12,1.203,3.95,33.8,4.75185
22:56:13,1.225,3.95,33.8,4.83875
22:56:14,1.186,3.95,33.8,4.6847
22:56:15,1.212,3.95,33.8,4.7874
22:56:16,1.14,3.95,33.8,4.503
22:56:17,1.172,3.95,33.8,4.6294
22:56:18,1.227,3.95,33.8,4.84665
22:56:19,1.188,3.95,33.8,4.6926
22:56:20,1.22,3.95,33.8,4.819
22:56:21,1.221,3.95,33.8,4.82295
22:56:22,1.198,3.95,33.8,4.7321
22:56:23,1.17,3.95,33.8,4.6215
22:56:24,1.205,3.95,33.8,4.75975
22:56:25,1.197,3.95,33.8,4.72815
22:56:26,1.22,3.95,33.8,4.819
22:56:27,1.159,3.95,33.8,4.57805
22:56:28,1.2,3.95,33.8,4.74
22:56:29,1.207,3.95,33.8,4.76765
22:56:30,1.184,3.95,33.8,4.6768
22:56:31,1.221,3.95,33.8,4.82295
22:56:32,1.162,3.95,33.8,4.5899
22:56:33,1.191,3.95,33.8,4.70445
22:56:34,1.196,3.95,33.8,4.7242
22:56:35,1.206,3.95,33.8,4.7637
22:56:36,1.201,3.95,33.8,4.74395
22:56:37,1.141,3.95,33.8,4.50695
22:56:38,1.147,3.95,33.8,4.53065
22:56:39,1.184,3.95,33.8,4.6768
22:56:40,1.206,3.95,33.8,4.7637
22:56:41,1.185,3.95,33.8,4.68075
22:56:42,1.198,3.95,33.8,4.7321
22:56:43,1.159,3.949,33.8,4.576891
22:56:44,1.131,3.949,33.8,4.466319
22:56:45,1.182,3.949,33.8,4.667718
22:56:46,1.167,3.949,33.8,4.608483
22:56:47,1.203,3.949,33.8,4.750647
22:56:48,1.154,3.949,33.8,4.557146
22:56:49,1.128,3.949,33.8,4.454472
22:56:50,1.179,3.949,33.8,4.655871
22:56:51,1.17,3.949,33.8,4.62033
22:56:52,1.193,3.949,33.8,4.711157
22:56:53,1.151,3.949,33.8,4.545299
22:56:54,1.195,3.949,33.8,4.719055
22:56:55,1.179,3.949,33.8,4.655871
22:56:56,1.197,3.949,33.8,4.726953
22:56:57,1.189,3.949,33.8,4.695361
22:56:58,1.177,3.949,33.8,4.647973
