time,current,voltage,temp_C,power
19:10:22,1.212,3.925,34.4,4.7571
19:10:23,1.254,3.925,34.4,4.92195
19:10:24,1.243,3.925,34.4,4.878775
19:10:25,1.236,3.925,34.4,4.8513
19:10:26,1.241,3.925,34.4,4.870925
19:10:27,1.257,3.925,34.4,4.933725
19:10:28,1.261,3.925,34.4,4.949425
19:10:29,1.259,3.925,34.4,4.941575
19:10:30,1.239,3.925,34.4,4.863075
19:10:31,1.224,3.93,34.5,4.81032
19:10:32,1.26,3.93,34.5,4.9518
19:10:33,1.226,3.93,34.5,4.81818
19:10:34,1.239,3.93,34.5,4.86927
19:10:35,1.246,3.93,34.5,4.89678
19:10:36,1.257,3.93,34.5,4.94001
19:10:37,1.234,3.93,34.5,4.84962
19:10:38,1.102,3.93,34.5,4.33086
19:10:39,1.261,3.93,34.5,4.95573
19:10:40,1.239,3.93,34.5,4.86927
19:10:41,1.245,3.93,34.5,4.89285
19:10:42,1.235,3.93,34.5,4.85355
19:10:43,1.255,3.93,34.5,4.93215
19:10:44,1.242,3.93,34.5,4.88106
19:10:45,1.212,3.93,34.5,4.76316
19:10:46,1.218,3.93,34.5,4.78674
19:10:47,1.174,3.93,34.5,4.61382
19:10:48,1.182,3.93,34.5,4.64526
19:10:49,1.21,3.93,34.5,4.7553
19:10:50,1.2,3.93,34.5,4.716
19:10:51,1.17,3.93,34.5,4.5981
19:10:52,1.205,3.93,34.5,4.73565
19:10:53,1.181,3.93,34.5,4.64133
19:10:54,1.211,3.93,34.5,4.75923
19:10:55,1.196,3.93,34.5,4.70028
19:10:56,1.209,3.93,34.5,4.75137
19:10:57,1.199,3.93,34.5,4.71207
19:10:58,1.171,3.93,34.5,4.60203
19:10:59,1.209,3.93,34.5,4.75137
19:11:00,1.191,3.93,34.5,4.68063
19:11:01,1.199,3.93,34.5,4.71207
19:11:02,1.165,3.93,34.5,4.57845
19:11:03,1.202,3.93,34.5,4.72386
19:11:04,1.188,3.93,34.5,4.66884
19:11:05,1.174,3.93,34.5,4.61382
19:11:06,1.198,3.93,34.5,4.70814
19:11:07,1.165,3.93,34.5,4.57845
19:11:08,1.196,3.93,34.5,4.70028
19:11:09,1.164,3.93,34.5,4.57452
19:11:10,1.187,3.93,34.5,4.66491
19:11:11,1.188,3.93,34.5,4.66884
19:11:12,1.191,3.93,34.5,4.68063
19:11:13,1.183,3.93,34.5,4.64919
19:11:14,1.195,3.93,34.5,4.69635
19:11:15,1.228,3.93,34.5,4.82604
19:11:16,1.128,3.93,34.5,4.43304
19:11:17,1.225,3.93,34.5,4.81425
19:11:18,1.21,3.93,34.5,4.7553
19:11:19,1.219,3.93,34.5,4.79067
19:11:20,1.216,3.93,34.5,4.77888
19:11:21,1.242,3.93,34.5,4.88106
19:11:22,1.223,3.93,34.5,4.80639
19:11:23,1.191,3.93,34.5,4.68063
19:11:24,1.229,3.93,34.5,4.82997
19:11:25,1.225,3.93,34.5,4.81425
19:11:26,1.239,3.93,34.5,4.86927
19:11:27,1.231,3.93,34.5,4.83783
19:11:28,1.233,3.93,34.5,4.84569
19:11:29,1.225,3.93,34.5,4.81425
19:11:30,1.142,3.93,34.5,4.48806
19:11:31,1.243,3.935,34.6,4.891205
19:11:32,1.207,3.935,34.6,4.749545
19:11:34,1.233,3.935,34.6,4.851855
19:11:35,1.227,3.935,34.6,4.828245
19:11:36,1.203,3.935,34.6,4.733805
19:11:37,1.236,3.935,34.6,4.86366
19:11:38,1.169,3.935,34.6,4.600015
19:11:39,1.255,3.935,34.6,4.938425
19:11:40,1.249,3.935,34.6,4.914815
19:11:41,1.121,3.935,34.6,4.411135
19:11:42,1.243,3.935,34.6,4.891205
19:11:43,1.254,3.935,34.6,4.93449
19:11:44,1.258,3.935,34.6,4.95023
19:11:45,1.265,3.935,34.6,4.977775
19:11:46,1.239,3.935,34.6,4.875465
19:11:47,1.259,3.935,34.6,4.954165
19:11:48,1.224,3.935,34.6,4.81644
19:11:49,1.236,3.935,34.6,4.86366
19:11:50,1.151,3.935,34.6,4.529185
19:11:51,1.187,3.935,34.6,4.670845
19:11:52,1.187,3.935,34.6,4.670845
19:11:53,1.124,3.935,34.6,4.42294
19:11:54,1.191,3.935,34.6,4.686585
19:11:55,1.183,3.935,34.6,4.655105
19:11:56,1.204,3.932,34.6,4.734128
19:11:57,1.128,3.932,34.6,4.435296
19:11:58,0.809,3.932,34.6,3.180988
19:11:59,1.13,3.932,34.6,4.44316
19:12:00,1.179,3.932,34.6,4.635828
19:12:01,1.256,3.932,34.6,4.938592
19:12:02,1.261,3.932,34.6,4.958252
19:12:03,1.259,3.932,34.6,4.950388
19:12:04,1.268,3.932,34.6,4.985776
19:12:05,1.242,3.932,34.6,4.883544
19:12:06,1.255,3.932,34.6,4.93466
19:12:07,1.255,3.932,34.6,4.93466
19:12:08,1.251,3.932,34.6,4.918932
19:12:09,1.243,3.932,34.6,4.887476
19:12:10,1.264,3.932,34.6,4.970048
19:12:11,1.206,3.932,34.6,4.741992
19:12:12,1.263,3.932,34.6,4.966116
19:12:13,1.257,3.932,34.6,4.942524
19:12:14,1.257,3.932,34.6,4.942524
19:12:15,1.272,3.932,34.6,5.001504
19:12:16,1.222,3.932,34.6,4.804904
19:12:17,1.225,3.932,34.6,4.8167
19:12:18,1.208,3.932,34.6,4.749856
19:12:19,1.213,3.932,34.6,4.769516
19:12:20,1.199,3.932,34.6,4.714468
19:12:21,1.203,3.932,34.6,4.730196
19:12:22,1.231,3.932,34.6,4.840292
19:12:23,1.218,3.932,34.6,4.789176
19:12:24,1.224,3.932,34.6,4.812768
19:12:25,1.213,3.932,34.6,4.769516
19:12:26,1.228,3.932,34.6,4.828496
19:12:27,1.21,3.932,34.6,4.75772
19:12:28,1.199,3.932,34.6,4.714468
19:12:29,1.225,3.932,34.6,4.8167
19:12:30,1.226,3.932,34.6,4.820632
19:12:31,1.184,3.934,34.7,4.657856
19:12:32,1.21,3.934,34.7,4.76014
19:12:33,1.231,3.934,34.7,4.842754
19:12:34,1.153,3.934,34.7,4.535902
19:12:35,1.228,3.934,34.7,4.830952
