time,current,voltage,temp_C,power
12:28:18,1.346,3.939,36.7,5.301894
12:28:19,1.344,3.939,36.7,5.294016
12:28:20,1.344,3.939,36.7,5.294016
12:28:21,1.345,3.939,36.7,5.297955
12:28:22,1.355,3.939,36.7,5.337345
12:28:23,1.338,3.939,36.7,5.270382
12:28:24,1.342,3.939,36.7,5.286138
12:28:25,1.338,3.939,36.7,5.270382
12:28:26,1.345,3.939,36.7,5.297955
12:28:27,1.35,3.939,36.7,5.31765
12:28:28,1.344,3.939,36.7,5.294016
12:28:29,1.349,3.939,36.7,5.313711
12:28:30,1.343,3.939,36.7,5.290077
12:28:31,1.35,3.939,36.7,5.31765
12:28:32,1.337,3.939,36.7,5.266443
12:28:33,1.014,3.939,36.7,3.994146
12:28:34,1.214,3.939,36.7,4.781946
12:28:35,1.24,3.939,36.7,4.88436
12:28:36,1.071,3.939,36.7,4.218669
12:28:37,1.078,3.939,36.7,4.246242
12:28:38,1.233,3.939,36.7,4.856787
12:28:39,1.306,3.939,36.7,5.144334
12:28:40,1.322,3.939,36.7,5.207358
12:28:41,1.271,3.939,36.7,5.006469
12:28:42,1.308,3.939,36.7,5.152212
12:28:43,1.308,3.939,36.7,5.152212
12:28:44,1.306,3.939,36.7,5.144334
12:28:45,1.313,3.939,36.7,5.171907
12:28:46,1.07,3.939,36.7,4.21473
12:28:47,1.27,3.939,36.7,5.00253
12:28:48,1.274,3.939,36.7,5.018286
12:28:49,1.334,3.939,36.7,5.254626
12:28:50,1.34,3.939,36.7,5.27826
12:28:51,1.336,3.939,36.7,5.262504
12:28:52,1.348,3.939,36.7,5.309772
12:28:53,1.331,3.939,36.7,5.242809
12:28:54,1.351,3.939,36.7,5.321589
12:28:56,1.215,3.939,36.7,4.785885
12:28:57,1.058,3.939,36.7,4.167462
12:28:58,1.222,3.939,36.7,4.813458
12:28:59,1.227,3.939,36.7,4.833153
12:29:00,1.298,3.939,36.7,5.112822
12:29:01,1.312,3.939,36.7,5.167968
12:29:02,1.312,3.939,36.7,5.167968
12:29:03,1.302,3.939,36.7,5.128578
12:29:04,1.301,3.939,36.7,5.124639
12:29:05,1.298,3.939,36.7,5.112822
12:29:06,1.158,3.939,36.7,4.561362
12:29:07,1.291,3.939,36.7,5.085249
12:29:08,1.231,3.939,36.7,4.848909
12:29:09,1.258,3.939,36.7,4.955262
12:29:10,1.259,3.939,36.7,4.959201
12:29:11,1.227,3.939,36.7,4.833153
12:29:12,0.957,3.939,36.7,3.769623
12:29:13,0.942,3.939,36.7,3.710538
12:29:14,0.959,3.939,36.7,3.777501
12:29:15,0.914,3.939,36.7,3.600246
12:29:16,0.939,3.939,36.7,3.698721
12:29:17,1.015,3.939,36.7,3.998085
12:29:18,1.187,3.939,36.7,4.675593
12:29:19,1.24,3.933,36.6,4.87692
12:29:20,1.153,3.933,36.6,4.534749
12:29:21,1.029,3.933,36.6,4.047057
12:29:22,1.179,3.933,36.6,4.637007
