time,current,voltage,temp_C,power
16:28:21,1.126,4.339,37.4,4.885714
16:28:22,1.158,4.339,37.4,5.024562
16:28:23,1.095,4.339,37.4,4.751205
16:28:24,1.167,4.339,37.4,5.063613
16:28:25,1.188,4.339,37.4,5.154732
16:28:26,1.202,4.339,37.4,5.215478
16:28:27,1.194,4.339,37.4,5.180766
16:28:28,1.2,4.339,37.4,5.2068
16:28:29,1.193,4.339,37.4,5.176427
16:28:30,1.094,4.339,37.4,4.746866
16:28:31,1.163,4.339,37.4,5.046257
16:28:32,1.207,4.339,37.4,5.237173
16:28:33,1.194,4.339,37.4,5.180766
16:28:34,1.198,4.339,37.4,5.198122
16:28:35,1.206,4.339,37.4,5.232834
16:28:36,1.214,4.339,37.4,5.267546
16:28:37,1.218,4.339,37.4,5.284902
16:28:38,1.216,4.339,37.4,5.276224
16:28:39,1.164,4.339,37.4,5.050596
16:28:40,1.222,4.339,37.4,5.302258
16:28:42,1.194,4.339,37.4,5.180766
16:28:43,1.226,4.339,37.4,5.319614
16:28:44,1.229,4.339,37.4,5.332631
16:28:45,1.205,4.339,37.4,5.228495
16:28:46,1.229,4.339,37.4,5.332631
16:28:47,0.829,4.339,37.4,3.597031
16:28:48,0.94,4.339,37.4,4.07866
16:28:49,1.113,4.339,37.4,4.829307
16:28:50,1.177,4.339,37.4,5.107003
16:28:51,1.204,4.339,37.4,5.224156
16:28:52,1.204,4.339,37.4,5.224156
16:28:53,1.201,4.339,37.4,5.211139
16:28:54,1.205,4.339,37.4,5.228495
16:28:55,1.197,4.339,37.4,5.193783
16:28:56,1.196,4.339,37.4,5.189444
16:28:57,1.199,4.339,37.4,5.202461
16:28:58,1.221,4.339,37.4,5.297919
16:28:59,1.231,4.339,37.4,5.341309
16:29:00,1.218,4.339,37.4,5.284902
16:29:01,1.201,4.339,37.4,5.211139
16:29:02,1.233,4.339,37.4,5.349987
16:29:03,1.234,4.339,37.4,5.354326
16:29:04,1.232,4.339,37.4,5.345648
16:29:05,1.227,4.339,37.4,5.323953
16:29:06,1.23,4.339,37.4,5.33697
16:29:07,1.234,4.339,37.4,5.354326
16:29:08,1.231,4.339,37.4,5.341309
16:29:09,1.237,4.339,37.4,5.367343
16:29:10,1.222,4.339,37.4,5.302258
16:29:11,0.785,4.339,37.4,3.406115
16:29:12,0.956,4.339,37.4,4.148084
16:29:13,1.113,4.339,37.4,4.829307
16:29:14,1.141,4.339,37.4,4.950799
16:29:15,1.193,4.339,37.4,5.176427
16:29:16,1.187,4.339,37.4,5.150393
16:29:17,1.142,4.339,37.4,4.955138
16:29:18,1.178,4.339,37.4,5.111342
16:29:19,1.186,4.339,37.4,5.146054
16:29:20,1.147,4.339,37.4,4.976833
16:29:21,1.089,4.347,37.4,4.733883
16:29:22,0.871,4.347,37.4,3.786237
16:29:23,1.226,4.347,37.4,5.329422
16:29:24,1.228,4.347,37.4,5.338116
16:29:25,1.202,4.347,37.4,5.225094
16:29:26,1.222,4.347,37.4,5.312034
16:29:27,1.226,4.347,37.4,5.329422
16:29:28,1.232,4.347,37.4,5.355504
16:29:29,1.224,4.347,37.4,5.320728
16:29:30,1.221,4.347,37.4,5.307687
16:29:31,1.213,4.347,37.4,5.272911
16:29:32,1.225,4.347,37.4,5.325075
16:29:33,1.196,4.347,37.4,5.199012
16:29:34,1.22,4.347,37.4,5.30334
16:29:35,1.215,4.347,37.4,5.281605
16:29:36,1.227,4.347,37.4,5.333769
16:29:37,1.232,4.347,37.4,5.355504
16:29:38,1.23,4.347,37.4,5.34681
16:29:39,1.23,4.347,37.4,5.34681
16:29:40,1.228,4.347,37.4,5.338116
16:29:41,1.228,4.347,37.4,5.338116
16:29:42,1.231,4.347,37.4,5.351157
16:29:43,1.227,4.347,37.4,5.333769
16:29:44,1.221,4.347,37.4,5.307687
16:29:45,1.227,4.347,37.4,5.333769
16:29:46,1.211,4.347,37.4,5.264217
16:29:47,1.223,4.347,37.4,5.316381
16:29:48,1.219,4.347,37.4,5.298993
16:29:49,1.219,4.347,37.4,5.298993
16:29:50,1.223,4.347,37.4,5.316381
16:29:51,1.184,4.347,37.4,5.146848
16:29:52,1.217,4.347,37.4,5.290299
16:29:53,1.197,4.347,37.4,5.203359
16:29:54,1.215,4.347,37.4,5.281605
16:29:55,1.207,4.347,37.4,5.246829
16:29:56,1.216,4.347,37.4,5.285952
16:29:57,1.203,4.347,37.4,5.229441
16:29:58,1.212,4.347,37.4,5.268564
16:29:59,1.196,4.347,37.4,5.199012
16:30:00,1.207,4.347,37.4,5.246829
16:30:01,1.198,4.347,37.4,5.207706
16:30:02,1.211,4.347,37.4,5.264217
16:30:03,1.183,4.347,37.4,5.142501
16:30:04,1.206,4.347,37.4,5.242482
16:30:05,1.092,4.347,37.4,4.746924
16:30:06,1.081,4.347,37.4,4.699107
16:30:07,1.151,4.347,37.4,5.003397
16:30:08,0.91,4.347,37.4,3.95577
16:30:09,0.924,4.347,37.4,4.016628
16:30:10,0.932,4.347,37.4,4.051404
16:30:11,0.914,4.347,37.4,3.973158
16:30:12,0.903,4.347,37.4,3.925341
16:30:13,1.064,4.347,37.4,4.625208
16:30:14,0.82,4.347,37.4,3.56454
16:30:15,0.837,4.347,37.4,3.638439
16:30:16,1.049,4.347,37.4,4.560003
16:30:18,1.102,4.347,37.4,4.790394
16:30:19,1.155,4.347,37.4,5.020785
16:30:20,1.152,4.347,37.4,5.007744
