time,current,voltage,temp_C,power
22:05:43,1.236,3.991,35.3,4.932876
22:05:44,1.267,3.991,35.3,5.056597
22:05:45,1.266,3.991,35.3,5.052606
22:05:46,1.244,3.991,35.3,4.964804
22:05:47,1.261,3.991,35.3,5.032651
22:05:48,1.243,3.991,35.3,4.960813
22:05:49,1.266,3.991,35.3,5.052606
22:05:50,1.27,3.991,35.3,5.06857
22:05:51,1.272,3.991,35.3,5.076552
22:05:52,1.269,3.991,35.3,5.064579
22:05:53,1.249,3.991,35.3,4.984759
22:05:54,1.275,3.991,35.3,5.088525
22:05:55,1.254,3.991,35.3,5.004714
22:05:56,1.271,3.991,35.3,5.072561
22:05:57,1.271,3.991,35.3,5.072561
22:05:58,1.163,3.991,35.3,4.641533
22:05:59,0.374,3.991,35.3,1.492634
22:06:00,0.819,3.991,35.3,3.268629
22:06:01,1.043,3.991,35.3,4.162613
22:06:02,1.146,3.991,35.3,4.573686
22:06:03,1.209,3.991,35.3,4.825119
22:06:04,1.235,3.991,35.3,4.928885
22:06:05,1.051,3.991,35.3,4.194541
22:06:06,1.242,3.991,35.3,4.956822
22:06:07,1.237,3.991,35.3,4.936867
22:06:08,1.214,3.991,35.3,4.845074
22:06:09,1.181,3.991,35.3,4.713371
22:06:10,0.672,3.991,35.3,2.681952
22:06:11,1.168,3.991,35.3,4.661488
22:06:12,1.013,3.991,35.3,4.042883
22:06:13,0.619,3.991,35.3,2.470429
22:06:14,1.053,3.991,35.3,4.202523
22:06:15,0.646,3.991,35.3,2.578186
22:06:16,1.006,3.991,35.3,4.014946
22:06:17,1.112,3.991,35.3,4.437992
22:06:18,1.181,3.991,35.3,4.713371
22:06:19,1.224,3.991,35.3,4.884984
22:06:20,1.22,3.991,35.3,4.86902
22:06:21,1.217,3.991,35.3,4.857047
22:06:22,1.206,3.991,35.3,4.813146
22:06:23,0.938,3.991,35.3,3.743558
22:06:24,1.255,3.991,35.3,5.008705
22:06:25,1.269,3.991,35.3,5.064579
22:06:26,1.249,3.993,35.4,4.987257
22:06:27,1.252,3.993,35.4,4.999236
22:06:28,1.245,3.993,35.4,4.971285
22:06:29,0.89,3.993,35.4,3.55377
22:06:30,0.839,3.993,35.4,3.350127
22:06:31,1.149,3.987,35.4,4.581063
22:06:32,0.808,3.987,35.4,3.221496
22:06:33,0.244,3.987,35.4,0.972828
22:06:34,0.63,3.987,35.4,2.51181
22:06:35,1.142,3.987,35.4,4.553154
22:06:36,1.155,3.987,35.4,4.604985
22:06:37,1.204,3.987,35.4,4.800348
22:06:38,1.186,3.987,35.4,4.728582
22:06:39,1.237,3.987,35.4,4.931919
22:06:40,1.233,3.987,35.4,4.915971
22:06:41,1.169,3.987,35.4,4.660803
22:06:42,1.134,3.987,35.4,4.521258
22:06:43,1.252,3.987,35.4,4.991724
22:06:44,1.267,3.987,35.4,5.051529
22:06:45,1.263,3.987,35.4,5.035581
22:06:46,1.242,3.987,35.4,4.951854
22:06:47,1.27,3.987,35.4,5.06349
22:06:48,1.258,3.987,35.4,5.015646
22:06:49,1.265,3.987,35.4,5.043555
22:06:50,1.273,3.987,35.4,5.075451
22:06:51,1.259,3.987,35.4,5.019633
22:06:52,1.267,3.987,35.4,5.051529
22:06:53,1.239,3.987,35.4,4.939893
22:06:54,1.265,3.987,35.4,5.043555
22:06:55,1.258,3.987,35.4,5.015646
22:06:56,1.264,3.987,35.4,5.039568
22:06:57,1.274,3.987,35.4,5.079438
22:06:58,1.257,3.987,35.4,5.011659
22:06:59,1.27,3.987,35.4,5.06349
22:07:00,1.272,3.987,35.4,5.071464
22:07:01,1.212,3.987,35.4,4.832244
22:07:02,0.891,3.987,35.4,3.552417
22:07:04,1.172,3.987,35.4,4.672764
22:07:05,1.177,3.987,35.4,4.692699
22:07:06,1.24,3.987,35.4,4.94388
22:07:07,1.242,3.987,35.4,4.951854
22:07:08,1.228,3.987,35.4,4.896036
22:07:09,1.231,3.987,35.4,4.907997
22:07:10,1.236,3.987,35.4,4.927932
22:07:11,1.23,3.987,35.4,4.90401
22:07:12,1.229,3.987,35.4,4.900023
22:07:13,1.246,3.987,35.4,4.967802
22:07:14,1.265,3.987,35.4,5.043555
22:07:15,1.267,3.987,35.4,5.051529
22:07:16,1.262,3.987,35.4,5.031594
22:07:17,1.259,3.987,35.4,5.019633
22:07:18,1.249,3.987,35.4,4.979763
22:07:19,1.261,3.987,35.4,5.027607
22:07:20,1.257,3.987,35.4,5.011659
22:07:21,1.259,3.987,35.4,5.019633
22:07:22,1.255,3.987,35.4,5.003685
22:07:23,1.205,3.987,35.4,4.804335
22:07:24,0.785,3.987,35.4,3.129795
22:07:25,0.984,3.987,35.4,3.923208
22:07:26,1.151,3.987,35.4,4.589037
22:07:27,1.216,3.987,35.4,4.848192
22:07:28,1.221,3.987,35.4,4.868127
22:07:29,1.108,3.987,35.4,4.417596
22:07:30,1.219,3.987,35.4,4.860153
22:07:31,1.208,3.987,35.4,4.816296
22:07:32,1.21,3.995,35.4,4.83395
22:07:33,1.221,3.995,35.4,4.877895
22:07:34,1.241,3.995,35.4,4.957795
22:07:35,1.246,3.995,35.4,4.97777
22:07:36,1.25,3.995,35.4,4.99375
22:07:37,1.268,3.995,35.4,5.06566
22:07:38,1.243,3.995,35.4,4.965785
22:07:39,1.165,3.995,35.4,4.654175
22:07:40,1.223,3.995,35.4,4.885885
22:07:41,1.272,3.995,35.4,5.08164
22:07:42,1.251,3.995,35.4,4.997745
22:07:43,1.257,3.995,35.4,5.021715
22:07:44,1.272,3.995,35.4,5.08164
22:07:45,1.265,3.995,35.4,5.053675
22:07:46,1.268,3.995,35.4,5.06566
22:07:47,1.264,3.995,35.4,5.04968
22:07:48,1.265,3.995,35.4,5.053675
22:07:49,1.261,3.995,35.4,5.037695
22:07:50,1.173,3.995,35.4,4.686135
22:07:51,0.947,3.995,35.4,3.783265
22:07:52,0.974,3.995,35.4,3.89113
22:07:53,0.968,3.995,35.4,3.86716
22:07:54,1.164,3.995,35.4,4.65018
22:07:55,1.048,3.995,35.4,4.18676
22:07:56,1.005,3.995,35.4,4.014975
22:07:57,1.233,3.995,35.4,4.925835
22:07:58,1.24,3.995,35.4,4.9538
22:07:59,1.23,3.995,35.4,4.91385
22:08:00,1.243,3.995,35.4,4.965785
22:08:01,1.132,3.995,35.4,4.52234
22:08:02,0.967,3.995,35.4,3.863165
22:08:03,1.093,3.995,35.4,4.366535
22:08:04,1.163,3.995,35.4,4.646185
22:08:05,1.247,3.995,35.4,4.981765
22:08:06,1.231,3.995,35.4,4.917845
22:08:07,1.241,3.995,35.4,4.957795
22:08:08,1.242,3.995,35.4,4.96179
22:08:09,1.246,3.995,35.4,4.97777
22:08:10,1.181,3.995,35.4,4.718095
22:08:11,1.181,3.995,35.4,4.718095
22:08:12,0.988,3.995,35.4,3.94706
22:08:13,1.177,3.995,35.4,4.702115
22:08:14,1.175,3.995,35.4,4.694125
22:08:15,1.243,3.995,35.4,4.965785
22:08:16,1.229,3.995,35.4,4.909855
22:08:17,1.237,3.995,35.4,4.941815
22:08:18,1.225,3.995,35.4,4.893875
22:08:19,1.246,3.995,35.4,4.97777
22:08:20,1.154,3.995,35.4,4.61023
22:08:21,1.184,3.995,35.4,4.73008
22:08:22,1.244,3.995,35.4,4.96978
22:08:23,1.271,3.995,35.4,5.077645
22:08:24,1.272,3.995,35.4,5.08164
22:08:25,1.271,3.995,35.4,5.077645
22:08:26,1.034,3.995,35.4,4.13083
22:08:27,1.276,3.995,35.4,5.09762
22:08:29,1.247,3.995,35.4,4.981765
22:08:30,1.274,3.995,35.4,5.08963
22:08:31,1.268,3.995,35.4,5.06566
22:08:32,1.25,3.999,35.4,4.99875
22:08:33,1.254,3.999,35.4,5.014746
22:08:34,1.249,3.999,35.4,4.994751
22:08:35,1.268,3.999,35.4,5.070732
22:08:36,1.262,3.999,35.4,5.046738
22:08:37,1.273,3.999,35.4,5.090727
22:08:38,1.268,3.999,35.4,5.070732
22:08:39,1.271,3.999,35.4,5.082729
22:08:40,1.267,3.999,35.4,5.066733
22:08:41,1.266,3.999,35.4,5.062734
22:08:42,1.267,3.999,35.4,5.066733
22:08:43,1.259,3.999,35.4,5.034741
22:08:44,1.257,3.999,35.4,5.026743
22:08:45,1.268,3.999,35.4,5.070732
22:08:46,1.265,3.999,35.4,5.058735
22:08:47,1.264,4,35.4,5.056
22:08:48,1.267,4,35.4,5.068
22:08:49,1.266,4,35.4,5.064
22:08:50,1.273,4,35.4,5.092
22:08:51,1.262,4,35.4,5.048
22:08:52,1.267,4,35.4,5.068
22:08:53,1.127,4,35.4,4.508
22:08:54,1.268,4,35.4,5.072
22:08:55,0.892,4,35.4,3.568
22:08:56,1.27,4,35.4,5.08
22:08:57,1.265,4,35.4,5.06
22:08:58,1.257,4,35.4,5.028
22:08:59,1.263,4,35.4,5.052
22:09:00,1.262,4,35.4,5.048
22:09:01,1.25,4,35.4,5
22:09:02,1.254,4,35.4,5.016
22:09:03,1.234,4,35.4,4.936
22:09:04,0.922,4,35.4,3.688
22:09:05,1.011,4,35.4,4.044
22:09:06,1.127,4,35.4,4.508
22:09:07,1.207,4,35.4,4.828
22:09:08,1.207,4,35.4,4.828
22:09:09,1.237,4,35.4,4.948
22:09:10,1.23,4,35.4,4.92
22:09:11,1.218,4,35.4,4.872
22:09:12,1.226,4,35.4,4.904
22:09:13,1.213,4,35.4,4.852
22:09:14,0.954,4,35.4,3.816
22:09:15,1.26,4,35.4,5.04
22:09:16,1.247,4,35.4,4.988
22:09:17,1.149,4,35.4,4.596
22:09:18,1.261,4,35.4,5.044
22:09:19,1.258,4,35.4,5.032
22:09:20,1.209,4,35.4,4.836
22:09:21,1.267,4,35.4,5.068
22:09:22,1.263,4,35.4,5.052
22:09:23,1.266,4,35.4,5.064
22:09:24,1.261,4,35.4,5.044
22:09:25,1.265,4,35.4,5.06
22:09:26,1.261,4,35.4,5.044
22:09:27,1.267,4,35.4,5.068
22:09:28,1.271,4,35.4,5.084
22:09:29,1.27,4,35.4,5.08
22:09:30,1.258,4,35.4,5.032
22:09:31,1.233,3.997,35.4,4.928301
22:09:32,1.252,3.997,35.4,5.004244
22:09:33,1.268,3.997,35.4,5.068196
22:09:34,1.275,3.997,35.4,5.096175
22:09:35,1.268,3.997,35.4,5.068196
22:09:36,1.272,3.997,35.4,5.084184
22:09:37,1.27,3.997,35.4,5.07619
22:09:38,1.272,3.997,35.4,5.084184
22:09:39,1.267,3.997,35.4,5.064199
22:09:40,1.252,3.997,35.4,5.004244
22:09:41,1.267,3.997,35.4,5.064199
22:09:42,1.243,3.997,35.4,4.968271
22:09:43,1.261,3.997,35.4,5.040217
22:09:44,1.27,3.997,35.4,5.07619
22:09:45,1.271,3.997,35.4,5.080187
22:09:46,1.252,3.997,35.4,5.004244
22:09:47,1.214,3.997,35.4,4.852358
22:09:48,1.219,3.997,35.4,4.872343
22:09:49,1.267,3.997,35.4,5.064199
22:09:50,1.273,3.997,35.4,5.088181
22:09:51,1.273,3.997,35.4,5.088181
22:09:52,1.272,3.997,35.4,5.084184
22:09:53,1.227,3.997,35.4,4.904319
22:09:54,1.274,3.997,35.4,5.092178
22:09:55,1.255,3.997,35.4,5.016235
22:09:56,1.266,3.997,35.4,5.060202
22:09:57,1.275,3.997,35.4,5.096175
22:09:59,1.261,3.997,35.4,5.040217
22:10:00,1.277,3.997,35.4,5.104169
22:10:01,1.261,3.997,35.4,5.040217
22:10:02,1.263,3.997,35.4,5.048211
22:10:03,1.27,3.997,35.4,5.07619
22:10:04,1.273,3.997,35.4,5.088181
22:10:05,0.909,3.997,35.4,3.633273
22:10:06,1.266,3.997,35.4,5.060202
22:10:07,1.265,3.997,35.4,5.056205
22:10:08,1.266,3.997,35.4,5.060202
22:10:09,1.264,3.997,35.4,5.052208
22:10:10,1.266,3.997,35.4,5.060202
22:10:11,1.266,3.997,35.4,5.060202
22:10:12,1.274,3.997,35.4,5.092178
22:10:13,1.262,3.997,35.4,5.044214
22:10:14,1.262,3.997,35.4,5.044214
22:10:15,1.275,3.997,35.4,5.096175
22:10:16,1.274,3.997,35.4,5.092178
22:10:17,1.243,3.997,35.4,4.968271
22:10:18,1.255,3.997,35.4,5.016235
22:10:19,1.261,3.997,35.4,5.040217
22:10:20,1.268,3.997,35.4,5.068196
22:10:21,1.257,3.997,35.4,5.024229
22:10:22,1.266,3.997,35.4,5.060202
22:10:23,1.265,3.997,35.4,5.056205
22:10:24,1.264,3.997,35.4,5.052208
22:10:25,1.267,3.997,35.4,5.064199
22:10:26,1.263,3.997,35.4,5.048211
22:10:27,1.266,3.997,35.4,5.060202
22:10:28,1.258,3.997,35.4,5.028226
22:10:29,1.264,3.997,35.4,5.052208
22:10:30,1.269,3.997,35.4,5.072193
22:10:31,1.263,3.997,35.4,5.048211
22:10:32,1.252,4.007,35.3,5.016764
22:10:33,1.274,4.007,35.3,5.104918
22:10:34,1.271,4.007,35.3,5.092897
22:10:35,1.264,4.007,35.3,5.064848
22:10:36,1.272,4.007,35.3,5.096904
22:10:37,1.263,4.007,35.3,5.060841
22:10:38,1.27,4.007,35.3,5.08889
22:10:39,1.256,4.007,35.3,5.032792
22:10:40,1.266,4.007,35.3,5.072862
22:10:41,1.263,4.007,35.3,5.060841
22:10:42,1.268,4.007,35.3,5.080876
22:10:43,1.239,4.007,35.3,4.964673
22:10:44,1.263,4.007,35.3,5.060841
22:10:45,1.259,4.007,35.3,5.044813
22:10:46,1.264,4.007,35.3,5.064848
22:10:47,1.233,4.007,35.3,4.940631
22:10:48,1.257,4.007,35.3,5.036799
22:10:49,1.261,4.007,35.3,5.052827
22:10:50,1.26,4.007,35.3,5.04882
22:10:51,1.257,4.007,35.3,5.036799
22:10:52,1.255,4.007,35.3,5.028785
22:10:53,1.178,4.009,35.2,4.722602
22:10:54,1.253,4.009,35.2,5.023277
22:10:55,1.254,4.009,35.2,5.027286
22:10:56,1.26,4.009,35.2,5.05134
22:10:57,1.256,4.009,35.2,5.035304
22:10:58,1.254,4.009,35.2,5.027286
22:10:59,1.253,4.009,35.2,5.023277
22:11:00,1.257,4.009,35.2,5.039313
22:11:01,1.257,4.009,35.2,5.039313
22:11:02,1.261,4.009,35.2,5.055349
22:11:03,1.26,4.009,35.2,5.05134
22:11:04,1.108,4.009,35.2,4.441972
22:11:05,0.958,4.009,35.2,3.840622
22:11:06,1.158,4.009,35.2,4.642422
22:11:07,1.153,4.009,35.2,4.622377
22:11:08,1.223,4.009,35.2,4.903007
22:11:09,1.075,4.009,35.2,4.309675
22:11:10,0.945,4.009,35.2,3.788505
22:11:11,1.096,4.009,35.2,4.393864
22:11:12,0.962,4.009,35.2,3.856658
22:11:13,1.162,4.009,35.2,4.658458
22:11:14,1.191,4.009,35.2,4.774719
22:11:15,1.221,4.009,35.2,4.894989
22:11:16,1.215,4.009,35.2,4.870935
22:11:17,1.193,4.009,35.2,4.782737
22:11:18,1.223,4.009,35.2,4.903007
22:11:19,1.221,4.009,35.2,4.894989
22:11:20,1.166,4.009,35.2,4.674494
22:11:21,1.157,4.009,35.2,4.638413
22:11:22,1.259,4.009,35.2,5.047331
22:11:23,1.261,4.009,35.2,5.055349
22:11:24,1.266,4.009,35.2,5.075394
22:11:25,1.255,4.009,35.2,5.031295
22:11:26,1.269,4.009,35.2,5.087421
22:11:27,1.263,4.009,35.2,5.063367
22:11:28,1.263,4.009,35.2,5.063367
22:11:29,1.262,4.009,35.2,5.059358
22:11:30,1.225,4.009,35.2,4.911025
22:11:31,1.266,4.011,35.2,5.077926
22:11:32,1.259,4.011,35.2,5.049849
22:11:34,1.266,4.011,35.2,5.077926
22:11:35,1.271,4.011,35.2,5.097981
22:11:36,1.265,4.011,35.2,5.073915
22:11:37,1.265,4.011,35.2,5.073915
22:11:38,1.27,4.011,35.2,5.09397
22:11:39,1.27,4.011,35.2,5.09397
22:11:40,1.26,4.011,35.2,5.05386
22:11:41,1.272,4.011,35.2,5.101992
22:11:42,1.256,4.011,35.2,5.037816
22:11:43,1.252,4.011,35.2,5.021772
22:11:44,1.254,4.011,35.2,5.029794
22:11:45,1.272,4.011,35.2,5.101992
22:11:46,1.264,4.011,35.2,5.069904
22:11:47,1.267,4.011,35.2,5.081937
22:11:48,1.257,4.011,35.2,5.041827
22:11:49,1.264,4.011,35.2,5.069904
22:11:50,1.269,4.011,35.2,5.089959
22:11:51,1.269,4.011,35.2,5.089959
22:11:52,1.268,4.011,35.2,5.085948
22:11:53,1.265,4.011,35.2,5.073915
22:11:54,1.258,4.011,35.2,5.045838
22:11:55,1.264,4.011,35.2,5.069904
22:11:56,1.253,4.011,35.2,5.025783
22:11:57,1.265,4.011,35.2,5.073915
22:11:58,1.265,4.011,35.2,5.073915
22:11:59,1.257,4.011,35.2,5.041827
22:12:00,1.266,4.011,35.2,5.077926
22:12:01,1.259,4.011,35.2,5.049849
22:12:02,1.266,4.011,35.2,5.077926
22:12:03,1.259,4.011,35.2,5.049849
22:12:04,1.267,4.011,35.2,5.081937
22:12:05,1.252,4.011,35.2,5.021772
22:12:06,1.168,4.011,35.2,4.684848
22:12:07,1.263,4.011,35.2,5.065893
22:12:08,1.269,4.011,35.2,5.089959
22:12:09,1.258,4.011,35.2,5.045838
22:12:10,1.229,4.011,35.2,4.929519
22:12:11,1.261,4.011,35.2,5.057871
22:12:12,1.266,4.011,35.2,5.077926
22:12:13,1.259,4.011,35.2,5.049849
22:12:14,1.262,4.011,35.2,5.061882
22:12:15,1.27,4.011,35.2,5.09397
22:12:16,1.264,4.011,35.2,5.069904
22:12:17,1.273,4.011,35.2,5.106003
22:12:18,1.185,4.011,35.2,4.753035
22:12:19,1.266,4.011,35.2,5.077926
22:12:20,1.21,4.011,35.2,4.85331
22:12:21,1.257,4.011,35.2,5.041827
22:12:22,1.259,4.011,35.2,5.049849
22:12:23,1.264,4.011,35.2,5.069904
22:12:24,0.937,4.011,35.2,3.758307
22:12:25,1.145,4.011,35.2,4.592595
22:12:26,1.159,4.011,35.2,4.648749
22:12:27,1.22,4.011,35.2,4.89342
22:12:28,1.202,4.011,35.2,4.821222
22:12:29,1.215,4.011,35.2,4.873365
22:12:30,1.166,4.011,35.2,4.676826
22:12:31,1.191,4.012,35.1,4.778292
22:12:32,1.223,4.012,35.1,4.906676
22:12:33,1.16,4.012,35.1,4.65392
22:12:34,1.049,4.012,35.1,4.208588
22:12:35,1.249,4.012,35.1,5.010988
22:12:36,1.255,4.012,35.1,5.03506
22:12:37,1.251,4.012,35.1,5.019012
22:12:38,1.256,4.012,35.1,5.039072
22:12:39,1.244,4.012,35.1,4.990928
22:12:40,1.187,4.012,35.1,4.762244
22:12:41,1.251,4.012,35.1,5.019012
22:12:42,1.26,4.012,35.1,5.05512
22:12:43,1.24,4.012,35.1,4.97488
22:12:44,1.259,4.012,35.1,5.051108
22:12:45,1.261,4.012,35.1,5.059132
22:12:46,1.261,4.012,35.1,5.059132
22:12:47,1.076,4.012,35.1,4.316912
22:12:48,0.877,4.012,35.1,3.518524
22:12:49,0.695,4.012,35.1,2.78834
22:12:50,0.797,4.012,35.1,3.197564
22:12:51,1.028,4.012,35.1,4.124336
22:12:52,1.215,4.012,35.1,4.87458
22:12:53,1.222,4.012,35.1,4.902664
22:12:54,1.203,4.012,35.1,4.826436
22:12:55,1.221,4.012,35.1,4.898652
22:12:56,1.12,4.012,35.1,4.49344
22:12:57,1.192,4.012,35.1,4.782304
22:12:58,1.118,4.012,35.1,4.485416
22:12:59,0.939,4.012,35.1,3.767268
22:13:00,1.253,4.012,35.1,5.027036
22:13:01,1.261,4.012,35.1,5.059132
22:13:02,1.259,4.012,35.1,5.051108
22:13:03,1.267,4.012,35.1,5.083204
22:13:05,1.251,4.012,35.1,5.019012
22:13:06,1.257,4.012,35.1,5.043084
22:13:07,1.254,4.012,35.1,5.031048
22:13:08,1.266,4.012,35.1,5.079192
22:13:09,1.25,4.017,35,5.02125
22:13:10,1.181,4.017,35,4.744077
22:13:11,1.262,4.017,35,5.069454
22:13:12,1.243,4.017,35,4.993131
22:13:13,0.861,4.017,35,3.458637
22:13:14,1.168,4.017,35,4.691856
22:13:15,1.171,4.017,35,4.703907
22:13:16,1.228,4.017,35,4.932876
22:13:17,1.229,4.017,35,4.936893
22:13:18,1.197,4.017,35,4.808349
22:13:19,1.185,4.017,35,4.760145
22:13:20,1.229,4.017,35,4.936893
22:13:21,0.972,4.017,35,3.904524
22:13:22,1.044,4.017,35,4.193748
22:13:23,1.154,4.017,35,4.635618
22:13:24,1.227,4.017,35,4.928859
22:13:25,1.215,4.017,35,4.880655
22:13:26,1.216,4.017,35,4.884672
22:13:27,1.226,4.017,35,4.924842
22:13:28,1.22,4.017,35,4.90074
22:13:29,1.225,4.017,35,4.920825
22:13:30,1.218,4.017,35,4.892706
22:13:31,1.058,4.017,35,4.249986
22:13:32,1.254,4.007,35,5.024778
22:13:33,1.262,4.007,35,5.056834
22:13:34,1.263,4.007,35,5.060841
22:13:35,1.263,4.007,35,5.060841
22:13:36,1.257,4.007,35,5.036799
22:13:37,1.264,4.007,35,5.064848
22:13:38,1.258,4.007,35,5.040806
22:13:39,1.262,4.007,35,5.056834
22:13:40,1.265,4.007,35,5.068855
22:13:41,1.261,4.007,35,5.052827
22:13:42,1.258,4.007,35,5.040806
22:13:43,1.239,4.007,35,4.964673
22:13:44,1.259,4.007,35,5.044813
22:13:45,1.267,4.007,35,5.076869
22:13:46,1.263,4.007,35,5.060841
22:13:47,1.263,4.007,35,5.060841
22:13:48,1.257,4.007,35,5.036799
22:13:49,1.258,4.007,35,5.040806
22:13:50,1.261,4.007,35,5.052827
22:13:51,1.259,4.007,35,5.044813
22:13:52,1.264,4.007,35,5.064848
22:13:53,1.261,4.007,35,5.052827
22:13:54,1.153,4.007,35,4.620071
22:13:55,1.247,4.007,35,4.996729
22:13:56,1.257,4.007,35,5.036799
22:13:57,1.254,4.007,35,5.024778
22:13:58,1.256,4.007,35,5.032792
22:13:59,1.261,4.007,35,5.052827
22:14:00,1.256,4.007,35,5.032792
22:14:01,1.258,4.007,35,5.040806
22:14:02,1.259,4.007,35,5.044813
22:14:03,1.189,4.007,35,4.764323
22:14:04,1.257,4.007,35,5.036799
22:14:05,1.26,4.007,35,5.04882
22:14:06,1.257,4.007,35,5.036799
22:14:07,1.268,4.007,35,5.080876
22:14:08,1.234,4.007,35,4.944638
22:14:09,1.268,4.007,35,5.080876
22:14:10,1.256,4.007,35,5.032792
22:14:11,1.268,4.007,35,5.080876
22:14:12,1.258,4.007,35,5.040806
22:14:13,1.251,4.007,35,5.012757
22:14:14,1.263,4.007,35,5.060841
22:14:15,1.259,4.007,35,5.044813
22:14:16,1.26,4.007,35,5.04882
22:14:17,1.253,4.007,35,5.020771
22:14:18,1.262,4.007,35,5.056834
22:14:19,1.257,4.007,35,5.036799
22:14:20,1.259,4.007,35,5.044813
22:14:21,1.257,4.007,35,5.036799
22:14:22,1.249,4.007,35,5.004743
22:14:23,1.257,4.007,35,5.036799
22:14:24,1.246,4.007,35,4.992722
22:14:25,1.253,4.007,35,5.020771
22:14:26,1.25,4.007,35,5.00875
22:14:27,1.25,4.007,35,5.00875
22:14:28,1.24,4.007,35,4.96868
22:14:29,1.239,4.007,35,4.964673
22:14:30,1.081,4.007,35,4.331567
22:14:31,1.239,4.022,35,4.983258
22:14:32,1.228,4.022,35,4.939016
22:14:33,1.23,4.022,35,4.94706
22:14:34,1.257,4.022,35,5.055654
22:14:35,1.247,4.022,35,5.015434
22:14:36,1.256,4.022,35,5.051632
22:14:37,1.217,4.022,35,4.894774
22:14:38,1.259,4.022,35,5.063698
22:14:39,1.255,4.022,35,5.04761
22:14:40,1.262,4.022,35,5.075764
22:14:41,1.261,4.022,35,5.071742
22:14:42,1.251,4.022,35,5.031522
22:14:43,1.257,4.022,35,5.055654
22:14:45,1.262,4.022,35,5.075764
22:14:46,0.794,4.022,35,3.193468
22:14:47,0.87,4.022,35,3.49914
22:14:48,1.121,4.022,35,4.508662
22:14:49,1.159,4.022,35,4.661498
22:14:50,1.197,4.022,35,4.814334
22:14:51,1.222,4.022,35,4.914884
22:14:52,1.154,4.022,35,4.641388
22:14:53,1.216,4.022,35,4.890752
22:14:54,1.237,4.022,35,4.975214
22:14:55,1.216,4.022,35,4.890752
22:14:56,1.135,4.022,35,4.56497
22:14:57,1.248,4.022,35,5.019456
22:14:58,1.254,4.022,35,5.043588
22:14:59,1.255,4.022,35,5.04761
22:15:00,1.259,4.022,35,5.063698
22:15:01,1.254,4.022,35,5.043588
22:15:02,1.263,4.022,35,5.079786
22:15:03,1.251,4.022,35,5.031522
22:15:04,1.261,4.022,35,5.071742
22:15:05,1.258,4.022,35,5.059676
22:15:06,1.261,4.022,35,5.071742
22:15:07,1.256,4.022,35,5.051632
22:15:08,1.242,4.022,35,4.995324
22:15:09,1.254,4.022,35,5.043588
22:15:10,1.261,4.022,35,5.071742
22:15:11,1.261,4.022,35,5.071742
22:15:12,1.273,4.022,35,5.120006
22:15:13,1.237,4.022,35,4.975214
22:15:14,1.261,4.022,35,5.071742
22:15:15,1.257,4.022,35,5.055654
22:15:16,1.262,4.022,35,5.075764
22:15:17,1.265,4.022,35,5.08783
22:15:18,1.239,4.022,35,4.983258
22:15:19,1.262,4.022,35,5.075764
22:15:20,1.219,4.025,35,4.906475
22:15:21,1.266,4.025,35,5.09565
22:15:22,1.265,4.025,35,5.091625
22:15:23,1.253,4.025,35,5.043325
22:15:24,1.252,4.025,35,5.0393
22:15:25,1.247,4.025,35,5.019175
22:15:26,1.256,4.025,35,5.0554
22:15:27,1.259,4.025,35,5.067475
22:15:28,1.249,4.025,35,5.027225
22:15:29,1.272,4.025,35,5.1198
22:15:30,1.235,4.025,35,4.970875
22:15:31,1.266,4.026,35,5.096916
22:15:32,1.263,4.026,35,5.084838
22:15:33,1.229,4.026,35,4.947954
22:15:34,1.251,4.026,35,5.036526
22:15:35,1.229,4.026,35,4.947954
22:15:36,1.248,4.026,35,5.024448
22:15:37,1.264,4.026,35,5.088864
22:15:38,1.192,4.026,35,4.798992
22:15:39,1.261,4.026,35,5.076786
22:15:40,1.262,4.026,35,5.080812
22:15:41,1.248,4.026,35,5.024448
22:15:42,1.262,4.026,35,5.080812
22:15:43,1.247,4.026,35,5.020422
22:15:44,1.265,4.026,35,5.09289
22:15:45,1.258,4.026,35,5.064708
22:15:46,1.061,4.026,35,4.271586
22:15:47,1.256,4.026,35,5.056656
22:15:48,1.246,4.026,35,5.016396
22:15:49,1.263,4.026,35,5.084838
22:15:50,1.206,4.026,35,4.855356
22:15:51,1.26,4.026,35,5.07276
22:15:52,1.257,4.026,35,5.060682
22:15:53,1.247,4.026,35,5.020422
22:15:54,1.263,4.026,35,5.084838
22:15:55,1.243,4.026,35,5.004318
22:15:56,1.257,4.026,35,5.060682
22:15:57,1.249,4.026,35,5.028474
22:15:58,1.246,4.026,35,5.016396
22:15:59,1.261,4.026,35,5.076786
22:16:00,1.247,4.026,35,5.020422
22:16:01,1.261,4.026,35,5.076786
22:16:02,1.243,4.026,35,5.004318
22:16:03,1.255,4.026,35,5.05263
22:16:04,1.258,4.026,35,5.064708
22:16:05,1.238,4.028,34.9,4.986664
22:16:06,1.263,4.028,34.9,5.087364
22:16:07,1.245,4.028,34.9,5.01486
22:16:08,1.257,4.028,34.9,5.063196
22:16:09,1.24,4.028,34.9,4.99472
22:16:10,1.256,4.028,34.9,5.059168
22:16:11,1.262,4.028,34.9,5.083336
22:16:12,1.219,4.028,34.9,4.910132
22:16:13,1.255,4.028,34.9,5.05514
22:16:14,1.25,4.028,34.9,5.035
22:16:15,1.253,4.028,34.9,5.047084
22:16:16,1.251,4.028,34.9,5.039028
22:16:17,1.214,4.028,34.9,4.889992
